employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
06-1098225,Silas,Boatright,44,385,sales coordinator,expert,10,sboatrightp7@earthlink.net,115-457-6575,8 Hallows Avenue,Rupiah,IDR,939.33,4.94E+17,18-Nov-16,-99,ÈÑÒÈÍÀ
95-4233259,Sarah,McKew,39,172,store manager,expert,11,smckewp8@apple.com,901-270-2478,0 Florence Center,Real,BRL,955.83,3.46E+14,20-Apr-17,-99,ËÎÆÜ
78-5017811,Auberon,Cargill,34,530,sales coordinator,experienced,8,acargillp9@biblegateway.com,235-544-9117,5 Judy Junction,Rupiah,IDR,681.01,5.60E+15,2-Jun-17,-99,ËÎÆÜ
60-1015092,Tawsha,Firle,60,662,financial advisor,expert,9,tfirlepa@ycombinator.com,900-596-2930,2 Mayer Place,Peso,COP,471.51,3.58E+15,4-May-17,-99,ÈÑÒÈÍÀ
73-9356098,Ximenez,Brobeck,50,405,account executive,novice,12,xbrobeckpb@cornell.edu,107-285-2706,787 Corry Street,Ringgit,MYR,788.45,3.38E+14,23-Jul-17,-99,ÈÑÒÈÍÀ
56-4120992,Anthiathia,Chomicki,62,482,director of inside sales,middle,11,achomickipc@google.com.br,164-842-8178,285 Lien Court,Franc,XOF,832.61,5.05E+15,8-Feb-17,-99,ÈÑÒÈÍÀ
87-0655345,Aleda,Ormshaw,19,476,assistant store manager,novice,7,aormshawpd@desdev.cn,472-650-3305,26400 Golf View Junction,Boliviano,BOB,837.59,3.38E+14,14-Feb-17,-99,ÈÑÒÈÍÀ
92-8584175,Calida,Roughsedge,48,196,sales director,experienced,11,croughsedgepe@elpais.com,252-267-8029,0654 Forest Dale Alley,Rupiah,IDR,524.74,5.30E+15,4-Dec-16,-99,ËÎÆÜ
86-2121016,Haskel,Cromley,39,311,sales coordinator,expert,4,hcromleypf@alibaba.com,545-297-7224,3148 Bartillon Lane,Sol,PEN,467.97,4.02E+12,25-Jul-17,-99,ÈÑÒÈÍÀ
87-5865032,Eldridge,McGilvary,22,528,retail sales consultant,experienced,2,emcgilvarypg@so-net.ne.jp,836-152-9458,167 7th Park,Rupiah,IDR,739.22,5.64E+18,4-Jun-17,-99,ËÎÆÜ
00-4715910,Ibrahim,McCrudden,21,561,retail sales consultant,novice,6,imccruddenph@fc2.com,181-573-9518,497 Menomonie Drive,Franc,CDF,888.67,4.04E+12,29-Jul-17,-99,ÈÑÒÈÍÀ
04-5789564,Karon,De Freyne,48,113,sales coordinator,expert,4,kdefreynepi@weebly.com,598-113-2068,15511 Menomonie Crossing,Sol,PEN,454.24,3.54E+15,29-Mar-17,-99,ËÎÆÜ
38-5438948,Natalee,Folker,62,55,store manager,experienced,1,nfolkerpj@vimeo.com,682-936-7705,8605 Caliangt Junction,Peso,DOP,461.38,5.27E+15,20-Dec-16,-99,ËÎÆÜ
02-5463204,Agata,Scotcher,36,561,sales representative,middle,11,ascotcherpk@tmall.com,820-587-2555,6374 Drewry Alley,Koruna,CZK,858.33,3.04E+13,7-Mar-17,-99,ÈÑÒÈÍÀ
41-7171955,Eliza,Etches,46,670,financial planner,novice,4,eetchespl@nifty.com,962-335-5529,842 Clarendon Avenue,Ruble,RUB,525.49,5.60E+18,27-Dec-16,-99,ËÎÆÜ
63-1349933,Carlene,Thomel,26,611,executive vice president of sales,novice,1,cthomelpm@un.org,176-490-1155,27099 Pankratz Crossing,Yuan Renminbi,CNY,549.94,3.54E+15,29-May-17,-99,ÈÑÒÈÍÀ
56-4888981,Gil,Fusedale,34,672,financial advisor,novice,4,gfusedalepn@nytimes.com,668-307-6013,40237 Sundown Road,Quetzal,GTQ,727.30,3.56E+15,2-Aug-17,-99,ÈÑÒÈÍÀ
05-3691217,Sabra,Moakes,28,1,sales associate,experienced,5,smoakespo@facebook.com,101-591-6073,62417 Kedzie Point,Yuan Renminbi,CNY,951.84,5.60E+15,12-Nov-17,-99,ÈÑÒÈÍÀ
20-7691239,Osborn,Dibner,62,327,executive vice president of sales,experienced,15,odibnerpp@un.org,207-152-3254,56459 Golden Leaf Junction,Yuan Renminbi,CNY,681.31,4.03E+15,28-Dec-16,-99,ËÎÆÜ
24-4008255,Baudoin,Ingrey,29,62,retail sales consultant,experienced,14,bingreypq@canalblog.com,622-312-5892,4 Hanson Point,Rupiah,IDR,833.33,3.59E+15,24-Dec-16,-99,ÈÑÒÈÍÀ
27-5048245,Grover,Waye,38,147,director of inside sales,novice,9,gwayepr@guardian.co.uk,358-151-3821,85 Sutteridge Street,Euro,EUR,968.51,3.58E+15,7-Sep-17,-99,ËÎÆÜ
90-8457371,Olvan,Kendell,43,866,account executive,middle,14,okendellps@cpanel.net,788-797-0818,54 Spaight Junction,Lek,ALL,829.73,3.58E+15,4-Apr-17,-99,ËÎÆÜ
96-0559724,Bryn,Tomaszewski,59,90,sales representative,experienced,9,btomaszewskipt@sourceforge.net,174-350-5970,268 Dayton Way,Franc,XOF,931.18,3.59E+15,8-Nov-17,-99,ÈÑÒÈÍÀ
59-5966250,Dick,Glencorse,56,677,director of national sales,expert,7,dglencorsepu@angelfire.com,651-550-1381,33909 Clyde Gallagher Road,Yuan Renminbi,CNY,364.25,6.77E+15,29-Jul-17,-99,ÈÑÒÈÍÀ
40-4755979,Merell,Labbey,44,551,director of inside sales,middle,4,mlabbeypv@woothemes.com,453-857-7224,259 Cordelia Drive,Dollar,NZD,680.21,5.89E+18,18-Jan-17,-99,ËÎÆÜ
84-6408908,Hebert,Bowcher,51,620,executive vice president of sales,novice,9,hbowcherpw@illinois.edu,164-497-9024,7 Kensington Drive,Euro,EUR,612.02,5.45E+15,27-Jan-17,-99,ÈÑÒÈÍÀ
13-6786975,Tremaine,Timlett,61,413,assistant store manager,middle,13,ttimlettpx@smugmug.com,364-905-8819,434 Gina Circle,Lari,GEL,474.73,5.60E+15,31-Mar-17,-99,ÈÑÒÈÍÀ
84-3463248,Shelden,Whisson,60,318,financial advisor,expert,3,swhissonpy@tamu.edu,665-683-1380,60717 Corry Alley,Baht,THB,430.66,3.55E+15,31-Dec-16,-99,ÈÑÒÈÍÀ
06-1915772,Harland,Frankum,60,676,sales director,expert,7,hfrankumpz@cdbaby.com,714-776-6379,72 Mayer Way,Dollar,USD,350.20,3.59E+15,14-Mar-17,-99,ËÎÆÜ
83-8972570,Belita,Warden,65,13,sales associate,novice,3,bwardenq0@ovh.net,884-598-7626,452 7th Center,Rial,YER,593.84,5.04E+16,20-Oct-17,-99,ËÎÆÜ
65-6958413,Maybelle,Rumney,36,891,assistant store manager,middle,10,mrumneyq1@google.com.hk,187-664-0177,5 Graceland Junction,Peso,MXN,574.48,3.58E+15,14-Jul-17,-99,ÈÑÒÈÍÀ
62-9089068,Alane,Stoakley,62,311,sales associate,middle,1,astoakleyq2@sina.com.cn,406-190-2145,7 Hoffman Alley,Baht,THB,823.23,6.33E+18,25-Oct-17,-99,ÈÑÒÈÍÀ
43-6065938,Nichols,Millan,38,876,assistant store manager,expert,2,nmillanq3@people.com.cn,912-815-4212,8970 Del Mar Parkway,Yuan Renminbi,CNY,960.75,3.75E+14,24-Nov-16,-99,ËÎÆÜ
79-0083266,Matthus,Orpen,39,527,sales associate,middle,10,morpenq4@dyndns.org,976-583-4704,1 Helena Terrace,Real,BRL,584.83,3.56E+15,9-Sep-17,-99,ÈÑÒÈÍÀ
53-5177548,Berk,Malacrida,49,905,assistant store manager,experienced,4,bmalacridaq5@kickstarter.com,225-647-0798,65 Scoville Lane,Franc,CDF,432.78,6.38E+15,30-Jan-17,-99,ÈÑÒÈÍÀ
54-7513013,Linoel,Skate,19,376,sales representative,expert,6,lskateq6@sohu.com,518-856-7391,33 Harper Park,Yuan Renminbi,CNY,428.44,5.59E+15,30-Jul-17,-99,ÈÑÒÈÍÀ
20-4471247,Thurston,Ranklin,62,318,financial advisor,middle,13,tranklinq7@exblog.jp,692-332-5730,40 Marcy Park,Peso,PHP,426.34,3.57E+15,10-Feb-17,-99,ËÎÆÜ
43-3637877,Elvyn,Godson,42,42,executive vice president of sales,novice,14,egodsonq8@auda.org.au,842-335-4024,42 Vera Point,Rupee,PKR,480.35,2.01E+14,18-Dec-16,-99,ÈÑÒÈÍÀ
51-9770006,Casie,Hain,50,453,sales director,expert,14,chainq9@instagram.com,974-705-3020,141 Wayridge Parkway,Real,BRL,580.10,5.00E+15,19-Sep-17,-99,ËÎÆÜ
59-6347798,Kristyn,Klemt,19,328,financial planner,expert,11,kklemtqa@zdnet.com,858-618-9577,9 Moland Plaza,Dollar,USD,610.21,4.84E+15,8-Oct-17,-99,ËÎÆÜ
32-8837625,Boniface,Whetton,55,298,director of inside sales,expert,15,bwhettonqb@unesco.org,350-347-7635,91 Washington Road,Zloty,PLN,370.68,6.77E+15,14-Jul-17,-99,ËÎÆÜ
44-9573315,Pierson,Moret,50,132,executive vice president of sales,expert,3,pmoretqc@networksolutions.com,549-877-5040,46174 Cascade Street,Rupiah,IDR,779.50,6.71E+17,13-Jul-17,-99,ÈÑÒÈÍÀ
34-6491850,Gypsy,Jouen,45,551,director of inside sales,novice,3,gjouenqd@mysql.com,305-137-8862,0385 Loomis Parkway,Peso,ARS,878.84,4.03E+15,1-Mar-17,-99,ËÎÆÜ
96-2198094,Wynn,Skylett,32,190,financial advisor,novice,13,wskylettqe@redcross.org,291-684-1796,86554 Canary Crossing,Peso,PHP,646.89,3.53E+15,17-Sep-17,-99,ËÎÆÜ
02-5164015,Lorne,Hutson,46,82,director of national sales,middle,10,lhutsonqf@last.fm,742-322-3284,179 4th Drive,Taka,BDT,424.62,5.04E+18,26-Oct-17,-99,ÈÑÒÈÍÀ
69-6014196,Kitty,Roche,21,264,assistant store manager,expert,15,krocheqg@godaddy.com,740-781-3955,64546 Onsgard Alley,Yuan Renminbi,CNY,621.31,3.74E+14,28-Aug-17,-99,ËÎÆÜ
77-3975582,Brigham,Burdikin,25,769,account executive,expert,13,bburdikinqh@networkadvertising.org,266-117-6263,9 Gateway Pass,Euro,EUR,767.94,2.02E+14,28-Jun-17,-99,ËÎÆÜ
55-2678648,Jillie,Wrotchford,53,34,director of inside sales,expert,10,jwrotchfordqi@statcounter.com,322-232-5510,9 Esker Terrace,Euro,EUR,603.86,5.04E+15,16-Feb-17,-99,ËÎÆÜ
41-7026548,Kissie,Olive,22,702,store manager,experienced,15,koliveqj@squidoo.com,892-909-0636,192 Petterle Park,Rupiah,IDR,818.89,3.59E+15,12-Sep-17,-99,ËÎÆÜ
43-3900961,Hedy,Newton,51,57,store manager,middle,8,hnewtonqk@google.com.hk,668-391-6802,409 Miller Lane,Ruble,RUB,798.74,5.10E+15,17-Nov-17,-99,ËÎÆÜ
65-3592413,Krissie,Siward,61,634,sales director,middle,3,ksiwardql@bloomberg.com,706-458-1820,4 Sycamore Park,Colon,CRC,822.46,3.54E+15,6-Oct-17,-99,ÈÑÒÈÍÀ
80-5362469,Charlton,Quoit,42,938,store manager,expert,4,cquoitqm@cisco.com,214-950-2295,7110 Ronald Regan Center,Dollar,USD,659.37,4.94E+18,17-Jul-17,-99,ËÎÆÜ
89-3836728,Fields,Rebert,54,567,director of inside sales,middle,1,frebertqn@theatlantic.com,894-627-0407,548 Birchwood Court,Yuan Renminbi,CNY,578.06,2.01E+14,1-Sep-17,-99,ËÎÆÜ
26-0914295,Ansel,Blacklawe,62,895,financial advisor,novice,13,ablacklaweqo@thetimes.co.uk,247-345-6605,8 Hudson Circle,Ruble,RUB,568.39,4.91E+15,10-Feb-17,-99,ËÎÆÜ
33-2561530,Gail,Olechnowicz,38,941,sales associate,middle,9,golechnowiczqp@microsoft.com,421-486-3377,81 Toban Parkway,Peso,COP,650.73,3.55E+15,2-Jul-17,-99,ÈÑÒÈÍÀ
25-2245633,Jessa,Eich,42,571,sales representative,middle,11,jeichqq@rediff.com,922-674-1535,82311 La Follette Crossing,Euro,EUR,780.96,2.02E+14,21-Dec-16,-99,ËÎÆÜ
66-4916573,Genovera,Swaite,43,93,sales coordinator,expert,13,gswaiteqr@unc.edu,951-921-3518,1 Brickson Park Crossing,Yuan Renminbi,CNY,402.31,3.55E+15,3-Jun-17,-99,ÈÑÒÈÍÀ
18-9162947,Anatol,McFeat,63,746,retail sales consultant,middle,1,amcfeatqs@domainmarket.com,880-150-1223,329 Longview Hill,Shilling,TZS,889.66,5.31E+15,5-Mar-17,-99,ÈÑÒÈÍÀ
82-5339866,Pebrook,Espasa,41,624,sales director,novice,7,pespasaqt@va.gov,459-101-0598,648 Talmadge Junction,Euro,EUR,559.01,5.33E+15,30-Aug-17,-99,ÈÑÒÈÍÀ
40-1603539,Bree,Showell,44,488,sales director,experienced,14,bshowellqu@washingtonpost.com,393-805-8226,89 Judy Center,Real,BRL,821.13,3.57E+15,13-Oct-17,-99,ÈÑÒÈÍÀ
83-4988140,Megen,Pardey,50,877,sales coordinator,novice,4,mpardeyqv@imageshack.us,281-785-2781,8947 Pennsylvania Avenue,Euro,EUR,912.57,3.59E+15,12-May-17,-99,ÈÑÒÈÍÀ
40-5890082,Franciskus,Caselick,35,159,assistant store manager,experienced,12,fcaselickqw@army.mil,878-560-5175,561 Granby Parkway,Rupiah,IDR,690.42,5.02E+16,7-Oct-17,-99,ËÎÆÜ
65-5418136,Lu,Allard,51,243,sales coordinator,middle,8,lallardqx@barnesandnoble.com,940-634-2653,324 Center Lane,Rupiah,IDR,455.13,6.37E+15,23-Dec-16,-99,ÈÑÒÈÍÀ
80-1979665,Osmond,Cafferty,19,949,financial advisor,expert,7,ocaffertyqy@netvibes.com,780-875-6545,7 Harbort Center,Lek,ALL,695.91,6.33E+18,1-Dec-16,-99,ËÎÆÜ
54-2628109,Skye,Enticknap,26,606,retail sales consultant,middle,9,senticknapqz@prnewswire.com,562-996-6495,6 Oak Valley Crossing,Peso,CLP,904.17,6.33E+15,28-Sep-17,-99,ÈÑÒÈÍÀ
10-7241039,Whitman,Brighouse,24,153,director of inside sales,experienced,2,wbrighouser0@biglobe.ne.jp,980-690-2404,09 Kennedy Hill,Peso,MXN,503.17,3.75E+14,25-Nov-16,-99,ËÎÆÜ
30-7054207,Vilma,Mardell,35,767,assistant store manager,experienced,12,vmardellr1@yandex.ru,388-239-7848,76 Portage Circle,Ruble,RUB,939.70,3.57E+15,13-Feb-17,-99,ËÎÆÜ
50-9036697,Jefferey,Derrington,59,106,account executive,middle,2,jderringtonr2@home.pl,210-331-6092,5833 Old Gate Crossing,Rupiah,IDR,447.61,4.18E+15,16-Jun-17,-99,ÈÑÒÈÍÀ
09-4492114,Carter,Armsby,41,760,sales coordinator,middle,14,carmsbyr3@cbslocal.com,992-390-3561,2 Onsgard Drive,Rupiah,IDR,655.42,3.54E+15,29-Sep-17,-99,ÈÑÒÈÍÀ
44-1557653,Tiertza,Donnel,61,20,account executive,experienced,15,tdonnelr4@statcounter.com,874-469-4039,065 Marcy Way,Marka,BAM,813.68,6.71E+17,2-Oct-17,-99,ËÎÆÜ
25-8545448,Averill,Artrick,58,743,store manager,expert,14,aartrickr5@amazon.co.uk,235-632-3170,58007 David Drive,Denar,MKD,846.81,5.60E+15,11-Nov-17,-99,ÈÑÒÈÍÀ
57-6639110,Caesar,Schofield,52,982,sales director,middle,15,cschofieldr6@weebly.com,469-104-1813,43 Ramsey Lane,Ruble,RUB,468.98,3.56E+15,22-Jul-17,-99,ËÎÆÜ
25-8288999,Trix,Mackilpatrick,33,636,financial advisor,middle,13,tmackilpatrickr7@instagram.com,787-264-6918,824 Carberry Circle,Zloty,PLN,547.49,3.59E+15,10-Aug-17,-99,ËÎÆÜ
69-6008465,Veriee,Lardnar,55,80,sales coordinator,middle,12,vlardnarr8@amazon.co.uk,272-148-3046,411 Colorado Junction,Ruble,RUB,736.09,3.56E+15,18-Sep-17,-99,ËÎÆÜ
40-8341893,Goraud,Shields,33,178,sales associate,expert,8,gshieldsr9@amazon.com,747-956-0168,147 Mayer Way,Yuan Renminbi,CNY,867.63,3.56E+15,14-Oct-17,-99,ÈÑÒÈÍÀ
08-4060541,Katerine,Bordiss,36,338,director of national sales,middle,3,kbordissra@simplemachines.org,565-213-6153,6312 Thompson Center,Zloty,PLN,595.81,6.76E+18,15-Jan-17,-99,ËÎÆÜ
29-0028319,Cordey,Jolin,60,401,assistant store manager,novice,2,cjolinrb@over-blog.com,407-346-2368,51614 Meadow Valley Park,Euro,EUR,792.81,3.57E+15,25-May-17,-99,ÈÑÒÈÍÀ
11-6059972,Kiel,Gosney,43,460,retail sales consultant,novice,6,kgosneyrc@paypal.com,907-108-8691,254 Cordelia Place,Euro,EUR,865.04,5.57E+15,25-Jun-17,-99,ËÎÆÜ
67-5959794,Bethena,McMychem,23,183,director of inside sales,experienced,3,bmcmychemrd@amazon.de,134-239-5693,0 Cambridge Hill,Krona,SEK,639.39,3.55E+15,25-Nov-16,-99,ËÎÆÜ
45-3601364,Consalve,Langmaid,55,311,store manager,novice,9,clangmaidre@gnu.org,225-997-1939,8934 Loftsgordon Alley,Yuan Renminbi,CNY,357.10,4.51E+15,25-Feb-17,-99,ÈÑÒÈÍÀ
38-8813575,Humberto,Coldwell,44,952,financial advisor,middle,15,hcoldwellrf@arstechnica.com,576-669-3152,47 Weeping Birch Center,Dollar,USD,352.09,5.54E+15,16-Sep-17,-99,ÈÑÒÈÍÀ
95-9273050,Diane-marie,Beranek,38,446,account executive,expert,1,dberanekrg@tinyurl.com,376-427-1175,70 Pearson Alley,Zloty,PLN,989.80,3.54E+15,18-Sep-17,-99,ËÎÆÜ
33-5295877,Blake,Spinke,27,264,sales coordinator,experienced,8,bspinkerh@miitbeian.gov.cn,861-705-0806,1 Del Sol Center,Peso,COP,598.94,5.02E+17,16-Apr-17,-99,ÈÑÒÈÍÀ
41-3305217,Jereme,Laborde,18,652,director of national sales,middle,4,jlaborderi@prnewswire.com,697-214-5775,8182 Welch Circle,Euro,EUR,551.73,3.55E+15,22-Jul-17,-99,ÈÑÒÈÍÀ
19-8334279,Beck,Merryweather,42,926,director of national sales,middle,10,bmerryweatherrj@studiopress.com,532-702-2849,93 Kedzie Court,Peso,PHP,998.58,5.04E+17,4-Dec-16,-99,ÈÑÒÈÍÀ
96-1696957,Chandal,Drabble,26,315,store manager,experienced,13,cdrabblerk@hatena.ne.jp,765-233-6949,73827 Mayer Road,Peso,PHP,376.87,3.55E+15,12-Jul-17,-99,ËÎÆÜ
86-5532360,Bink,Darque,47,857,sales director,experienced,8,bdarquerl@mayoclinic.com,479-913-9294,78897 Judy Plaza,Franc,CDF,595.26,4.04E+12,24-Sep-17,-99,ËÎÆÜ
35-8032897,Gilemette,Boustred,41,852,sales director,expert,13,gboustredrm@alexa.com,643-431-8592,0283 Schurz Hill,Yuan Renminbi,CNY,982.67,3.57E+15,4-Jul-17,-99,ËÎÆÜ
91-5954942,Marrilee,Roke,22,466,sales associate,expert,8,mrokern@naver.com,816-693-8049,3193 Arapahoe Avenue,Dollar,USD,580.74,5.89E+15,9-Mar-17,-99,ËÎÆÜ
16-7255425,Milly,Benedyktowicz,44,782,sales associate,experienced,9,mbenedyktowiczro@csmonitor.com,834-391-1909,03 Jay Center,Ruble,RUB,872.11,3.59E+15,22-Jun-17,-99,ËÎÆÜ
99-2383114,Elayne,Hachard,54,880,executive vice president of sales,middle,2,ehachardrp@wikispaces.com,216-621-5819,338 Ronald Regan Way,Euro,EUR,883.00,3.74E+14,8-Jun-17,-99,ËÎÆÜ
69-7814194,Stanleigh,Pedden,59,481,sales director,experienced,4,speddenrq@smugmug.com,791-740-2260,3 Hazelcrest Hill,Rupee,PKR,481.35,3.59E+15,18-Apr-17,-99,ÈÑÒÈÍÀ
42-0811105,Kassandra,Shellcross,47,220,retail sales consultant,expert,6,kshellcrossrr@mail.ru,831-766-4361,4396 Charing Cross Junction,Yuan Renminbi,CNY,700.81,5.00E+15,28-Apr-17,-99,ÈÑÒÈÍÀ
