employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
32-3352455,Valencia,Byrch,30,4,sales associate,expert,9,vbyrchp6@cbsnews.com,192-205-8937,1410 Riverside Pass,Yuan Renminbi,CNY,917.91,3.57E+15,30-Nov-16,-99,ÈÑÒÈÍÀ
44-1369719,Andy,Hargraves,33,890,executive vice president of sales,experienced,10,ahargravesp7@intel.com,361-179-4044,794 Summerview Alley,Yuan Renminbi,CNY,847.99,3.57E+15,19-Dec-16,-99,ÈÑÒÈÍÀ
72-7304387,Dorey,Coad,63,660,sales director,experienced,6,dcoadp8@moonfruit.com,481-755-3088,98 Rigney Trail,Euro,EUR,551.35,5.05E+15,17-Jul-17,-99,ÈÑÒÈÍÀ
00-6798107,Loree,Halsho,24,577,financial advisor,novice,13,lhalshop9@howstuffworks.com,545-235-0909,525 Tennessee Lane,Yuan Renminbi,CNY,904.50,4.03E+15,9-Jun-17,-99,ÈÑÒÈÍÀ
24-5551125,Joanna,Andriuzzi,27,815,sales associate,novice,2,jandriuzzipa@yelp.com,629-165-0796,13384 Park Meadow Drive,Hryvnia,UAH,759.47,3.57E+15,21-Feb-17,-99,ÈÑÒÈÍÀ
02-1226249,Bernadette,Woollard,48,762,executive vice president of sales,novice,15,bwoollardpb@squidoo.com,420-886-7469,5065 Bonner Road,Rial,IRR,496.81,3.58E+15,10-Dec-16,-99,ËÎÆÜ
01-3799963,Hedda,Greally,62,890,director of national sales,novice,7,hgreallypc@homestead.com,178-457-4933,9 Hagan Avenue,Ruble,RUB,515.24,3.57E+15,1-May-17,-99,ÈÑÒÈÍÀ
29-4847175,Ali,Grealish,24,59,assistant store manager,experienced,8,agrealishpd@china.com.cn,582-425-6451,7 Vidon Way,Peso,PHP,882.98,6.37E+15,4-Apr-17,-99,ËÎÆÜ
80-3423693,Elsey,Scarse,22,313,store manager,novice,12,escarsepe@w3.org,511-450-1728,872 Division Point,Real,BRL,776.89,3.57E+15,19-Dec-16,-99,ËÎÆÜ
30-8338670,Wernher,Glentz,42,423,financial planner,middle,7,wglentzpf@1688.com,981-198-8966,0 Moulton Street,Rupiah,IDR,604.49,3.54E+15,1-May-17,-99,ÈÑÒÈÍÀ
37-4217224,Pammy,Ege,56,744,retail sales consultant,middle,9,pegepg@istockphoto.com,541-817-0204,12651 Springview Way,Peso,ARS,871.05,3.54E+15,24-Jan-17,-99,ÈÑÒÈÍÀ
67-6356019,Rachele,Abelovitz,54,168,financial planner,middle,9,rabelovitzph@imdb.com,871-799-4109,9 Mallard Center,Rupiah,IDR,659.03,5.29E+15,12-Jun-17,-99,ÈÑÒÈÍÀ
63-9619873,Beatrix,Lazare,32,948,director of inside sales,expert,12,blazarepi@stumbleupon.com,546-751-8302,9 Cambridge Plaza,Rupiah,IDR,481.64,3.57E+15,18-Aug-17,-99,ËÎÆÜ
27-7274406,Gretal,Cholonin,49,759,store manager,novice,15,gcholoninpj@kickstarter.com,513-155-7847,83 Upham Park,Peso,CUP,899.67,3.79E+14,24-Jun-17,-99,ËÎÆÜ
01-7292718,Nikaniki,Folonin,56,225,executive vice president of sales,experienced,12,nfoloninpk@livejournal.com,514-428-4559,50832 Village Pass,Rupiah,IDR,462.81,3.57E+15,20-Jan-17,-99,ÈÑÒÈÍÀ
71-3447392,Appolonia,Rauprich,27,597,sales representative,novice,15,arauprichpl@dagondesign.com,765-954-4829,4175 Sunbrook Point,Som,KGS,767.91,4.04E+15,19-Nov-16,-99,ÈÑÒÈÍÀ
78-9652661,Gail,Ebbings,50,774,sales associate,experienced,9,gebbingspm@alibaba.com,505-961-2247,035 Victoria Court,Peso,PHP,962.78,5.28E+15,22-Sep-17,-99,ÈÑÒÈÍÀ
29-5940247,Oralie,Wraight,26,94,sales associate,novice,15,owraightpn@people.com.cn,368-635-7423,0 Basil Terrace,Ruble,RUB,797.36,5.89E+16,9-Feb-17,-99,ÈÑÒÈÍÀ
11-2359878,Kissie,Jennery,29,414,assistant store manager,novice,2,kjennerypo@linkedin.com,979-888-5259,2 Beilfuss Street,Yuan Renminbi,CNY,954.73,3.54E+15,14-Jan-17,-99,ËÎÆÜ
56-8149695,Gilberta,Nisbith,25,519,financial advisor,middle,2,gnisbithpp@t.co,699-335-0085,6 Mitchell Terrace,Ngultrum,BTN,831.53,4.91E+15,5-Jan-17,-99,ËÎÆÜ
60-7545149,Malvin,Cadigan,30,125,executive vice president of sales,novice,6,mcadiganpq@geocities.com,902-339-7348,4 Lakewood Gardens Plaza,Hryvnia,UAH,917.56,3.55E+15,3-Nov-17,-99,ÈÑÒÈÍÀ
31-6150390,Jeffy,Mazey,57,289,financial advisor,experienced,12,jmazeypr@unesco.org,272-270-7590,271 Fuller Alley,Ruble,RUB,705.56,5.60E+15,19-Feb-17,-99,ÈÑÒÈÍÀ
24-6120910,Helyn,Shepeard,18,648,sales coordinator,middle,3,hshepeardps@unicef.org,305-671-5601,0030 Bobwhite Hill,Euro,EUR,384.90,3.53E+15,3-Apr-17,-99,ÈÑÒÈÍÀ
81-1270096,Isaak,Tardiff,47,744,director of national sales,middle,10,itardiffpt@mail.ru,506-578-2702,6427 Goodland Street,Yuan Renminbi,CNY,400.99,5.60E+15,13-Oct-17,-99,ËÎÆÜ
81-6949155,Edmund,Apps,40,342,sales coordinator,expert,12,eappspu@utexas.edu,198-291-5241,6694 Maple Trail,Yuan Renminbi,CNY,895.23,5.60E+15,26-Nov-16,-99,ËÎÆÜ
78-9706680,Gasper,Dingivan,24,26,sales director,experienced,6,gdingivanpv@stumbleupon.com,401-769-1794,530 Fulton Center,Yuan Renminbi,CNY,990.64,3.58E+15,17-Nov-17,-99,ËÎÆÜ
25-2634109,Fionnula,Devereu,57,463,executive vice president of sales,expert,7,fdevereupw@kickstarter.com,225-588-2987,46 Towne Road,Rand,ZAR,661.46,4.91E+17,20-Dec-16,-99,ÈÑÒÈÍÀ
18-1915811,Seth,Pyett,33,214,executive vice president of sales,middle,7,spyettpx@dmoz.org,285-237-5647,11 Leroy Road,Franc,XOF,851.87,3.55E+15,6-Apr-17,-99,ËÎÆÜ
99-8437885,Gerry,Heatly,55,779,store manager,novice,2,gheatlypy@huffingtonpost.com,578-254-7356,9161 Grover Circle,Yuan Renminbi,CNY,785.24,3.57E+15,10-Jun-17,-99,ËÎÆÜ
91-1845879,Jard,Skoyles,43,243,sales coordinator,novice,2,jskoylespz@nyu.edu,551-339-4792,2 Old Shore Court,Yuan Renminbi,CNY,655.04,3.02E+13,25-Jun-17,-99,ËÎÆÜ
31-9787935,Sydney,Willas,32,516,sales representative,expert,4,swillasq0@artisteer.com,423-399-0523,02422 Sachtjen Plaza,Ruble,RUB,658.76,6.33E+15,31-May-17,-99,ÈÑÒÈÍÀ
07-8677304,Cariotta,Kincey,58,131,sales coordinator,expert,15,ckinceyq1@aboutads.info,196-639-3356,17758 Moulton Street,Dong,VND,929.97,3.58E+15,26-Apr-17,-99,ÈÑÒÈÍÀ
40-0452458,Dalis,Pelling,27,796,sales associate,experienced,14,dpellingq2@xinhuanet.com,417-312-1154,2 Fallview Way,Won,KRW,473.51,6.77E+15,5-Jan-17,-99,ËÎÆÜ
05-4254144,Margalit,Tithecote,51,742,sales associate,middle,10,mtithecoteq3@cpanel.net,192-424-5332,95 Mallard Pass,Tenge,KZT,511.83,5.33E+15,14-May-17,-99,ÈÑÒÈÍÀ
75-5933979,Peder,MacParland,37,234,assistant store manager,middle,9,pmacparlandq4@vk.com,869-395-6460,91 Laurel Parkway,Yuan Renminbi,CNY,930.19,3.58E+15,17-Sep-17,-99,ÈÑÒÈÍÀ
29-8497095,Stu,Cochrane,20,250,retail sales consultant,expert,8,scochraneq5@deliciousdays.com,390-529-7624,749 Gateway Way,Ruble,RUB,439.17,2.02E+14,10-Jul-17,-99,ÈÑÒÈÍÀ
61-6658271,Anastasie,Traylen,19,359,director of national sales,novice,11,atraylenq6@ustream.tv,982-703-0011,51995 Coolidge Alley,Rupiah,IDR,967.89,5.89E+18,13-Oct-17,-99,ÈÑÒÈÍÀ
69-1868014,Lurette,Fike,25,312,financial advisor,expert,14,lfikeq7@skype.com,122-917-6847,66 Rutledge Way,Dollar,USD,657.49,5.30E+15,18-Nov-16,-99,ÈÑÒÈÍÀ
22-6835495,Rochella,Overy,59,299,financial planner,novice,7,roveryq8@irs.gov,745-610-0590,19855 Debs Lane,Real,BRL,446.39,5.11E+15,22-Nov-16,-99,ÈÑÒÈÍÀ
46-4155469,Virgilio,Gregor,56,435,store manager,expert,14,vgregorq9@japanpost.jp,508-647-3522,90667 Hudson Avenue,Ruble,RUB,901.80,3.57E+15,28-Feb-17,-99,ÈÑÒÈÍÀ
59-5597506,Barby,Culcheth,31,359,sales associate,middle,15,bculchethqa@twitter.com,306-854-2742,16 Jackson Circle,Dinar,IQD,531.98,6.77E+17,25-Jun-17,-99,ÈÑÒÈÍÀ
84-6689821,Maryl,Kort,37,47,sales director,expert,14,mkortqb@csmonitor.com,331-817-3722,8934 Corben Junction,Euro,EUR,920.15,6.33E+18,27-Nov-16,-99,ÈÑÒÈÍÀ
36-5587523,Gianni,La Vigne,48,934,assistant store manager,expert,9,glavigneqc@istockphoto.com,720-834-0525,74 Welch Circle,Naira,NGN,465.89,3.05E+13,29-Oct-17,-99,ËÎÆÜ
20-6537559,Anthe,Kantor,49,491,sales coordinator,experienced,5,akantorqd@desdev.cn,133-900-8387,0 Holy Cross Drive,Peso,PHP,623.20,3.02E+13,30-Dec-16,-99,ÈÑÒÈÍÀ
88-4628974,Noni,Dudding,34,956,executive vice president of sales,novice,15,nduddingqe@moonfruit.com,992-960-1416,2 Pennsylvania Place,Ruble,RUB,518.10,3.59E+15,4-Nov-17,-99,ËÎÆÜ
34-3599991,Irv,McGucken,41,913,director of national sales,experienced,7,imcguckenqf@discovery.com,821-632-9594,356 Fremont Pass,Euro,EUR,884.97,4.90E+18,28-Mar-17,-99,ËÎÆÜ
31-4559668,Johnny,Kirkwood,27,364,account executive,novice,11,jkirkwoodqg@parallels.com,832-580-9588,92 Thompson Center,Rupiah,IDR,629.13,3.06E+13,27-May-17,-99,ÈÑÒÈÍÀ
42-0415957,Prudence,Wandrack,65,350,sales director,expert,4,pwandrackqh@123-reg.co.uk,387-398-1009,6 Pond Parkway,Euro,EUR,863.22,3.54E+15,18-Apr-17,-99,ËÎÆÜ
14-4919572,Oswald,Antowski,47,115,store manager,middle,12,oantowskiqi@about.me,561-103-4562,55 Eastlawn Alley,Rupiah,IDR,366.08,2.02E+14,16-Aug-17,-99,ËÎÆÜ
14-7179528,Maurits,Dorran,40,366,store manager,expert,13,mdorranqj@blogtalkradio.com,586-180-6783,11 Anzinger Road,Rupiah,IDR,963.63,3.00E+13,29-Sep-17,-99,ËÎÆÜ
56-4859897,Cecile,Gilbane,31,399,retail sales consultant,expert,12,cgilbaneqk@prlog.org,790-466-6728,7550 Bultman Junction,Dinar,LYD,680.10,6.39E+15,4-Aug-17,-99,ËÎÆÜ
31-6631448,Elke,Shimoni,57,757,account executive,middle,4,eshimoniql@marketwatch.com,166-800-7320,85069 Dapin Plaza,Shekel,ILS,374.72,6.04E+17,1-Sep-17,-99,ÈÑÒÈÍÀ
91-3207505,Ganny,McElvine,36,954,sales representative,expert,15,gmcelvineqm@fotki.com,679-786-2181,1419 Scoville Pass,Rupiah,IDR,608.31,3.59E+15,23-Dec-16,-99,ËÎÆÜ
13-2828293,Tamiko,Trousdale,30,40,executive vice president of sales,middle,3,ttrousdaleqn@topsy.com,592-688-0410,6 Saint Paul Terrace,Afghani,AFN,909.31,3.59E+15,16-Sep-17,-99,ËÎÆÜ
45-5859101,Chrissy,Ouver,63,821,executive vice president of sales,novice,7,couverqo@netlog.com,704-305-3207,928 Elmside Parkway,Euro,EUR,771.44,3.05E+13,11-Mar-17,-99,ÈÑÒÈÍÀ
49-3427425,Eli,Le Ball,45,56,financial planner,novice,5,eleballqp@nytimes.com,775-147-5614,32092 Alpine Place,Euro,EUR,846.41,4.02E+12,16-Jun-17,-99,ËÎÆÜ
68-8575506,Remy,Glossop,50,988,sales representative,experienced,2,rglossopqq@tiny.cc,281-816-7212,9 Vernon Place,Yuan Renminbi,CNY,694.37,3.58E+15,14-Nov-17,-99,ÈÑÒÈÍÀ
78-8835157,Maisey,Raeside,35,441,sales associate,novice,1,mraesideqr@macromedia.com,340-709-1832,92140 Loomis Center,Kuna,HRK,472.89,3.53E+15,30-Oct-17,-99,ÈÑÒÈÍÀ
30-6980710,Rubina,Tiuit,52,647,sales representative,experienced,1,rtiuitqs@businesswire.com,902-862-2730,8 Darwin Place,Yuan Renminbi,CNY,413.18,3.59E+15,1-Apr-17,-99,ËÎÆÜ
68-9581818,Barbara-anne,Costen,59,319,financial planner,experienced,3,bcostenqt@google.com.au,534-994-1681,47 Cottonwood Plaza,Yen,JPY,680.92,6.76E+18,13-May-17,-99,ËÎÆÜ
46-7542873,Imogen,Penniall,60,464,executive vice president of sales,middle,15,ipenniallqu@hubpages.com,400-964-3542,9 Hanson Alley,Ruble,RUB,421.27,3.58E+15,29-Jan-17,-99,ÈÑÒÈÍÀ
90-7510503,Edwin,Kmicicki,21,856,account executive,middle,9,ekmicickiqv@ucoz.ru,917-545-4222,60 Manufacturers Lane,Euro,EUR,745.62,3.04E+13,11-Aug-17,-99,ÈÑÒÈÍÀ
23-8984769,Tonye,McLanachan,64,772,sales director,experienced,9,tmclanachanqw@usgs.gov,830-794-0032,427 Texas Lane,Ngultrum,BTN,978.88,3.57E+15,29-Jan-17,-99,ËÎÆÜ
33-1039302,Henrietta,Whithalgh,42,756,director of national sales,expert,8,hwhithalghqx@devhub.com,272-454-9165,8 Park Meadow Plaza,Krona,SEK,563.83,5.60E+15,18-Jul-17,-99,ËÎÆÜ
27-4035432,Any,Glidden,65,478,store manager,middle,12,agliddenqy@webmd.com,525-559-8493,16125 Pleasure Parkway,Franc,XOF,362.53,3.55E+15,6-Apr-17,-99,ËÎÆÜ
07-5693507,Adolphe,Fellman,37,258,sales associate,experienced,11,afellmanqz@wordpress.com,924-111-4156,2 Transport Place,Euro,EUR,642.88,4.04E+15,15-Apr-17,-99,ÈÑÒÈÍÀ
20-1417121,Elton,Gapp,31,253,sales associate,expert,12,egappr0@ning.com,991-834-7037,922 New Castle Point,Rupiah,IDR,982.50,3.57E+15,6-Dec-16,-99,ÈÑÒÈÍÀ
02-2143142,Meade,Plom,44,219,assistant store manager,expert,9,mplomr1@princeton.edu,742-769-5122,067 Crownhardt Road,Euro,EUR,926.09,3.56E+15,23-Oct-17,-99,ÈÑÒÈÍÀ
96-1723070,Jerrome,Ramalhete,41,827,director of national sales,expert,10,jramalheter2@census.gov,562-315-3946,0601 Victoria Alley,Euro,EUR,365.12,6.77E+15,10-Jul-17,-99,ÈÑÒÈÍÀ
97-2486615,Ellynn,Whissell,48,842,director of national sales,novice,15,ewhissellr3@yelp.com,378-240-2544,6 Gulseth Pass,Dinar,JOD,543.81,4.90E+17,19-Jun-17,-99,ËÎÆÜ
23-4941241,Lorilyn,Tivenan,21,562,director of inside sales,expert,6,ltivenanr4@toplist.cz,465-810-4604,31 Spaight Center,Rupiah,IDR,956.92,3.56E+15,6-May-17,-99,ËÎÆÜ
06-1886068,Torrie,Papps,63,461,account executive,experienced,11,tpappsr5@thetimes.co.uk,455-603-7577,25107 Granby Parkway,Peso,CUP,408.93,5.60E+15,27-Jun-17,-99,ÈÑÒÈÍÀ
78-1345700,Clarissa,Croall,44,502,store manager,experienced,12,ccroallr6@techcrunch.com,577-230-1997,25 Portage Circle,Ruble,BYR,630.54,6.76E+17,10-Sep-17,-99,ÈÑÒÈÍÀ
14-7103972,Katine,Allicock,26,704,sales representative,expert,5,kallicockr7@sogou.com,138-507-0601,7387 Wayridge Court,Rupiah,IDR,985.16,3.72E+14,13-May-17,-99,ÈÑÒÈÍÀ
86-6292365,Hallie,Stuckford,23,868,store manager,experienced,1,hstuckfordr8@reference.com,518-784-3927,4356 Harper Junction,Rupiah,IDR,739.16,5.11E+15,11-Aug-17,-99,ËÎÆÜ
03-6381321,Justin,Dawltrey,36,505,director of national sales,experienced,14,jdawltreyr9@mapy.cz,281-777-1482,93 Old Shore Street,Birr,ETB,797.04,4.41E+15,4-Mar-17,-99,ËÎÆÜ
58-4647006,Thebault,Jeannet,22,645,director of national sales,novice,12,tjeannetra@technorati.com,674-308-4504,0 High Crossing Pass,Rial,IRR,461.28,4.91E+17,23-Nov-16,-99,ËÎÆÜ
93-3612737,Devondra,Bartholomieu,40,409,account executive,experienced,13,dbartholomieurb@dedecms.com,690-939-3071,461 Hayes Plaza,Rupiah,IDR,631.80,5.02E+16,5-Feb-17,-99,ËÎÆÜ
51-3668404,Duffie,Vincent,32,713,retail sales consultant,novice,5,dvincentrc@auda.org.au,902-360-6730,7571 Manley Pass,Yuan Renminbi,CNY,399.75,3.57E+15,3-Apr-17,-99,ÈÑÒÈÍÀ
58-6109998,Krissy,Stother,36,75,executive vice president of sales,novice,5,kstotherrd@ocn.ne.jp,445-364-1548,46 Kennedy Place,Pound,SYP,851.67,3.54E+15,18-Oct-17,-99,ËÎÆÜ
64-8239063,Cort,Zellmer,27,123,executive vice president of sales,experienced,1,czellmerre@europa.eu,107-244-9642,48212 Barby Way,Real,BRL,546.14,3.55E+15,4-Feb-17,-99,ËÎÆÜ
53-6175218,Lowe,Paull,62,249,executive vice president of sales,novice,6,lpaullrf@irs.gov,866-224-9298,02 Namekagon Alley,Zloty,PLN,492.96,6.40E+15,24-Feb-17,-99,ËÎÆÜ
01-1858929,Adora,Gingold,50,679,account executive,expert,9,agingoldrg@cbslocal.com,225-519-3455,898 Kings Lane,Dollar,CAD,637.35,5.60E+15,30-Aug-17,-99,ËÎÆÜ
30-3393581,Jocko,Sibylla,28,785,store manager,expert,1,jsibyllarh@eepurl.com,314-477-7272,36 Lakewood Gardens Road,Ruble,RUB,486.75,6.76E+18,11-Jul-17,-99,ÈÑÒÈÍÀ
21-2745405,Saunder,Carlan,26,702,assistant store manager,novice,11,scarlanri@epa.gov,452-530-5002,7 Morrow Junction,Yuan Renminbi,CNY,684.58,3.55E+15,23-Mar-17,-99,ËÎÆÜ
10-0006712,Amabelle,McRavey,50,669,sales coordinator,experienced,6,amcraveyrj@chronoengine.com,117-761-5520,704 Elgar Center,Rupiah,IDR,675.13,5.60E+15,11-Jun-17,-99,ÈÑÒÈÍÀ
85-0273265,Nichole,Thams,34,95,sales representative,middle,1,nthamsrk@shop-pro.jp,299-935-8260,5568 Kingsford Center,Yuan Renminbi,CNY,988.42,3.53E+15,5-Aug-17,-99,ËÎÆÜ
76-2054318,Eddy,Raunds,18,513,sales representative,expert,1,eraundsrl@illinois.edu,251-494-0205,8466 Northview Trail,Yuan Renminbi,CNY,640.61,5.60E+18,18-Jan-17,-99,ËÎÆÜ
24-9970300,Lloyd,Wakelam,60,810,director of inside sales,expert,13,lwakelamrm@usa.gov,410-342-4064,2567 Heath Terrace,Dollar,USD,433.16,3.57E+15,21-Aug-17,-99,ÈÑÒÈÍÀ
73-8117015,Percy,Swalowe,49,140,store manager,novice,12,pswalowern@mtv.com,427-111-5260,729 Northridge Crossing,Zloty,PLN,418.86,5.00E+15,9-Aug-17,-99,ËÎÆÜ
56-6860949,Tarra,Trappe,20,700,financial planner,middle,13,ttrappero@redcross.org,766-360-2800,0194 Lake View Road,Ruble,RUB,862.13,5.43E+15,15-Dec-16,-99,ÈÑÒÈÍÀ
14-8289897,Bree,Higgoe,62,200,account executive,expert,4,bhiggoerp@marketwatch.com,235-467-3748,2 Novick Terrace,Rupiah,IDR,706.83,3.59E+15,13-Oct-17,-99,ËÎÆÜ
93-3203164,Ferrell,Andrysiak,24,58,retail sales consultant,novice,7,fandrysiakrq@elpais.com,350-747-0799,94 Hovde Court,Rupiah,IDR,969.71,3.53E+15,14-Dec-16,-99,ÈÑÒÈÍÀ
46-0287836,Gnni,Setch,27,563,account executive,expert,14,gsetchrr@people.com.cn,795-490-5713,261 Holmberg Center,Peso,COP,647.46,5.60E+15,21-Feb-17,-99,ËÎÆÜ
