employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
74-4809241,Lorry,Hallums,51,416,assistant store manager,experienced,6,lhallumspb@w3.org,294-665-1093,8813 Farragut Circle,Rupiah,IDR,894.33,5.10E+15,12-May-17,-99,ËÎÆÜ
15-2452198,Vicki,Bouchier,60,710,sales associate,experienced,12,vbouchierpc@discovery.com,631-768-7605,7 Hagan Way,Franc,CDF,416.04,3.44E+14,15-Jun-17,-99,ÈÑÒÈÍÀ
97-6279484,Merry,Gooddie,34,963,sales associate,experienced,5,mgooddiepd@multiply.com,899-420-5050,04 Ridgeway Pass,Yuan Renminbi,CNY,409.14,5.26E+15,5-Apr-17,-99,ËÎÆÜ
20-4322051,Franz,Jepensen,23,311,sales associate,expert,9,fjepensenpe@zimbio.com,142-641-0135,9301 Gina Center,Won,KRW,693.07,4.03E+15,30-Apr-17,-99,ÈÑÒÈÍÀ
72-5107550,Erhart,Leeburn,49,474,sales director,novice,13,eleeburnpf@flickr.com,558-690-2925,75 Golden Leaf Court,Rand,ZAR,949.76,6.04E+14,19-Dec-16,-99,ÈÑÒÈÍÀ
69-4769861,Carlye,Trunchion,42,413,director of inside sales,novice,11,ctrunchionpg@123-reg.co.uk,840-716-7782,4664 4th Crossing,Yuan Renminbi,CNY,411.55,6.39E+15,8-Mar-17,-99,ËÎÆÜ
51-2995704,Yardley,L'Hommeau,34,122,retail sales consultant,middle,12,ylhommeauph@shop-pro.jp,912-519-9738,85 Heath Way,Yuan Renminbi,CNY,354.53,3.50E+14,28-Sep-17,-99,ËÎÆÜ
47-9949129,Fawnia,Frusher,60,866,sales associate,experienced,4,ffrusherpi@newyorker.com,220-176-6807,025 Pine View Avenue,Yuan Renminbi,CNY,912.24,3.58E+15,10-Jan-17,-99,ÈÑÒÈÍÀ
09-2631716,Adan,Stead,37,203,assistant store manager,expert,9,asteadpj@earthlink.net,658-265-7823,96 Delaware Avenue,Shekel,ILS,892.60,3.57E+15,4-Nov-17,-99,ËÎÆÜ
92-8712692,Pietrek,Swindall,51,725,sales representative,experienced,2,pswindallpk@wisc.edu,270-143-7839,0 Mcguire Trail,Yuan Renminbi,CNY,557.06,3.57E+15,18-Mar-17,-99,ËÎÆÜ
53-3425757,Margaux,Gawthrop,26,103,financial advisor,novice,6,mgawthroppl@wisc.edu,293-488-2877,85 Scofield Park,Ariary,MGA,876.20,6.33E+15,14-Jul-17,-99,ËÎÆÜ
63-0415578,Cam,Petrasch,59,52,sales director,middle,9,cpetraschpm@joomla.org,957-434-4589,8534 Emmet Parkway,Ruble,RUB,984.00,3.53E+15,30-May-17,-99,ÈÑÒÈÍÀ
48-3881981,Dominic,Puttick,65,871,director of national sales,experienced,9,dputtickpn@latimes.com,564-786-1218,85 Fisk Center,Yuan Renminbi,CNY,527.78,3.59E+15,14-Dec-16,-99,ÈÑÒÈÍÀ
78-3955532,Enrika,Bousfield,51,190,assistant store manager,experienced,1,ebousfieldpo@angelfire.com,545-190-5965,80262 Bonner Trail,Sol,PEN,919.01,3.53E+15,28-Aug-17,-99,ÈÑÒÈÍÀ
41-1744297,Yale,Maass,39,628,director of national sales,experienced,13,ymaasspp@jalbum.net,380-811-0387,01 Glendale Drive,Yuan Renminbi,CNY,868.96,6.38E+15,26-Mar-17,-99,ÈÑÒÈÍÀ
49-4370546,Uri,Gell,41,619,sales coordinator,expert,13,ugellpq@gnu.org,956-232-6261,3 Stone Corner Point,Euro,EUR,622.17,3.65E+13,1-Jun-17,-99,ÈÑÒÈÍÀ
64-7591481,Johannes,Colborn,60,88,assistant store manager,expert,7,jcolbornpr@usa.gov,547-107-8600,75 Brentwood Center,Euro,EUR,503.86,3.57E+15,8-Dec-16,-99,ÈÑÒÈÍÀ
18-6453679,Linc,Brookfield,52,26,financial advisor,novice,12,lbrookfieldps@zimbio.com,998-916-5937,7 Vera Alley,Rial,IRR,683.36,5.37E+15,23-Nov-16,-99,ÈÑÒÈÍÀ
86-1682137,Davie,Twinning,63,895,retail sales consultant,middle,3,dtwinningpt@t-online.de,217-656-3008,895 Stang Alley,Euro,EUR,992.26,3.57E+15,26-Oct-17,-99,ËÎÆÜ
25-9500531,Trix,Ferens,25,122,store manager,novice,13,tferenspu@paginegialle.it,395-644-5069,132 5th Crossing,Peso,COP,517.12,5.01E+15,6-Jul-17,-99,ÈÑÒÈÍÀ
00-0174062,Yasmin,Boriston,49,900,financial advisor,novice,6,yboristonpv@multiply.com,450-585-4118,18051 Marcy Lane,Naira,NGN,920.82,6.33E+15,22-Oct-17,-99,ËÎÆÜ
55-8339685,Fidelia,Hucks,43,104,sales representative,experienced,2,fhuckspw@blogtalkradio.com,980-536-1753,6261 Thompson Drive,Yuan Renminbi,CNY,946.28,5.18E+15,2-Mar-17,-99,ÈÑÒÈÍÀ
83-5642072,Coleman,Airds,38,808,financial planner,expert,9,cairdspx@army.mil,780-690-8198,60 Schiller Terrace,Ruble,RUB,788.68,3.57E+15,17-Feb-17,-99,ÈÑÒÈÍÀ
08-5387287,Hillard,Foli,31,149,sales director,expert,9,hfolipy@google.it,443-978-3015,536 Warbler Lane,Real,BRL,357.61,3.58E+15,28-Apr-17,-99,ËÎÆÜ
80-2487265,Roberto,Izkovicz,32,294,sales coordinator,middle,14,rizkoviczpz@telegraph.co.uk,445-240-2514,58258 Lien Hill,Dong,VND,960.23,3.57E+15,1-Apr-17,-99,ËÎÆÜ
06-7197701,Angelo,Allanson,30,595,sales coordinator,expert,5,aallansonq0@home.pl,836-879-5859,33 Caliangt Terrace,Euro,EUR,971.84,5.47E+15,11-Nov-17,-99,ËÎÆÜ
36-4966988,Kermie,Ibert,39,1,sales coordinator,middle,14,kibertq1@goo.gl,608-164-0569,5712 Morningstar Avenue,Yen,JPY,405.85,5.10E+15,15-Mar-17,-99,ËÎÆÜ
84-5738496,Imogene,Switland,31,29,sales coordinator,middle,15,iswitlandq2@chronoengine.com,695-156-1763,98 Linden Avenue,Rupiah,IDR,545.19,3.57E+15,30-Mar-17,-99,ÈÑÒÈÍÀ
13-5110919,Deirdre,Andrzej,32,1,financial planner,expert,10,dandrzejq3@wordpress.org,312-263-9538,1 Toban Parkway,Baht,THB,947.37,3.59E+15,19-Apr-17,-99,ËÎÆÜ
36-9144640,Arlen,Messingham,61,30,executive vice president of sales,middle,9,amessinghamq4@macromedia.com,667-890-6785,139 Esch Center,Yuan Renminbi,CNY,671.26,4.94E+17,25-Jun-17,-99,ÈÑÒÈÍÀ
97-7030685,Stephannie,Tomanek,54,237,retail sales consultant,novice,3,stomanekq5@answers.com,193-903-7490,17 Esch Avenue,Rial,QAR,987.08,5.61E+17,25-Feb-17,-99,ÈÑÒÈÍÀ
23-9655737,Elita,Lempenny,62,358,director of national sales,expert,8,elempennyq6@51.la,612-417-1461,16 Surrey Hill,Yuan Renminbi,CNY,578.03,3.54E+15,26-Aug-17,-99,ËÎÆÜ
80-7997372,Elisabeth,McNysche,46,655,executive vice president of sales,middle,6,emcnyscheq7@cnn.com,885-642-9604,023 Sullivan Hill,Zloty,PLN,754.63,3.74E+14,17-Aug-17,-99,ËÎÆÜ
09-5195575,Justinian,Penreth,38,803,retail sales consultant,middle,7,jpenrethq8@typepad.com,134-134-1266,89098 Moose Crossing,Real,BRL,579.80,5.01E+15,26-Jan-17,-99,ËÎÆÜ
91-7256124,Bryna,Tosdevin,31,299,retail sales consultant,middle,5,btosdevinq9@networksolutions.com,972-239-6592,3 Ronald Regan Court,Koruna,CZK,896.17,4.51E+15,25-Dec-16,-99,ËÎÆÜ
29-8575523,Alysa,Fearns,20,586,director of inside sales,expert,15,afearnsqa@free.fr,463-925-4038,32660 Emmet Terrace,Rupiah,IDR,748.22,6.76E+18,19-Jan-17,-99,ËÎÆÜ
50-7164713,Kassey,Lavin,23,990,account executive,novice,13,klavinqb@mozilla.org,579-850-6069,608 Shelley Drive,Dollar,USD,443.22,3.53E+15,14-May-17,-99,ÈÑÒÈÍÀ
64-6495969,Royall,McGill,48,438,executive vice president of sales,expert,10,rmcgillqc@google.it,702-543-3816,45632 Dottie Hill,Yuan Renminbi,CNY,596.06,5.60E+15,5-Jul-17,-99,ÈÑÒÈÍÀ
93-9350382,Jacquenetta,Geikie,18,220,director of inside sales,middle,4,jgeikieqd@wiley.com,522-631-0735,831 Bunker Hill Park,Peso,PHP,967.96,6.33E+17,22-Mar-17,-99,ÈÑÒÈÍÀ
18-3327129,Danna,Di Meo,63,303,sales coordinator,expert,1,ddimeoqe@imgur.com,944-528-8315,7 Trailsway Trail,Euro,EUR,733.27,3.74E+14,28-Oct-17,-99,ÈÑÒÈÍÀ
30-7338557,Jeramie,Dimmick,60,426,account executive,middle,6,jdimmickqf@topsy.com,346-947-8314,286 Ilene Crossing,Yuan Renminbi,CNY,365.53,4.04E+12,20-Jun-17,-99,ÈÑÒÈÍÀ
51-8365397,Christy,Belham,28,992,financial advisor,experienced,4,cbelhamqg@npr.org,153-333-6055,3297 Glacier Hill Alley,Yuan Renminbi,CNY,998.15,3.53E+15,23-Jan-17,-99,ËÎÆÜ
49-8557180,Byram,Dyka,25,24,director of national sales,experienced,14,bdykaqh@blinklist.com,403-207-9227,0500 Novick Crossing,Euro,EUR,909.24,3.72E+14,7-Jul-17,-99,ÈÑÒÈÍÀ
11-3547960,Isa,Pinxton,44,207,financial planner,novice,3,ipinxtonqi@senate.gov,597-290-7896,34 Almo Pass,Euro,EUR,792.16,3.55E+15,1-Jul-17,-99,ËÎÆÜ
89-2477353,Cobby,Bramer,37,361,financial advisor,middle,6,cbramerqj@google.ca,253-607-2855,87636 Hudson Court,Rupiah,IDR,450.89,3.59E+15,3-Oct-17,-99,ÈÑÒÈÍÀ
39-5045831,Hazlett,Crutchley,36,211,financial advisor,experienced,6,hcrutchleyqk@cpanel.net,675-219-3348,35938 Judy Avenue,Yuan Renminbi,CNY,732.51,6.30E+15,22-Jan-17,-99,ËÎÆÜ
87-0816723,Rory,Cosham,25,985,sales associate,expert,15,rcoshamql@cdc.gov,688-632-6631,7241 Mcbride Pass,Dollar,NAD,470.53,3.56E+15,14-May-17,-99,ÈÑÒÈÍÀ
38-4911661,Tiff,Stephenson,21,254,financial advisor,novice,3,tstephensonqm@google.co.jp,721-314-6696,122 Rusk Place,Euro,EUR,376.00,6.33E+17,2-Aug-17,-99,ÈÑÒÈÍÀ
29-8072281,Rozele,Dietz,63,212,sales representative,experienced,15,rdietzqn@twitter.com,970-657-3267,3 Blaine Place,Ruble,RUB,904.01,5.01E+15,15-Jun-17,-99,ËÎÆÜ
79-5906833,Woody,Dickerson,44,727,financial planner,novice,3,wdickersonqo@yolasite.com,629-835-7006,182 Anniversary Drive,Yuan Renminbi,CNY,972.74,5.04E+16,9-Nov-17,-99,ËÎÆÜ
18-2126483,Cherice,Hammer,23,611,sales associate,novice,7,chammerqp@admin.ch,323-187-8684,081 Raven Plaza,Yuan Renminbi,CNY,426.20,3.54E+15,4-Dec-16,-99,ÈÑÒÈÍÀ
45-0190201,Panchito,Baudains,39,790,sales associate,novice,11,pbaudainsqq@google.com.hk,106-167-5437,0158 Waxwing Circle,Rupiah,IDR,476.06,5.02E+16,14-Jan-17,-99,ÈÑÒÈÍÀ
34-5706701,Dougy,Sugarman,33,651,account executive,experienced,1,dsugarmanqr@hubpages.com,176-914-2127,46 Welch Junction,Euro,EUR,777.12,3.03E+13,18-Mar-17,-99,ËÎÆÜ
30-4716400,Roberta,Daviot,58,967,assistant store manager,novice,2,rdaviotqs@forbes.com,767-866-6313,412 Coolidge Junction,Rupiah,IDR,863.89,3.58E+15,1-Apr-17,-99,ËÎÆÜ
97-2760322,Frederica,Leftly,36,893,sales coordinator,expert,8,fleftlyqt@cdc.gov,731-662-1219,93636 Lillian Crossing,Naira,NGN,711.59,5.52E+15,1-Apr-17,-99,ËÎÆÜ
24-3037147,Hermy,Curston,59,575,sales associate,middle,12,hcurstonqu@spotify.com,537-389-7455,7514 Waywood Alley,Marka,BAM,374.42,3.53E+15,14-Jun-17,-99,ËÎÆÜ
70-4352853,Selia,Shakeshaft,35,43,executive vice president of sales,middle,5,sshakeshaftqv@msn.com,219-690-6341,42 Corry Drive,Pound,GBP,708.39,5.60E+17,24-May-17,-99,ËÎÆÜ
20-2350298,Quincey,McEttigen,29,731,retail sales consultant,middle,10,qmcettigenqw@huffingtonpost.com,287-990-6162,04 Chinook Terrace,Yuan Renminbi,CNY,469.96,3.53E+15,6-Dec-16,-99,ËÎÆÜ
73-6553615,Cliff,Oertzen,40,723,director of national sales,middle,4,coertzenqx@yolasite.com,505-465-0818,420 Eagan Avenue,Rupee,PKR,509.20,5.64E+18,5-Dec-16,-99,ÈÑÒÈÍÀ
92-3682114,Fionna,Angliss,53,791,assistant store manager,novice,3,fanglissqy@shutterfly.com,747-689-1806,02 Oakridge Hill,Dirham,MAD,753.63,3.42E+14,6-Oct-17,-99,ËÎÆÜ
32-3824579,Maynord,Jeannequin,55,487,sales associate,experienced,7,mjeannequinqz@g.co,863-180-7353,140 Twin Pines Center,Dollar,USD,789.50,3.04E+13,29-Aug-17,-99,ËÎÆÜ
22-8982774,Karl,Pietsma,48,418,retail sales consultant,middle,4,kpietsmar0@dailymail.co.uk,923-574-2853,1 Park Meadow Pass,Rupiah,IDR,705.94,3.59E+15,23-Dec-16,-99,ËÎÆÜ
57-3558187,Barbabra,Corkan,64,125,retail sales consultant,experienced,2,bcorkanr1@cbslocal.com,629-475-1114,8970 Grayhawk Park,Euro,EUR,473.18,4.94E+18,19-Mar-17,-99,ËÎÆÜ
05-0500929,Humbert,Willment,36,691,store manager,middle,5,hwillmentr2@google.co.uk,121-246-4789,0 Tomscot Way,Tenge,KZT,585.23,4.04E+12,17-Jul-17,-99,ÈÑÒÈÍÀ
36-9957828,Hasty,Richemont,33,713,assistant store manager,middle,12,hrichemontr3@hubpages.com,292-831-5290,0767 Maple Lane,Rupiah,IDR,749.96,3.74E+14,13-Sep-17,-99,ËÎÆÜ
95-0598143,Wallace,Emson,45,414,retail sales consultant,expert,4,wemsonr4@angelfire.com,937-810-2147,1 Continental Court,Rupiah,IDR,964.06,6.30E+16,24-Nov-16,-99,ÈÑÒÈÍÀ
71-0747928,Mira,Letrange,18,254,director of national sales,novice,2,mletranger5@telegraph.co.uk,300-942-3778,3 Grim Park,Rupiah,IDR,373.57,3.54E+15,6-May-17,-99,ÈÑÒÈÍÀ
47-7135624,Domeniga,Canto,47,773,director of inside sales,novice,10,dcantor6@loc.gov,254-176-0210,69 Buena Vista Hill,Yuan Renminbi,CNY,448.86,4.41E+15,10-Mar-17,-99,ÈÑÒÈÍÀ
44-3608669,Jackqueline,Greenrde,64,220,sales director,expert,4,jgreenrder7@artisteer.com,659-113-7918,73 West Parkway,Bolivar,VEF,618.23,4.02E+15,23-May-17,-99,ËÎÆÜ
37-5646137,Valerie,Cranch,36,843,director of national sales,middle,8,vcranchr8@ifeng.com,698-569-6960,81 Nova Trail,Hryvnia,UAH,738.88,5.60E+15,13-May-17,-99,ÈÑÒÈÍÀ
12-1830521,Mariann,Ferneyhough,46,760,store manager,experienced,6,mferneyhoughr9@google.com,475-663-1417,7576 Muir Pass,Yuan Renminbi,CNY,737.49,6.40E+15,20-Apr-17,-99,ÈÑÒÈÍÀ
94-7141915,Aldin,Wheeler,46,693,director of national sales,experienced,3,awheelerra@guardian.co.uk,176-394-0713,3960 Grover Place,Real,BRL,752.43,5.64E+15,25-Jun-17,-99,ËÎÆÜ
06-5795836,Joelly,Leindecker,21,508,account executive,middle,2,jleindeckerrb@theatlantic.com,354-928-2615,41484 Mitchell Place,Real,BRL,729.70,3.57E+15,30-Mar-17,-99,ËÎÆÜ
87-4866322,Georas,Janz,34,286,store manager,expert,8,gjanzrc@sakura.ne.jp,170-418-4185,75 7th Street,Rupiah,IDR,377.53,4.91E+15,30-May-17,-99,ÈÑÒÈÍÀ
66-0890297,Zachery,Giovannoni,59,85,director of national sales,expert,11,zgiovannonird@tmall.com,126-867-6935,94 Darwin Parkway,Koruna,CZK,616.19,3.56E+15,31-Dec-16,-99,ÈÑÒÈÍÀ
59-1455812,Elyse,Dubique,33,903,director of inside sales,novice,4,edubiquere@cloudflare.com,870-576-7063,8 Donald Parkway,Real,BRL,562.85,3.54E+15,1-Jul-17,-99,ÈÑÒÈÍÀ
91-0293143,Tanner,Chinge,33,380,director of inside sales,novice,7,tchingerf@epa.gov,390-231-6397,82 Delaware Plaza,Rupiah,IDR,818.40,3.74E+14,3-Jan-17,-99,ËÎÆÜ
67-1068078,Alejandra,Mehew,50,132,assistant store manager,middle,13,amehewrg@4shared.com,384-106-0455,4 Florence Parkway,Yuan Renminbi,CNY,484.49,6.33E+17,3-Jul-17,-99,ËÎÆÜ
32-8410108,Fianna,Thibodeaux,42,708,sales associate,expert,6,fthibodeauxrh@hp.com,595-656-6154,68782 Cottonwood Point,Tenge,KZT,791.21,3.59E+15,10-Nov-17,-99,ÈÑÒÈÍÀ
60-8335599,Smith,Jaquemar,46,919,retail sales consultant,novice,2,sjaquemarri@google.co.jp,278-965-7927,2 Becker Way,Yuan Renminbi,CNY,416.29,5.61E+15,10-Jan-17,-99,ÈÑÒÈÍÀ
49-2169537,Ivy,Quigley,27,689,assistant store manager,experienced,4,iquigleyrj@slate.com,546-178-2548,96 Eliot Plaza,Litas,LTL,711.21,3.55E+15,16-Dec-16,-99,ÈÑÒÈÍÀ
41-9631710,Minor,Ballantine,40,409,executive vice president of sales,middle,11,mballantinerk@jimdo.com,396-220-5468,74 Melby Court,Tugrik,MNT,633.52,3.56E+15,26-Dec-16,-99,ÈÑÒÈÍÀ
85-1148500,Etty,Schwant,25,465,store manager,novice,13,eschwantrl@ebay.co.uk,127-366-6112,42845 Quincy Hill,Euro,EUR,817.12,5.60E+15,20-Apr-17,-99,ÈÑÒÈÍÀ
64-2167749,Merilee,Jewett,27,554,financial planner,middle,14,mjewettrm@go.com,405-610-7192,8 Hooker Place,Rupiah,IDR,406.85,5.14E+15,7-Mar-17,-99,ÈÑÒÈÍÀ
37-6645793,John,Ommanney,48,364,financial advisor,expert,4,jommanneyrn@economist.com,858-205-0353,6681 Texas Hill,Euro,EUR,824.99,2.02E+14,13-Mar-17,-99,ËÎÆÜ
04-9880875,Kim,Wooster,33,550,account executive,middle,12,kwoosterro@t.co,328-828-9909,4016 Graedel Circle,Rupiah,IDR,885.50,3.55E+15,26-Sep-17,-99,ËÎÆÜ
20-8131883,Moishe,Tunn,19,808,sales coordinator,middle,5,mtunnrp@paginegialle.it,466-760-1431,31262 Pawling Alley,Naira,NGN,573.50,5.10E+15,15-Oct-17,-99,ËÎÆÜ
95-1773258,Camila,Lucas,31,5,sales representative,middle,12,clucasrq@narod.ru,540-681-2556,2 Red Cloud Parkway,Koruna,CZK,453.84,3.57E+15,12-Jul-17,-99,ÈÑÒÈÍÀ
04-7405821,Elisabet,Kew,63,159,account executive,novice,3,ekewrr@fastcompany.com,860-955-0436,34 Jana Circle,Ruble,RUB,900.00,3.59E+15,24-Apr-17,-99,ÈÑÒÈÍÀ
