employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
84-5665574,Nathanial,Greenhead,25,821,retail sales consultant,experienced,1,ngreenheadp7@1und1.de,468-228-5646,14 Becker Crossing,Yuan Renminbi,CNY,594.79,3.58E+15,24-May-17,-99,ÈÑÒÈÍÀ
05-4967090,Miranda,Duferie,27,791,sales associate,novice,13,mduferiep8@opensource.org,660-264-2711,9 Green Street,Euro,EUR,517.97,3.55E+15,28-Dec-16,-99,ÈÑÒÈÍÀ
54-4863140,Althea,Merrick,20,354,financial advisor,middle,14,amerrickp9@wsj.com,495-176-6633,9579 Anzinger Road,Euro,EUR,649.54,5.60E+17,27-Feb-17,-99,ËÎÆÜ
26-2753655,Christophorus,Mattinson,63,231,director of inside sales,novice,5,cmattinsonpa@apple.com,484-947-1447,77 Hayes Terrace,Yuan Renminbi,CNY,598.85,5.60E+15,29-Jul-17,-99,ËÎÆÜ
87-3040272,Niccolo,Corroyer,47,427,executive vice president of sales,novice,2,ncorroyerpb@paypal.com,540-232-5196,2 Tennessee Road,Rial,YER,536.88,3.54E+15,11-Mar-17,-99,ËÎÆÜ
99-4401542,Yetta,Gomersall,18,699,account executive,expert,4,ygomersallpc@cyberchimps.com,369-995-6799,03 Harbort Circle,Real,BRL,971.27,2.02E+14,8-Sep-17,-99,ÈÑÒÈÍÀ
35-6319538,Corbie,Perton,29,939,financial planner,expert,11,cpertonpd@ycombinator.com,874-462-3022,726 Vernon Place,Rupiah,IDR,371.70,3.59E+15,13-Nov-17,-99,ËÎÆÜ
55-2231501,Immanuel,Storie,46,999,assistant store manager,expert,12,istoriepe@walmart.com,476-117-6335,4494 Vermont Place,Afghani,AFN,442.12,6.33E+17,20-Aug-17,-99,ÈÑÒÈÍÀ
41-6166819,Hettie,Hatliffe,63,823,retail sales consultant,middle,14,hhatliffepf@msu.edu,599-231-6817,5 Loftsgordon Terrace,Yen,JPY,699.64,3.59E+15,16-Jun-17,-99,ËÎÆÜ
00-5457228,Storm,Rivalland,44,172,financial advisor,expert,8,srivallandpg@un.org,560-590-0918,685 Westridge Road,Euro,EUR,898.07,4.90E+15,25-Dec-16,-99,ÈÑÒÈÍÀ
37-5380752,Kamillah,Biskupek,49,559,financial planner,novice,14,kbiskupekph@blogtalkradio.com,662-543-3986,4 American Park,Peso,COP,604.67,6.71E+17,10-Aug-17,-99,ËÎÆÜ
12-9876898,Babb,Manston,44,412,store manager,middle,7,bmanstonpi@goo.gl,795-979-7068,18 Claremont Junction,Yuan Renminbi,CNY,562.26,6.71E+15,19-Feb-17,-99,ËÎÆÜ
24-9122255,Reidar,Coatts,61,968,financial planner,experienced,4,rcoattspj@moonfruit.com,791-195-5421,0 Fisk Lane,Hryvnia,UAH,663.15,3.55E+15,25-Nov-16,-99,ËÎÆÜ
74-3173139,Zulema,Dawidowitz,25,679,sales coordinator,expert,12,zdawidowitzpk@mozilla.org,708-386-7827,3 Forest Dale Parkway,Sol,PEN,802.63,3.58E+15,15-Nov-17,-99,ËÎÆÜ
18-1800687,Daven,Robertz,48,307,retail sales consultant,novice,5,drobertzpl@youtube.com,278-596-4497,274 Farmco Center,Pound,EGP,373.60,3.59E+15,22-Feb-17,-99,ËÎÆÜ
72-5575261,Skip,Frowd,23,54,sales representative,experienced,1,sfrowdpm@dyndns.org,212-558-0623,7661 Hanover Circle,Dollar,USD,905.48,3.56E+15,7-Dec-16,-99,ËÎÆÜ
29-5802729,Berne,Leman,30,772,account executive,expert,3,blemanpn@naver.com,838-199-2522,4519 Eastwood Plaza,Euro,EUR,380.72,5.10E+15,25-Jan-17,-99,ÈÑÒÈÍÀ
49-0758384,Marielle,Garwell,49,69,assistant store manager,expert,15,mgarwellpo@lulu.com,976-692-6051,0429 Farragut Terrace,Denar,MKD,797.24,5.10E+15,3-May-17,-99,ËÎÆÜ
62-8028651,Mason,Kinnerley,34,301,director of national sales,experienced,1,mkinnerleypp@wikimedia.org,729-483-3248,4 Meadow Vale Center,Peso,PHP,962.84,5.60E+15,13-Jun-17,-99,ÈÑÒÈÍÀ
81-5738543,Joshua,Cleghorn,42,948,store manager,novice,10,jcleghornpq@comsenz.com,432-414-6284,68 Nancy Lane,Dollar,USD,735.59,3.53E+15,10-May-17,-99,ÈÑÒÈÍÀ
82-4518997,Odele,Frier,64,694,director of inside sales,expert,2,ofrierpr@shinystat.com,936-129-4015,22067 Lakeland Road,Dollar,USD,895.01,3.55E+15,22-Jun-17,-99,ËÎÆÜ
79-7020280,Lorrie,Littlekit,56,989,sales associate,novice,9,llittlekitps@bbb.org,248-317-4959,140 Walton Alley,Dong,VND,636.49,3.56E+15,8-Jan-17,-99,ËÎÆÜ
18-3526789,Kit,Corder,21,130,sales representative,expert,13,kcorderpt@over-blog.com,809-249-5076,3897 Mayer Terrace,Yuan Renminbi,CNY,545.06,3.55E+15,24-Jan-17,-99,ÈÑÒÈÍÀ
44-4157232,Johan,Malmar,58,988,account executive,experienced,4,jmalmarpu@disqus.com,519-332-7450,7 Almo Crossing,Dollar,CAD,999.66,3.57E+15,18-Jul-17,-99,ËÎÆÜ
71-3167319,Burr,Pleasaunce,40,548,financial planner,expert,2,bpleasauncepv@eepurl.com,411-557-1713,90 Clarendon Alley,Krona,SEK,780.73,2.02E+14,24-Aug-17,-99,ËÎÆÜ
46-2583323,Drusie,Sporton,36,926,director of inside sales,middle,12,dsportonpw@shareasale.com,874-782-7603,122 Crescent Oaks Hill,Dong,VND,718.26,3.54E+15,5-Feb-17,-99,ËÎÆÜ
79-4885544,Edvard,Benn,45,238,director of inside sales,expert,10,ebennpx@macromedia.com,654-945-3050,06 Burrows Hill,Ruble,RUB,573.95,2.02E+14,3-Sep-17,-99,ÈÑÒÈÍÀ
00-0628663,Jessalyn,Snowman,54,628,director of inside sales,expert,14,jsnowmanpy@dion.ne.jp,596-159-5332,5235 Pankratz Park,Peso,PHP,763.03,6.33E+18,1-Apr-17,-99,ËÎÆÜ
82-5869147,Raquela,Firebrace,37,828,sales associate,experienced,4,rfirebracepz@amazon.com,280-126-1274,0016 Dixon Avenue,Rupee,MUR,768.83,3.72E+14,13-Nov-17,-99,ÈÑÒÈÍÀ
95-1522702,Stephan,Innes,45,276,sales director,expert,13,sinnesq0@de.vu,378-172-0479,061 Carioca Avenue,Franc,XOF,479.50,5.10E+15,24-Oct-17,-99,ËÎÆÜ
43-8695561,Tabby,Stapley,33,766,director of inside sales,experienced,11,tstapleyq1@liveinternet.ru,419-487-3002,35 Victoria Road,Baht,THB,967.46,3.55E+15,18-Jun-17,-99,ÈÑÒÈÍÀ
38-4274362,Urson,Shergold,65,90,retail sales consultant,expert,13,ushergoldq2@netlog.com,256-359-9477,5 Union Crossing,Krona,SEK,480.73,3.55E+15,2-Jun-17,-99,ÈÑÒÈÍÀ
99-4816092,Burk,Burchill,39,608,assistant store manager,middle,8,bburchillq3@dell.com,432-773-2403,29995 Carioca Alley,Real,BRL,511.57,4.92E+15,13-Oct-17,-99,ËÎÆÜ
49-0985607,Fred,Tunnicliff,44,633,assistant store manager,expert,9,ftunnicliffq4@livejournal.com,225-803-7248,3 Ohio Way,Euro,EUR,548.59,4.94E+17,19-Dec-16,-99,ÈÑÒÈÍÀ
80-7043663,Nicholle,Hamfleet,29,321,assistant store manager,novice,10,nhamfleetq5@google.co.uk,864-523-8497,611 Bayside Park,Shilling,SOS,430.67,3.57E+15,30-Jul-17,-99,ÈÑÒÈÍÀ
10-5796041,Elbertina,Galbreth,26,812,store manager,middle,9,egalbrethq6@senate.gov,597-678-1184,0 Corry Alley,Rupiah,IDR,848.24,5.10E+15,22-Apr-17,-99,ËÎÆÜ
05-9681856,Sandy,McCartan,22,452,financial advisor,expert,1,smccartanq7@cyberchimps.com,898-968-1611,1 Lotheville Place,Hryvnia,UAH,882.93,5.04E+15,31-Dec-16,-99,ËÎÆÜ
72-1700614,Katerine,Kirmond,44,568,sales director,experienced,7,kkirmondq8@dedecms.com,310-890-3816,518 Northport Way,Yen,JPY,789.10,3.55E+15,17-Sep-17,-99,ÈÑÒÈÍÀ
64-9466508,Damaris,Copcott,45,218,financial planner,experienced,2,dcopcottq9@fema.gov,628-233-2404,2938 Village Green Terrace,Peso,PHP,975.44,5.10E+15,9-Sep-17,-99,ÈÑÒÈÍÀ
38-6883891,Clementia,Rush,47,648,sales director,experienced,2,crushqa@sakura.ne.jp,420-403-2230,0 Thierer Place,Ruble,RUB,959.56,3.78E+14,2-Jul-17,-99,ËÎÆÜ
94-5516689,Leupold,Exton,36,571,account executive,middle,6,lextonqb@mlb.com,689-984-3631,0 Starling Avenue,Zloty,PLN,649.36,4.84E+15,28-Aug-17,-99,ËÎÆÜ
33-3002141,Ferdy,Fulleylove,40,511,director of national sales,experienced,13,ffulleyloveqc@nydailynews.com,509-363-9769,90163 Bluestem Park,Denar,MKD,730.25,5.60E+15,8-Jun-17,-99,ËÎÆÜ
09-0675872,Constancy,Pinch,50,685,sales representative,experienced,11,cpinchqd@ning.com,801-581-0686,1052 Westerfield Crossing,Euro,EUR,580.31,5.89E+16,11-Oct-17,-99,ËÎÆÜ
42-4301016,Dona,Gillean,20,615,director of inside sales,novice,14,dgilleanqe@digg.com,989-195-3866,27 Vernon Park,Euro,EUR,644.35,3.53E+15,16-Jun-17,-99,ÈÑÒÈÍÀ
70-0607662,Judie,McKeighen,27,681,sales director,experienced,11,jmckeighenqf@umn.edu,985-381-3265,2 Fremont Road,Krone,DKK,752.96,5.60E+17,29-Jun-17,-99,ÈÑÒÈÍÀ
89-1616475,Carol-jean,Horsted,40,535,sales director,novice,1,chorstedqg@usa.gov,449-263-3619,85 Farwell Junction,Peso,CUP,625.42,3.06E+13,30-May-17,-99,ËÎÆÜ
90-9426499,Elwyn,Doeg,36,183,financial advisor,expert,14,edoegqh@independent.co.uk,346-597-8119,4148 Cordelia Drive,Yuan Renminbi,CNY,591.50,5.61E+15,27-Nov-16,-99,ËÎÆÜ
28-7932777,Manya,Ianelli,31,624,assistant store manager,expert,12,mianelliqi@washingtonpost.com,347-401-5340,59643 West Road,Yuan Renminbi,CNY,885.23,6.39E+15,20-Mar-17,-99,ËÎÆÜ
19-1767344,Demetrius,Cannicott,59,955,executive vice president of sales,expert,12,dcannicottqj@adobe.com,623-612-5182,6 Ridgeway Drive,Sol,PEN,573.96,2.01E+14,13-May-17,-99,ÈÑÒÈÍÀ
69-4065617,Wilfrid,Heathorn,30,490,financial planner,experienced,13,wheathornqk@acquirethisname.com,329-922-8161,7 Rieder Terrace,Yuan Renminbi,CNY,961.10,4.91E+15,23-Feb-17,-99,ÈÑÒÈÍÀ
10-3821319,Merrel,Mee,32,407,store manager,experienced,15,mmeeql@mtv.com,350-359-1726,512 Rieder Center,Peso,DOP,894.31,3.56E+15,5-Apr-17,-99,ËÎÆÜ
27-5257501,Nester,Bean,42,961,sales director,novice,10,nbeanqm@jiathis.com,353-321-0235,83204 Dorton Parkway,Colon,CRC,732.01,3.00E+13,31-Jan-17,-99,ÈÑÒÈÍÀ
70-0462578,Dev,Gierck,42,483,assistant store manager,expert,12,dgierckqn@cam.ac.uk,452-430-1645,9 Emmet Drive,Real,BRL,896.40,3.54E+15,29-Mar-17,-99,ÈÑÒÈÍÀ
03-2714499,Marlie,Timmins,20,269,account executive,middle,14,mtimminsqo@wikimedia.org,728-227-4539,340 Northport Drive,Yuan Renminbi,CNY,469.21,3.58E+15,20-Nov-16,-99,ËÎÆÜ
15-6996309,Murdock,Stockle,58,201,sales coordinator,expert,1,mstockleqp@jimdo.com,780-679-5924,55588 Vahlen Road,Pound,GBP,925.79,3.59E+15,10-Mar-17,-99,ÈÑÒÈÍÀ
38-2259850,Abbey,Beavors,30,84,sales coordinator,novice,2,abeavorsqq@hostgator.com,358-400-9041,159 Thackeray Point,Euro,EUR,733.53,3.54E+15,10-Aug-17,-99,ËÎÆÜ
24-0915806,Gunilla,McGurn,53,139,director of national sales,middle,11,gmcgurnqr@disqus.com,613-842-2576,19769 Ohio Circle,Yuan Renminbi,CNY,998.32,3.59E+15,18-Feb-17,-99,ËÎÆÜ
84-8850773,Ivory,Squelch,47,202,sales associate,expert,7,isquelchqs@fc2.com,635-562-8999,2504 Kinsman Parkway,Yen,JPY,432.81,5.10E+15,15-Mar-17,-99,ËÎÆÜ
84-1457177,Anneliese,Murty,22,107,executive vice president of sales,middle,4,amurtyqt@nifty.com,191-859-9216,31 Susan Trail,Dirham,MAD,408.01,5.02E+15,7-Jan-17,-99,ÈÑÒÈÍÀ
43-7442427,Davita,Moens,47,284,sales associate,novice,4,dmoensqu@phpbb.com,769-587-1995,4312 Vidon Way,Hryvnia,UAH,898.91,3.53E+15,5-Apr-17,-99,ËÎÆÜ
26-3954688,Vasili,Hamflett,61,975,store manager,middle,3,vhamflettqv@fda.gov,575-415-7693,95882 Longview Lane,Forint,HUF,651.63,3.56E+15,8-Jan-17,-99,ÈÑÒÈÍÀ
34-8938838,Laurens,Burkhill,29,811,account executive,novice,11,lburkhillqw@ted.com,703-513-4064,37247 Spaight Parkway,Dollar,USD,601.34,5.23E+15,20-Sep-17,-99,ÈÑÒÈÍÀ
17-2443819,Andreana,Smeaton,65,301,sales director,experienced,10,asmeatonqx@a8.net,303-176-8692,92690 Dakota Court,Yuan Renminbi,CNY,810.06,3.54E+15,16-Mar-17,-99,ËÎÆÜ
64-9525096,Daniele,Alcalde,47,680,executive vice president of sales,middle,14,dalcaldeqy@feedburner.com,694-598-4789,711 Jay Road,Hryvnia,UAH,367.06,2.02E+14,23-Jun-17,-99,ÈÑÒÈÍÀ
84-3213424,Chevy,Jecock,30,397,store manager,experienced,4,cjecockqz@vinaora.com,363-364-4164,9 Stephen Lane,Tugrik,MNT,933.81,3.56E+15,25-Sep-17,-99,ËÎÆÜ
24-3902475,Jillane,Ivashinnikov,42,424,account executive,middle,15,jivashinnikovr0@nhs.uk,649-215-9232,50123 Commercial Terrace,Ruble,RUB,810.90,3.53E+15,2-Apr-17,-99,ÈÑÒÈÍÀ
61-3296046,Melisse,Hukins,34,555,store manager,middle,6,mhukinsr1@amazon.co.jp,530-516-1888,1795 Killdeer Way,Dollar,USD,425.68,3.57E+15,3-Sep-17,-99,ÈÑÒÈÍÀ
01-5039491,Twila,Antyshev,59,214,financial planner,novice,6,tantyshevr2@ycombinator.com,839-129-2274,532 Gateway Place,Zloty,PLN,665.06,6.33E+15,2-Aug-17,-99,ÈÑÒÈÍÀ
19-3433367,Georgetta,Choppen,23,192,sales director,novice,15,gchoppenr3@domainmarket.com,565-366-1483,1610 Mcbride Parkway,Rial,YER,582.52,3.55E+15,14-Jun-17,-99,ËÎÆÜ
29-3537929,Law,Seedhouse,35,146,account executive,middle,10,lseedhouser4@instagram.com,845-268-6292,0 Corscot Parkway,Peso,PHP,777.10,3.53E+15,1-Aug-17,-99,ËÎÆÜ
90-8161566,Antone,Hoyes,19,124,director of inside sales,middle,2,ahoyesr5@marriott.com,135-355-3896,241 Riverside Trail,Ruble,RUB,897.60,6.77E+18,31-Mar-17,-99,ÈÑÒÈÍÀ
56-0568871,Alidia,Tomini,50,137,executive vice president of sales,novice,14,atominir6@ehow.com,733-695-5240,3 Sutherland Street,Yuan Renminbi,CNY,709.31,4.41E+15,11-Oct-17,-99,ÈÑÒÈÍÀ
81-0769795,Peyton,Dobel,56,932,sales representative,novice,14,pdobelr7@live.com,805-451-9240,52 8th Trail,Rupiah,IDR,915.02,5.10E+15,2-Jan-17,-99,ËÎÆÜ
38-4526867,Jayme,Antognozzii,29,870,director of inside sales,experienced,2,jantognozziir8@virginia.edu,447-774-5223,3157 Rigney Way,Balboa,PAB,618.64,3.59E+15,3-May-17,-99,ËÎÆÜ
52-6908487,Tailor,Bellino,49,574,assistant store manager,middle,14,tbellinor9@aol.com,153-911-7829,707 Glendale Road,Yuan Renminbi,CNY,805.66,3.75E+14,26-Aug-17,-99,ÈÑÒÈÍÀ
12-8755960,Cara,Wither,56,781,sales representative,expert,4,cwitherra@issuu.com,561-229-3850,3268 John Wall Drive,Krona,SEK,705.96,3.56E+15,16-Nov-17,-99,ËÎÆÜ
08-5792058,Emmy,Merrin,59,293,retail sales consultant,middle,7,emerrinrb@bbb.org,963-355-8994,62 Hazelcrest Hill,Dram,AMD,794.46,5.44E+15,20-Jun-17,-99,ÈÑÒÈÍÀ
39-6267703,Lanna,Timby,45,156,assistant store manager,experienced,11,ltimbyrc@globo.com,807-988-4919,377 Mayfield Way,Dinar,TND,364.79,3.56E+15,29-Mar-17,-99,ËÎÆÜ
81-1003170,Mahmoud,Maddams,43,894,sales associate,middle,9,mmaddamsrd@yellowpages.com,191-157-0259,494 Porter Place,Yuan Renminbi,CNY,953.96,6.76E+18,11-Mar-17,-99,ÈÑÒÈÍÀ
66-1760535,Cora,De Carlo,41,465,director of national sales,experienced,15,cdecarlore@blinklist.com,186-313-5305,425 Declaration Point,Rupiah,IDR,915.56,3.46E+14,8-Dec-16,-99,ÈÑÒÈÍÀ
29-7868627,Shay,Aherne,63,832,executive vice president of sales,middle,15,sahernerf@sitemeter.com,887-118-6435,316 Roxbury Lane,Real,BRL,464.81,3.54E+15,21-Oct-17,-99,ÈÑÒÈÍÀ
14-5924532,Brewster,Chess,55,468,sales director,middle,11,bchessrg@ibm.com,796-323-6893,668 Glacier Hill Street,Koruna,CZK,858.19,3.54E+15,8-Aug-17,-99,ÈÑÒÈÍÀ
67-6196950,Mason,Stone Fewings,61,610,executive vice president of sales,novice,8,mstonefewingsrh@ifeng.com,597-721-9370,40112 Chinook Park,Euro,EUR,893.50,3.54E+15,2-Oct-17,-99,ÈÑÒÈÍÀ
94-5478934,Corrine,Harcase,33,771,executive vice president of sales,expert,6,charcaseri@umich.edu,659-397-5889,2182 Waxwing Junction,Ruble,RUB,523.86,3.53E+15,30-Jul-17,-99,ËÎÆÜ
91-5913518,Sloane,Fulstow,25,387,assistant store manager,novice,5,sfulstowrj@adobe.com,523-910-1431,3577 Briar Crest Way,Shekel,ILS,572.74,3.54E+15,21-Mar-17,-99,ËÎÆÜ
71-1763918,Ginger,Spong,28,272,director of inside sales,expert,11,gspongrk@cargocollective.com,169-780-3576,546 Johnson Pass,Ruble,RUB,694.52,3.56E+15,21-Aug-17,-99,ËÎÆÜ
53-4561200,Raimondo,Faucett,35,409,account executive,experienced,8,rfaucettrl@tuttocitta.it,540-745-5903,09 John Wall Street,Dong,VND,672.49,6.76E+15,15-Jun-17,-99,ËÎÆÜ
05-0012656,Alasteir,Askew,57,134,assistant store manager,novice,3,aaskewrm@independent.co.uk,675-597-7066,23580 Dahle Crossing,Yuan Renminbi,CNY,862.06,5.60E+16,8-Mar-17,-99,ÈÑÒÈÍÀ
64-0579037,Xena,Kamenar,37,563,sales director,middle,6,xkamenarrn@oakley.com,309-572-1940,4480 Anthes Court,Lempira,HNL,733.46,5.60E+18,19-Nov-16,-99,ËÎÆÜ
80-0135428,Bailey,MacColl,23,400,sales associate,expert,12,bmaccollro@last.fm,908-356-9084,73 Dorton Plaza,Dram,AMD,924.38,6.71E+18,1-Apr-17,-99,ÈÑÒÈÍÀ
33-8147606,Alicea,Denacamp,22,460,account executive,expert,1,adenacamprp@flavors.me,406-471-1174,4 Toban Pass,Real,BRL,651.06,4.92E+15,27-Mar-17,-99,ÈÑÒÈÍÀ
35-4284904,Torey,Staines,52,843,financial planner,experienced,4,tstainesrq@omniture.com,397-966-7836,61 Northport Point,Euro,EUR,567.85,6.33E+17,22-Sep-17,-99,ÈÑÒÈÍÀ
63-9661402,Delmer,Pavlik,61,535,director of inside sales,novice,7,dpavlikrr@elpais.com,408-926-2417,888 Lillian Drive,Yuan Renminbi,CNY,355.70,6.30E+17,3-May-17,-99,ËÎÆÜ
