employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
25-7893496,Shirley,Moreside,55,427,director of national sales,middle,11,smoresidep5@phpbb.com,622-139-0739,3 Main Court,Rupiah,IDR,639.30,3.55E+15,15-Mar-17,-99,ËÎÆÜ
09-3937189,Justus,Fairfoot,35,470,executive vice president of sales,experienced,13,jfairfootp6@fotki.com,744-327-1876,2 Clarendon Junction,Euro,EUR,485.26,3.58E+15,17-Nov-17,-99,ËÎÆÜ
46-1469731,Willabella,Alabaster,48,111,financial advisor,experienced,9,walabasterp7@cyberchimps.com,722-580-2055,0838 Lakewood Center,Yuan Renminbi,CNY,471.99,3.75E+14,2-Mar-17,-99,ËÎÆÜ
46-0934002,Karlene,Defau,21,328,sales coordinator,middle,10,kdefaup8@slashdot.org,316-170-5650,85 Hayes Junction,Rupiah,IDR,862.34,3.70E+13,15-Jun-17,-99,ÈÑÒÈÍÀ
50-9518601,Zebadiah,Blakeney,36,338,director of inside sales,expert,3,zblakeneyp9@upenn.edu,177-876-3557,6826 Ruskin Drive,Zloty,PLN,843.54,3.54E+15,28-Feb-17,-99,ËÎÆÜ
89-9632358,Hedy,Gemelli,46,561,sales coordinator,expert,15,hgemellipa@google.ru,464-821-0898,72 Superior Parkway,Franc,XOF,518.77,3.54E+15,7-Mar-17,-99,ÈÑÒÈÍÀ
30-1590459,Orazio,Gather,22,742,sales coordinator,expert,15,ogatherpb@elpais.com,384-706-8155,98 Jackson Trail,Yuan Renminbi,CNY,743.48,3.56E+15,8-Aug-17,-99,ËÎÆÜ
15-6485964,Berty,Mounch,51,762,store manager,middle,8,bmounchpc@google.fr,512-607-7396,43503 Eagan Trail,Dollar,USD,428.63,4.91E+15,23-May-17,-99,ÈÑÒÈÍÀ
96-5301159,Morley,Treffrey,54,329,store manager,expert,2,mtreffreypd@free.fr,440-877-2534,3 Ilene Plaza,Lek,ALL,632.96,3.58E+15,25-Jul-17,-99,ËÎÆÜ
65-2847208,Miof mela,Martt,30,759,director of inside sales,experienced,12,mmarttpe@telegraph.co.uk,724-804-3616,84112 Ramsey Place,Lev,BGN,612.01,3.59E+15,20-Jul-17,-99,ÈÑÒÈÍÀ
43-2159520,Blondelle,Seargeant,58,431,assistant store manager,novice,1,bseargeantpf@tripod.com,159-691-1239,3 Superior Parkway,Ruble,RUB,744.41,5.60E+15,23-Dec-16,-99,ÈÑÒÈÍÀ
40-6609545,Camel,Stansfield,47,541,store manager,experienced,9,cstansfieldpg@ibm.com,168-556-7826,6104 Debs Way,Peso,COP,505.91,3.56E+15,28-Jul-17,-99,ËÎÆÜ
95-7271536,Elinor,Gane,44,304,director of national sales,experienced,1,eganeph@state.tx.us,665-390-7691,9 Londonderry Crossing,Euro,EUR,418.26,4.94E+17,2-Aug-17,-99,ËÎÆÜ
44-4707839,Irwinn,Ohms,56,714,store manager,middle,11,iohmspi@biglobe.ne.jp,861-619-0985,4 Bunting Drive,Krona,SEK,530.42,3.54E+15,3-May-17,-99,ËÎÆÜ
92-2460337,Thayne,Withull,57,33,executive vice president of sales,expert,9,twithullpj@hc360.com,779-142-4828,42 Walton Hill,Rupiah,IDR,668.27,3.58E+15,13-Dec-16,-99,ÈÑÒÈÍÀ
43-0595329,Muire,Lemerie,21,81,assistant store manager,middle,14,mlemeriepk@joomla.org,178-869-0801,7973 Pond Drive,Peso,COP,866.36,3.58E+15,13-Jul-17,-99,ÈÑÒÈÍÀ
11-4017654,Pet,O' Timony,35,895,store manager,expert,14,potimonypl@blogtalkradio.com,646-955-0142,733 Lukken Drive,Rupiah,IDR,475.58,5.60E+15,24-Mar-17,-99,ËÎÆÜ
93-0233941,Burlie,Myford,61,312,assistant store manager,experienced,6,bmyfordpm@jalbum.net,494-762-2777,8363 Maryland Park,Peso,MXN,681.05,5.64E+17,14-May-17,-99,ËÎÆÜ
15-8271373,Carmine,Cauley,59,878,executive vice president of sales,experienced,1,ccauleypn@a8.net,718-869-5665,43 Jackson Place,Rand,ZAR,464.28,4.43E+12,24-Jun-17,-99,ËÎÆÜ
93-0087157,Othilie,Ralton,47,639,executive vice president of sales,middle,6,oraltonpo@princeton.edu,377-137-0308,9 Loomis Trail,Krona,SEK,431.51,5.61E+15,11-Mar-17,-99,ÈÑÒÈÍÀ
82-7388711,Windham,Hemphill,56,102,sales associate,novice,12,whemphillpp@infoseek.co.jp,244-986-7154,7204 Bunker Hill Center,Yuan Renminbi,CNY,744.83,3.53E+15,1-Feb-17,-99,ÈÑÒÈÍÀ
28-3086961,Carl,Baunton,57,581,director of national sales,expert,6,cbauntonpq@geocities.jp,478-137-0151,46346 Forest Run Drive,Sol,PEN,819.31,5.44E+15,24-Sep-17,-99,ÈÑÒÈÍÀ
28-1158177,Andrew,Cyples,61,909,sales coordinator,experienced,14,acyplespr@indiatimes.com,125-813-8499,4 Rutledge Drive,Euro,EUR,622.38,6.77E+17,13-Oct-17,-99,ÈÑÒÈÍÀ
51-5391495,Mufi,Tippett,35,348,store manager,novice,14,mtippettps@hao123.com,902-206-0251,0 Evergreen Trail,Yuan Renminbi,CNY,852.12,5.60E+15,14-Sep-17,-99,ÈÑÒÈÍÀ
95-3205334,Franciskus,Broschek,28,96,sales coordinator,expert,8,fbroschekpt@squidoo.com,427-538-4910,4728 Charing Cross Park,Euro,EUR,499.60,3.63E+13,6-Oct-17,-99,ËÎÆÜ
99-2861291,Janos,Spira,27,169,assistant store manager,middle,15,jspirapu@ihg.com,396-673-2583,7 Bay Alley,Tugrik,MNT,536.20,3.74E+14,15-May-17,-99,ËÎÆÜ
35-9229857,Bentlee,Wederell,54,258,assistant store manager,expert,3,bwederellpv@marriott.com,233-801-4901,15808 Di Loreto Parkway,Euro,EUR,617.60,3.55E+15,12-Jun-17,-99,ÈÑÒÈÍÀ
63-7111438,Christiana,Ailmer,47,460,director of national sales,experienced,5,cailmerpw@cocolog-nifty.com,414-826-2505,194 Leroy Court,Rial,IRR,983.54,3.65E+13,2-Feb-17,-99,ËÎÆÜ
68-8262858,Gerik,Itzcovichch,43,915,executive vice president of sales,novice,9,gitzcovichchpx@europa.eu,731-473-4226,068 Gale Parkway,Peso,PHP,613.99,6.30E+16,2-Nov-17,-99,ÈÑÒÈÍÀ
60-7049003,Hester,Huffer,27,927,retail sales consultant,novice,15,hhufferpy@apache.org,587-220-3320,5707 Derek Junction,Rupiah,IDR,957.81,3.74E+14,30-Sep-17,-99,ÈÑÒÈÍÀ
60-8079092,Halimeda,Ballaam,50,185,store manager,middle,1,hballaampz@cnbc.com,291-930-8902,467 Di Loreto Trail,Rial,IRR,545.47,5.10E+15,18-Dec-16,-99,ÈÑÒÈÍÀ
68-2891678,Ivett,Buckthought,44,242,financial planner,middle,15,ibuckthoughtq0@51.la,854-979-4966,74655 Katie Park,Euro,EUR,692.65,4.84E+15,28-Dec-16,-99,ËÎÆÜ
42-6131271,Mayor,Knights,23,676,director of inside sales,middle,3,mknightsq1@about.com,447-666-0386,7099 Cordelia Drive,Naira,NGN,791.02,3.55E+15,23-Mar-17,-99,ËÎÆÜ
54-4179263,Urban,Claw,53,301,sales coordinator,novice,12,uclawq2@themeforest.net,655-338-4029,776 Stephen Drive,Yuan Renminbi,CNY,878.46,3.55E+15,16-May-17,-99,ÈÑÒÈÍÀ
79-9293359,Denni,Sandlin,29,706,store manager,novice,5,dsandlinq3@shinystat.com,996-690-1839,1990 Village Green Plaza,Yuan Renminbi,CNY,461.76,3.53E+15,25-Dec-16,-99,ËÎÆÜ
17-5611898,Sheelagh,Butterwick,55,115,financial advisor,expert,11,sbutterwickq4@ucla.edu,216-358-2177,3020 Dixon Junction,Ruble,RUB,748.30,4.04E+12,30-Jun-17,-99,ÈÑÒÈÍÀ
78-0343069,Gearard,Elcom,34,430,sales coordinator,expert,15,gelcomq5@toplist.cz,606-881-8515,297 Warbler Way,Real,BRL,943.68,5.02E+15,24-Nov-16,-99,ÈÑÒÈÍÀ
29-2162531,Shepherd,Wetton,26,973,account executive,expert,10,swettonq6@google.de,482-367-5168,8644 Mayer Hill,Naira,NGN,998.47,3.55E+15,17-Jan-17,-99,ËÎÆÜ
06-0083875,Dorolice,Sherwood,21,112,account executive,experienced,15,dsherwoodq7@answers.com,125-925-7878,213 Rieder Street,Euro,EUR,924.28,6.33E+15,9-Sep-17,-99,ÈÑÒÈÍÀ
32-9655427,Becca,Durie,20,468,sales associate,expert,8,bdurieq8@cargocollective.com,136-926-4527,4619 Orin Alley,Krone,NOK,964.28,3.59E+15,6-Feb-17,-99,ËÎÆÜ
04-1796509,Chaim,Battson,34,460,assistant store manager,novice,4,cbattsonq9@globo.com,469-405-7938,57509 Oneill Road,Dinar,JOD,452.23,3.55E+15,11-Dec-16,-99,ÈÑÒÈÍÀ
25-3828594,Marco,De Rechter,51,103,director of inside sales,novice,13,mderechterqa@aboutads.info,681-898-8201,2226 Coolidge Terrace,Ringgit,MYR,414.51,3.57E+15,30-Mar-17,-99,ÈÑÒÈÍÀ
55-5947891,John,Balleine,19,408,assistant store manager,experienced,5,jballeineqb@shutterfly.com,748-343-2125,107 Susan Parkway,Rupiah,IDR,810.12,3.58E+15,21-Jan-17,-99,ÈÑÒÈÍÀ
83-2913517,Patricio,Lempel,39,840,sales director,experienced,11,plempelqc@mit.edu,333-793-1570,1963 Pleasure Crossing,Euro,EUR,941.70,3.38E+14,30-Mar-17,-99,ËÎÆÜ
66-4222880,Berkley,Kirvell,48,82,sales coordinator,expert,2,bkirvellqd@addtoany.com,956-699-1700,54139 Goodland Hill,Baht,THB,675.81,5.60E+15,8-Feb-17,-99,ËÎÆÜ
09-0113953,Sherwood,Huckerbe,31,756,sales representative,expert,8,shuckerbeqe@ebay.com,860-366-7619,37473 Banding Parkway,Peso,PHP,581.08,3.53E+15,18-Mar-17,-99,ÈÑÒÈÍÀ
54-0531977,Hagan,Gerrie,34,902,executive vice president of sales,novice,3,hgerrieqf@blinklist.com,333-355-0428,1 Lien Road,Yuan Renminbi,CNY,357.89,4.03E+15,12-Feb-17,-99,ËÎÆÜ
66-1489306,Bank,Brett,47,819,retail sales consultant,experienced,14,bbrettqg@hao123.com,365-305-6784,70474 Mitchell Junction,Euro,EUR,393.80,4.04E+12,9-Mar-17,-99,ËÎÆÜ
44-6952501,Mordecai,Mottini,18,440,financial advisor,experienced,12,mmottiniqh@constantcontact.com,979-269-0574,7186 Moose Center,Euro,EUR,730.33,2.02E+14,21-Sep-17,-99,ÈÑÒÈÍÀ
97-1668408,Amberly,Lidierth,35,818,sales director,middle,12,alidierthqi@wiley.com,143-494-5847,809 Browning Hill,Rupiah,IDR,670.44,3.57E+15,30-Apr-17,-99,ËÎÆÜ
60-3222754,Radcliffe,Bonney,57,296,sales coordinator,novice,8,rbonneyqj@mac.com,334-123-1996,171 Pawling Avenue,Euro,EUR,794.36,3.54E+15,7-May-17,-99,ËÎÆÜ
48-9009623,Lucienne,Bradbrook,33,707,director of inside sales,expert,10,lbradbrookqk@nifty.com,327-768-8369,6 Schmedeman Hill,Zloty,PLN,397.46,3.58E+15,5-Nov-17,-99,ÈÑÒÈÍÀ
22-9422505,Sheila-kathryn,Pymm,55,87,sales representative,novice,13,spymmql@indiegogo.com,227-480-7666,5 8th Junction,Shilling,UGX,408.02,3.53E+15,12-Dec-16,-99,ÈÑÒÈÍÀ
12-7162674,Krystyna,Krikorian,32,408,sales director,novice,6,kkrikorianqm@mashable.com,430-214-8465,12884 Bunting Drive,Euro,EUR,700.56,3.54E+15,12-Feb-17,-99,ÈÑÒÈÍÀ
98-4595502,Devlin,Corless,23,541,sales coordinator,expert,5,dcorlessqn@washington.edu,457-925-6051,2890 Browning Lane,Sol,PEN,383.64,3.56E+15,28-Jul-17,-99,ËÎÆÜ
24-1807761,Ransom,McDuffy,53,576,account executive,experienced,7,rmcduffyqo@reverbnation.com,207-423-2144,397 Bashford Hill,Real,BRL,724.32,3.58E+15,3-Sep-17,-99,ËÎÆÜ
38-4522743,Baird,Twinning,46,224,account executive,expert,9,btwinningqp@archive.org,407-568-5312,2630 Almo Point,Yuan Renminbi,CNY,507.26,3.59E+15,18-Mar-17,-99,ËÎÆÜ
29-1153871,Ike,Sommerfeld,43,172,director of inside sales,expert,6,isommerfeldqq@gmpg.org,103-504-2330,23264 Prentice Way,Rupiah,IDR,770.81,3.54E+15,17-Apr-17,-99,ËÎÆÜ
71-3504532,Joelle,Bahde,22,431,sales associate,expert,14,jbahdeqr@sina.com.cn,746-767-6416,800 Sachs Way,Yuan Renminbi,CNY,781.08,5.02E+18,12-Apr-17,-99,ÈÑÒÈÍÀ
33-5193802,Alonso,Peiro,57,593,sales representative,middle,3,apeiroqs@seesaa.net,281-263-9336,261 Trailsway Crossing,Sol,PEN,992.03,3.56E+15,13-Oct-17,-99,ËÎÆÜ
35-8165852,Perl,Nesbit,51,889,store manager,middle,2,pnesbitqt@smh.com.au,326-621-6986,7 Havey Lane,Real,BRL,910.79,4.04E+12,9-Oct-17,-99,ÈÑÒÈÍÀ
63-4236164,Raquela,Blatherwick,51,331,sales representative,middle,11,rblatherwickqu@hugedomains.com,884-823-8997,97 Dennis Circle,Pound,EGP,365.10,4.91E+15,28-Sep-17,-99,ËÎÆÜ
06-2745786,Carmine,Sillars,26,555,financial planner,expert,11,csillarsqv@dmoz.org,945-492-2113,2 Packers Road,Peso,PHP,783.83,4.92E+15,28-Jan-17,-99,ËÎÆÜ
27-6596030,Emiline,Thorbon,56,979,account executive,experienced,14,ethorbonqw@shutterfly.com,280-975-8964,9 Annamark Street,Hryvnia,UAH,726.40,6.77E+18,3-Jul-17,-99,ÈÑÒÈÍÀ
33-0357121,Allard,Berns,59,31,sales associate,novice,12,abernsqx@wsj.com,633-640-5582,34 Grasskamp Place,Euro,EUR,699.15,3.56E+15,24-May-17,-99,ÈÑÒÈÍÀ
18-8190381,Nanni,Treharne,60,52,financial planner,expert,9,ntreharneqy@ustream.tv,273-549-0061,2 Marquette Hill,Yuan Renminbi,CNY,488.22,6.30E+18,22-Jul-17,-99,ËÎÆÜ
60-2741979,Ailyn,Ogborn,62,398,sales director,novice,10,aogbornqz@umn.edu,599-959-2663,6 Jana Place,Rupiah,IDR,360.30,4.84E+15,4-Dec-16,-99,ÈÑÒÈÍÀ
51-1607478,Erinna,Kolis,32,665,sales director,expert,6,ekolisr0@blogs.com,926-844-7183,8 Fairview Way,Peso,COP,958.50,5.05E+15,26-Nov-16,-99,ËÎÆÜ
90-2067357,Zorah,Ramble,18,456,assistant store manager,novice,11,zrambler1@msn.com,815-556-6867,7 Troy Way,Rupiah,IDR,819.01,6.05E+14,30-Aug-17,-99,ÈÑÒÈÍÀ
12-9274389,Herbert,Roumier,61,19,financial advisor,novice,15,hroumierr2@multiply.com,393-462-8482,830 Lotheville Court,Ruble,RUB,609.88,4.94E+15,21-Sep-17,-99,ËÎÆÜ
75-8732648,Annadiana,Durant,18,610,store manager,experienced,12,adurantr3@pen.io,695-459-8718,27996 Almo Road,Denar,MKD,888.96,3.53E+15,18-Dec-16,-99,ËÎÆÜ
04-3071056,Gayler,Le Lievre,18,447,director of inside sales,experienced,3,glelievrer4@slashdot.org,991-344-7547,87 Scoville Hill,Yuan Renminbi,CNY,362.41,4.03E+15,6-Aug-17,-99,ÈÑÒÈÍÀ
28-1389778,Lacee,Jeandel,32,837,sales associate,experienced,12,ljeandelr5@purevolume.com,548-371-5284,359 David Court,Rupee,MUR,974.68,5.89E+16,25-Apr-17,-99,ÈÑÒÈÍÀ
98-6016976,Ignaz,Jouandet,40,14,store manager,middle,9,ijouandetr6@eepurl.com,713-837-2415,09 Ilene Crossing,Rupiah,IDR,618.91,3.55E+15,9-Jun-17,-99,ÈÑÒÈÍÀ
03-4971344,Rosette,Undrell,47,606,sales associate,expert,14,rundrellr7@ihg.com,898-333-2894,8504 Rockefeller Place,Yuan Renminbi,CNY,914.50,4.91E+17,27-Sep-17,-99,ËÎÆÜ
63-6277532,Elaina,Cleife,51,714,store manager,experienced,8,ecleifer8@spiegel.de,315-719-7859,845 Hudson Junction,Yuan Renminbi,CNY,642.75,3.75E+14,18-Aug-17,-99,ËÎÆÜ
86-8008694,Lynnell,Rodear,21,429,sales associate,expert,7,lrodearr9@elegantthemes.com,513-346-0049,7 Farragut Way,Yuan Renminbi,CNY,501.15,3.57E+15,29-Mar-17,-99,ËÎÆÜ
83-2070393,Deanne,MacAdam,42,658,retail sales consultant,middle,14,dmacadamra@sphinn.com,366-860-5577,342 Bartelt Street,Euro,EUR,741.54,4.91E+18,12-May-17,-99,ÈÑÒÈÍÀ
65-3418125,Yoshi,O'Noulane,48,989,sales associate,middle,2,yonoulanerb@eventbrite.com,515-896-2724,52672 Killdeer Terrace,Yen,JPY,910.73,3.58E+15,19-Jun-17,-99,ËÎÆÜ
35-0560938,Edythe,Konmann,46,167,assistant store manager,expert,10,ekonmannrc@fastcompany.com,459-956-7694,68 Eliot Hill,Yen,JPY,463.64,4.92E+15,25-Mar-17,-99,ËÎÆÜ
03-3923470,Genevra,Posselt,27,858,sales associate,experienced,5,gposseltrd@hostgator.com,227-718-0472,53769 Manitowish Pass,Koruna,CZK,810.67,4.12E+15,26-Oct-17,-99,ÈÑÒÈÍÀ
44-4226705,Edy,Cheale,51,56,retail sales consultant,novice,13,echealere@blogspot.com,257-869-7077,1271 Montana Street,Rupiah,IDR,916.13,3.53E+15,23-Jan-17,-99,ÈÑÒÈÍÀ
26-0398157,Jae,Wisdish,35,236,director of national sales,middle,4,jwisdishrf@smh.com.au,851-847-0934,25168 Valley Edge Plaza,Koruna,CZK,554.21,3.57E+15,27-Dec-16,-99,ËÎÆÜ
97-6605176,Maddie,Selliman,45,683,sales associate,middle,1,msellimanrg@woothemes.com,527-103-4301,9 West Center,Dollar,CAD,483.04,3.55E+15,8-Apr-17,-99,ËÎÆÜ
92-3590888,Jeff,Knightsbridge,35,530,account executive,middle,12,jknightsbridgerh@umn.edu,695-842-0473,4417 Helena Court,Yuan Renminbi,CNY,767.78,4.02E+15,26-Aug-17,-99,ËÎÆÜ
06-6168560,Garreth,Bartod,22,834,financial advisor,novice,14,gbartodri@businessinsider.com,419-361-9341,9 Stephen Junction,Yuan Renminbi,CNY,758.40,5.57E+15,18-Jun-17,-99,ÈÑÒÈÍÀ
38-1586774,Dannye,Goseling,43,542,assistant store manager,expert,6,dgoselingrj@github.io,502-889-9960,745 Lien Alley,Yuan Renminbi,CNY,963.13,3.54E+15,16-May-17,-99,ÈÑÒÈÍÀ
44-3246011,Cecily,Stebbings,53,766,executive vice president of sales,novice,14,cstebbingsrk@slashdot.org,323-431-5296,307 Holy Cross Alley,Yuan Renminbi,CNY,840.47,6.33E+18,5-Mar-17,-99,ÈÑÒÈÍÀ
11-3314662,Kizzie,Parkisson,36,762,store manager,experienced,11,kparkissonrl@google.co.uk,189-514-1170,3 Summer Ridge Terrace,Tugrik,MNT,473.59,5.50E+15,8-Dec-16,-99,ËÎÆÜ
34-4817398,Lennie,Chazier,19,563,sales coordinator,expert,1,lchazierrm@cdc.gov,648-183-1337,2 Canary Hill,Peso,MXN,400.89,6.30E+15,26-Mar-17,-99,ÈÑÒÈÍÀ
95-2906920,Linn,Skeen,34,700,assistant store manager,middle,9,lskeenrn@ehow.com,928-467-8173,907 Michigan Trail,Krona,SEK,805.02,3.75E+14,9-Mar-17,-99,ËÎÆÜ
20-0606731,Boone,Luck,38,131,store manager,expert,14,bluckro@dagondesign.com,796-879-3708,22 Mockingbird Pass,Dollar,USD,970.99,3.55E+15,8-Dec-16,-99,ÈÑÒÈÍÀ
50-5010225,Nowell,Linder,34,214,account executive,novice,2,nlinderrp@nbcnews.com,269-987-0344,0 Hauk Terrace,Yuan Renminbi,CNY,431.80,3.55E+15,31-Aug-17,-99,ËÎÆÜ
33-3208226,Sandy,Rops,36,329,financial planner,experienced,5,sropsrq@studiopress.com,845-412-6017,272 Brickson Park Alley,Real,BRL,379.70,3.53E+15,23-May-17,-99,ÈÑÒÈÍÀ
32-4933965,Milty,Dalinder,33,311,retail sales consultant,expert,15,mdalinderrr@dmoz.org,347-427-2968,9 Victoria Circle,Baht,THB,650.22,6.76E+18,1-Sep-17,-99,ËÎÆÜ
