employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
21-5812131,Othelia,Hekkert,53,676,sales representative,middle,15,ohekkertp9@comcast.net,144-627-4131,382 Gina Alley,Rupiah,IDR,998.65,3.54E+15,27-Jun-17,-99,ËÎÆÜ
00-6690298,Kellen,Burges,59,152,executive vice president of sales,expert,3,kburgespa@acquirethisname.com,387-147-0780,3 Tony Pass,Yuan Renminbi,CNY,862.88,6.33E+18,15-Oct-17,-99,ÈÑÒÈÍÀ
78-5471821,Horst,Bannester,33,616,director of national sales,novice,9,hbannesterpb@dagondesign.com,490-685-6284,5 Burrows Court,Rial,IRR,811.17,3.56E+15,2-Aug-17,-99,ÈÑÒÈÍÀ
64-6378048,Xylina,Ballefant,65,759,sales director,novice,13,xballefantpc@google.es,464-210-9837,676 Burrows Way,Peso,PHP,678.43,5.64E+15,28-Jan-17,-99,ÈÑÒÈÍÀ
63-4057093,Wake,Caruth,32,533,director of inside sales,experienced,5,wcaruthpd@state.tx.us,641-599-7189,7117 Mockingbird Terrace,Yuan Renminbi,CNY,905.13,6.71E+15,4-Nov-17,-99,ÈÑÒÈÍÀ
32-3325991,Elie,Warters,46,807,account executive,novice,3,ewarterspe@home.pl,906-528-9279,1 Bashford Street,Peso,DOP,669.76,3.72E+14,15-May-17,-99,ËÎÆÜ
05-2302122,Gwen,Birchill,52,38,account executive,middle,4,gbirchillpf@yandex.ru,222-403-3674,17 Sommers Place,Euro,EUR,407.38,3.54E+15,15-Jan-17,-99,ËÎÆÜ
17-1985391,Niven,Piddick,44,527,financial advisor,middle,10,npiddickpg@bloomberg.com,521-709-2713,136 Tomscot Circle,Birr,ETB,977.75,5.10E+15,12-Oct-17,-99,ËÎÆÜ
77-1857253,Lacy,Griniov,34,951,retail sales consultant,novice,10,lgriniovph@cdc.gov,765-293-6557,71 Forest Dale Court,Yuan Renminbi,CNY,494.38,3.54E+15,8-Nov-17,-99,ËÎÆÜ
05-7519109,Bartel,Loblie,37,526,retail sales consultant,experienced,3,blobliepi@youku.com,167-388-2201,2 Sunbrook Center,Franc,XOF,458.13,5.60E+15,26-Oct-17,-99,ÈÑÒÈÍÀ
00-0668363,Jeanne,Calley,63,883,sales associate,middle,8,jcalleypj@soundcloud.com,804-413-3518,7766 Mallory Court,Yuan Renminbi,CNY,659.62,3.54E+15,16-Apr-17,-99,ËÎÆÜ
81-5404435,Claire,Moakler,55,848,sales representative,experienced,9,cmoaklerpk@skyrock.com,576-674-9927,9 Hooker Pass,Franc,XAF,828.03,3.56E+15,3-Mar-17,-99,ËÎÆÜ
94-7547028,Jeffrey,Hoble,48,88,assistant store manager,experienced,8,jhoblepl@google.co.jp,616-340-7745,9 Rockefeller Avenue,Rupee,PKR,395.41,6.39E+15,27-Jun-17,-99,ÈÑÒÈÍÀ
65-8542796,Wyatan,McShane,64,828,retail sales consultant,middle,3,wmcshanepm@w3.org,475-561-2248,9590 Sage Circle,Lempira,HNL,497.41,4.90E+17,3-Dec-16,-99,ËÎÆÜ
32-8121805,Sianna,Caldecourt,27,56,director of inside sales,expert,10,scaldecourtpn@mysql.com,392-339-5641,20729 Dovetail Crossing,Rupiah,IDR,420.51,3.00E+13,13-Oct-17,-99,ÈÑÒÈÍÀ
42-7872964,Morten,Folan,34,675,financial advisor,middle,8,mfolanpo@exblog.jp,619-695-1524,01 Esch Hill,Dollar,USD,540.92,4.91E+17,25-Apr-17,-99,ÈÑÒÈÍÀ
40-2098101,Mace,Bertelet,49,414,sales coordinator,middle,9,mberteletpp@xrea.com,545-762-3670,56 Rockefeller Circle,Dollar,NZD,789.49,5.37E+15,4-Feb-17,-99,ÈÑÒÈÍÀ
45-1686818,Jennette,Gissop,39,325,account executive,experienced,15,jgissoppq@whitehouse.gov,446-312-1150,25781 Mendota Crossing,Euro,EUR,586.66,3.53E+15,21-May-17,-99,ËÎÆÜ
25-1656968,Isabel,Aggio,64,490,sales coordinator,expert,2,iaggiopr@alibaba.com,353-946-4817,3 Namekagon Terrace,Euro,EUR,833.63,6.30E+15,27-Aug-17,-99,ËÎÆÜ
53-4587894,Norma,Easby,56,843,director of national sales,novice,15,neasbyps@oaic.gov.au,414-732-1369,90 Debra Parkway,Yuan Renminbi,CNY,541.51,3.58E+15,28-Apr-17,-99,ÈÑÒÈÍÀ
86-3461069,Doralia,Bayles,18,178,director of national sales,middle,10,dbaylespt@sohu.com,736-119-7240,525 Hudson Trail,Yuan Renminbi,CNY,980.35,4.03E+15,23-Feb-17,-99,ÈÑÒÈÍÀ
90-7725554,Jory,Gonzales,64,496,director of national sales,expert,14,jgonzalespu@latimes.com,771-869-8412,51 Raven Trail,Ruble,RUB,434.06,4.18E+15,30-Aug-17,-99,ÈÑÒÈÍÀ
79-1595905,Jeniece,McGready,42,888,executive vice president of sales,experienced,9,jmcgreadypv@goodreads.com,543-839-5486,8167 Truax Road,Yuan Renminbi,CNY,962.52,4.94E+18,3-Mar-17,-99,ÈÑÒÈÍÀ
55-1864874,Angelo,Eastcourt,37,468,store manager,expert,1,aeastcourtpw@google.cn,244-768-6344,6072 Gerald Lane,Euro,EUR,891.88,5.44E+15,1-Feb-17,-99,ËÎÆÜ
77-5687324,Nike,Thacke,54,489,director of national sales,expert,12,nthackepx@globo.com,564-145-4897,1 Brickson Park Point,Yuan Renminbi,CNY,698.63,3.56E+15,6-Mar-17,-99,ËÎÆÜ
47-6654921,Tish,Romanetti,64,191,director of national sales,middle,11,tromanettipy@skype.com,190-332-5915,09 Mesta Drive,Yuan Renminbi,CNY,871.06,5.60E+17,17-Dec-16,-99,ËÎÆÜ
71-5258505,Harriot,Warrillow,48,682,financial advisor,middle,1,hwarrillowpz@comsenz.com,494-896-3069,57 Hovde Circle,Yuan Renminbi,CNY,813.27,4.68E+12,4-Aug-17,-99,ËÎÆÜ
55-7256384,Lauraine,Dunsleve,60,50,sales representative,experienced,9,ldunsleveq0@livejournal.com,675-847-4241,479 Stephen Alley,Euro,EUR,399.21,5.61E+17,22-Feb-17,-99,ÈÑÒÈÍÀ
32-0215058,Granny,Frandsen,23,418,sales coordinator,experienced,10,gfrandsenq1@gizmodo.com,779-160-4100,31412 Sundown Parkway,Ruble,RUB,709.00,5.11E+15,27-Jun-17,-99,ËÎÆÜ
62-4629739,Stepha,Hatherell,41,634,financial advisor,experienced,15,shatherellq2@wunderground.com,668-265-7371,24272 Crescent Oaks Hill,Rupiah,IDR,947.83,3.58E+15,22-May-17,-99,ÈÑÒÈÍÀ
78-3379401,Timmie,Keen,34,347,sales representative,expert,13,tkeenq3@1688.com,514-616-4140,552 Holmberg Lane,Colon,CRC,565.59,3.57E+15,22-Jul-17,-99,ËÎÆÜ
80-1296923,Haywood,Bearward,61,119,director of national sales,expert,10,hbearwardq4@mediafire.com,743-747-5017,675 Miller Crossing,Yuan Renminbi,CNY,732.29,5.10E+15,17-Feb-17,-99,ÈÑÒÈÍÀ
93-2197088,Hagan,Thorrold,36,368,director of inside sales,experienced,1,hthorroldq5@webnode.com,524-275-2764,09761 Bellgrove Place,Ruble,RUB,382.88,3.01E+13,25-Oct-17,-99,ÈÑÒÈÍÀ
12-6520426,Travis,Byrde,35,515,financial planner,novice,7,tbyrdeq6@unc.edu,129-556-9575,6749 Schlimgen Plaza,Rupiah,IDR,725.93,3.54E+15,26-May-17,-99,ËÎÆÜ
93-9937918,Odelle,Chaytor,20,635,director of inside sales,experienced,7,ochaytorq7@is.gd,814-272-8328,92345 Annamark Court,Yuan Renminbi,CNY,380.02,6.04E+14,24-Jan-17,-99,ËÎÆÜ
23-9313868,Suki,Cafe,22,519,assistant store manager,expert,2,scafeq8@oaic.gov.au,800-473-5600,6 Clove Park,Real,BRL,697.35,4.94E+18,14-Jul-17,-99,ËÎÆÜ
56-3274211,Pauly,Petch,22,967,retail sales consultant,expert,5,ppetchq9@huffingtonpost.com,328-978-4007,278 Canary Junction,Euro,EUR,822.15,4.84E+15,2-Jan-17,-99,ËÎÆÜ
39-2131763,Charissa,Dalwood,23,847,assistant store manager,expert,5,cdalwoodqa@phpbb.com,953-625-1146,54 Valley Edge Plaza,Rupiah,IDR,811.86,4.18E+15,27-Feb-17,-99,ËÎÆÜ
87-3290433,Aggy,Gaitskill,22,822,director of national sales,expert,10,agaitskillqb@sciencedaily.com,321-999-1931,8474 Melvin Crossing,Ruble,RUB,819.23,3.58E+15,15-Mar-17,-99,ÈÑÒÈÍÀ
15-8808610,Teresa,Giraldo,18,28,sales coordinator,novice,13,tgiraldoqc@discuz.net,822-447-6046,32032 Bobwhite Avenue,Yuan Renminbi,CNY,539.84,3.54E+15,6-Mar-17,-99,ËÎÆÜ
27-7008098,Anna-maria,Renak,52,42,account executive,expert,2,arenakqd@stumbleupon.com,528-534-2753,85 Sherman Park,Taka,BDT,621.63,3.58E+15,26-Sep-17,-99,ËÎÆÜ
71-0602684,Jolynn,Cund,36,501,sales associate,novice,12,jcundqe@youtu.be,620-106-1797,61 Artisan Junction,Peso,ARS,754.68,3.56E+15,14-Dec-16,-99,ÈÑÒÈÍÀ
65-6230550,Lois,Joiris,22,374,sales representative,expert,10,ljoirisqf@rakuten.co.jp,616-704-4799,67355 Vahlen Pass,Sol,PEN,581.06,3.53E+15,10-Jan-17,-99,ËÎÆÜ
25-7547351,Lotty,Gergus,38,918,financial advisor,experienced,10,lgergusqg@blogspot.com,823-411-9185,0 Fuller Terrace,Real,BRL,391.68,2.02E+14,18-Jan-17,-99,ÈÑÒÈÍÀ
10-6389553,Cary,Court,43,978,sales coordinator,experienced,7,ccourtqh@elegantthemes.com,449-384-6236,1424 Holmberg Plaza,Yuan Renminbi,CNY,364.46,5.60E+15,19-Apr-17,-99,ÈÑÒÈÍÀ
00-1379894,Albie,Hlavecek,57,138,sales director,novice,7,ahlavecekqi@ucla.edu,488-105-2973,99943 Iowa Point,Yuan Renminbi,CNY,377.65,3.53E+15,28-Aug-17,-99,ÈÑÒÈÍÀ
73-0038365,Lacee,Deddum,58,995,assistant store manager,expert,5,ldeddumqj@disqus.com,710-257-2142,4634 Crownhardt Way,Euro,EUR,996.24,3.56E+15,1-May-17,-99,ËÎÆÜ
53-1649513,Florentia,Larenson,34,294,assistant store manager,middle,9,flarensonqk@flickr.com,669-555-8397,56076 Scott Parkway,Yuan Renminbi,CNY,581.12,5.05E+15,28-Jan-17,-99,ÈÑÒÈÍÀ
75-2308502,Kelsi,Aleksidze,44,483,account executive,expert,8,kaleksidzeql@domainmarket.com,101-443-3858,100 Park Meadow Trail,Real,BRL,723.31,3.01E+13,27-Apr-17,-99,ËÎÆÜ
17-9103517,Niki,Biggans,27,241,sales director,novice,4,nbiggansqm@mail.ru,801-360-2499,02937 Raven Circle,Yuan Renminbi,CNY,839.06,5.51E+15,10-Jul-17,-99,ÈÑÒÈÍÀ
58-6003736,Lorry,Harry,56,174,financial planner,middle,2,lharryqn@eventbrite.com,560-888-0801,51369 Kipling Point,Baht,THB,848.70,3.04E+13,27-Aug-17,-99,ÈÑÒÈÍÀ
19-3323353,Spenser,Boshers,37,330,director of national sales,novice,11,sboshersqo@typepad.com,500-861-2725,0478 Wayridge Point,Rupiah,IDR,782.56,3.74E+14,9-Oct-17,-99,ÈÑÒÈÍÀ
50-3039518,Calypso,Stooke,42,194,financial planner,expert,7,cstookeqp@hao123.com,930-738-3303,9716 Straubel Center,Dollar,NAD,924.57,2.02E+14,30-Dec-16,-99,ÈÑÒÈÍÀ
72-7872554,Fred,Crehan,38,476,director of national sales,expert,13,fcrehanqq@woothemes.com,289-319-6322,65 Summer Ridge Drive,Ruble,RUB,394.23,3.57E+15,8-Feb-17,-99,ÈÑÒÈÍÀ
62-0940722,Delmor,Buckam,21,220,store manager,expert,6,dbuckamqr@mozilla.com,555-376-7501,69 Express Trail,Peso,PHP,393.43,3.55E+15,19-May-17,-99,ÈÑÒÈÍÀ
70-7937557,Ranice,Dack,36,330,director of inside sales,middle,2,rdackqs@etsy.com,151-636-3546,30 Cherokee Center,Euro,EUR,844.28,3.58E+15,10-Sep-17,-99,ÈÑÒÈÍÀ
40-8511720,Kelcy,Cathenod,50,79,sales director,expert,8,kcathenodqt@marketwatch.com,425-763-2498,3 Memorial Street,Peso,PHP,875.09,5.60E+18,9-Aug-17,-99,ÈÑÒÈÍÀ
43-2614952,Melisande,Roome,43,589,assistant store manager,middle,1,mroomequ@qq.com,925-155-1823,8 Lien Terrace,Ruble,RUB,446.51,3.54E+15,30-May-17,-99,ÈÑÒÈÍÀ
03-3275522,Norah,Howship,42,649,executive vice president of sales,middle,10,nhowshipqv@businessweek.com,680-171-9404,7 Dorton Park,Peso,DOP,607.55,2.01E+14,14-Jul-17,-99,ÈÑÒÈÍÀ
08-1525245,Alvera,Attenbrough,51,516,assistant store manager,middle,15,aattenbroughqw@discuz.net,133-234-9748,457 Fieldstone Crossing,Baht,THB,798.45,3.54E+15,24-Dec-16,-99,ËÎÆÜ
37-4305591,Evangelina,Jozwicki,40,738,sales coordinator,experienced,6,ejozwickiqx@europa.eu,636-126-3181,99743 Starling Pass,Koruna,CZK,641.58,3.57E+15,25-Jun-17,-99,ËÎÆÜ
30-5407599,Cello,Baysting,32,442,retail sales consultant,middle,9,cbaystingqy@umn.edu,400-904-8873,76 Jenifer Crossing,Euro,EUR,779.43,3.54E+15,27-Jan-17,-99,ËÎÆÜ
65-0560518,Hortensia,Byng,20,985,sales associate,novice,5,hbyngqz@discovery.com,546-126-2423,68 Sauthoff Trail,Ruble,RUB,963.52,6.38E+15,15-Sep-17,-99,ËÎÆÜ
89-0021938,Gwenneth,Kalb,54,474,financial planner,experienced,10,gkalbr0@statcounter.com,992-932-2361,5 David Trail,Marka,BAM,655.12,6.76E+17,4-Nov-17,-99,ËÎÆÜ
75-3789547,Lizabeth,Isabell,59,806,executive vice president of sales,expert,8,lisabellr1@webmd.com,880-476-7387,282 Del Mar Pass,Zloty,PLN,705.77,5.60E+15,4-Oct-17,-99,ÈÑÒÈÍÀ
60-9039236,Reinold,Drew-Clifton,48,197,account executive,expert,4,rdrewcliftonr2@lycos.com,697-500-2462,981 Elmside Junction,Euro,EUR,433.65,4.41E+15,13-Nov-17,-99,ËÎÆÜ
84-8098632,Waldo,Rennix,29,910,executive vice president of sales,novice,5,wrennixr3@amazon.co.jp,969-448-7056,7 Toban Alley,Baht,THB,754.52,5.60E+16,30-Dec-16,-99,ËÎÆÜ
08-9751545,Julian,Tuckie,25,480,financial advisor,middle,9,jtuckier4@ask.com,401-211-6472,70 Fair Oaks Place,Peso,PHP,487.24,3.56E+15,12-Feb-17,-99,ËÎÆÜ
28-3682773,Elsworth,Meriel,20,547,assistant store manager,experienced,3,emerielr5@imageshack.us,572-803-9827,3210 Evergreen Place,Kyat,MMK,977.44,3.56E+15,27-Nov-16,-99,ÈÑÒÈÍÀ
07-8098813,Iorgos,Zukierman,56,222,director of national sales,novice,14,izukiermanr6@free.fr,941-283-8416,3069 Schurz Lane,Tugrik,MNT,697.03,5.60E+15,7-Feb-17,-99,ÈÑÒÈÍÀ
21-6610293,Aggi,Liverseege,31,173,assistant store manager,expert,9,aliverseeger7@imdb.com,877-483-2774,6601 Texas Way,Dinar,JOD,552.25,4.41E+15,24-Sep-17,-99,ÈÑÒÈÍÀ
46-5687570,Frederique,Roelofsen,48,948,sales associate,expert,15,froelofsenr8@youku.com,962-647-1774,5720 Bay Trail,Baht,THB,789.82,3.59E+15,3-Aug-17,-99,ÈÑÒÈÍÀ
26-3430865,Abdel,Solomon,40,178,retail sales consultant,expert,5,asolomonr9@amazon.co.jp,621-184-9456,8512 Aberg Crossing,Peso,PHP,721.16,3.55E+15,8-Oct-17,-99,ËÎÆÜ
55-8760154,Pen,Gosney,22,35,retail sales consultant,middle,10,pgosneyra@360.cn,426-756-0703,5 Sunfield Alley,Real,BRL,608.98,3.74E+14,11-Sep-17,-99,ËÎÆÜ
92-2492448,Deerdre,Gierardi,37,382,director of national sales,novice,1,dgierardirb@aboutads.info,422-650-4190,05 Gale Center,Euro,EUR,902.74,3.56E+15,12-Oct-17,-99,ËÎÆÜ
33-4786861,Rubetta,Bunting,53,684,account executive,middle,4,rbuntingrc@dion.ne.jp,297-152-8117,0 Karstens Street,Lempira,HNL,916.51,3.56E+15,21-Jan-17,-99,ÈÑÒÈÍÀ
58-7586619,Sheffy,Kilfedder,34,228,director of inside sales,experienced,13,skilfedderrd@google.cn,918-597-4756,4084 Montana Junction,Yuan Renminbi,CNY,982.10,3.53E+15,13-May-17,-99,ÈÑÒÈÍÀ
64-0797186,Von,Dorking,61,706,sales associate,novice,5,vdorkingre@tripadvisor.com,187-863-2686,65206 Summerview Trail,Krone,NOK,566.19,6.76E+15,19-Oct-17,-99,ÈÑÒÈÍÀ
48-1347351,Terri,Vasilik,48,888,assistant store manager,expert,15,tvasilikrf@usatoday.com,496-816-0302,1 Reinke Parkway,Yuan Renminbi,CNY,820.69,3.58E+15,25-Sep-17,-99,ËÎÆÜ
06-1915314,Bret,Frankis,60,287,account executive,middle,14,bfrankisrg@boston.com,980-476-9995,62913 Randy Pass,Peso,PHP,411.47,5.01E+15,17-Sep-17,-99,ÈÑÒÈÍÀ
89-4985415,Wilek,Corness,28,553,sales associate,expert,9,wcornessrh@tmall.com,756-957-6844,4387 Corben Way,Yuan Renminbi,CNY,549.94,3.54E+15,3-Mar-17,-99,ËÎÆÜ
71-7863584,Kaleena,Grey,31,957,account executive,expert,15,kgreyri@tmall.com,955-300-8573,932 Manley Terrace,Ruble,RUB,426.75,3.57E+15,5-Apr-17,-99,ÈÑÒÈÍÀ
63-9292854,Frank,Louthe,26,258,financial advisor,expert,4,floutherj@tamu.edu,465-914-3359,18410 Farwell Point,Rupiah,IDR,761.61,3.55E+15,2-Feb-17,-99,ÈÑÒÈÍÀ
59-1598674,Rebe,Fidgeon,25,104,sales director,experienced,12,rfidgeonrk@freewebs.com,717-763-8793,832 Susan Place,Dollar,USD,792.16,5.61E+15,1-Jan-17,-99,ËÎÆÜ
61-3186916,Yolanda,Mc Carroll,29,365,sales associate,expert,13,ymccarrollrl@whitehouse.gov,766-166-8331,7 Trailsway Trail,Koruna,CZK,736.24,6.05E+15,14-Feb-17,-99,ÈÑÒÈÍÀ
48-6471142,Reinhard,Reeder,62,390,director of inside sales,middle,13,rreederrm@ycombinator.com,941-295-2234,41713 Bay Avenue,Euro,EUR,798.82,3.54E+15,18-Mar-17,-99,ËÎÆÜ
83-0021479,Gavra,Aubry,57,868,store manager,novice,12,gaubryrn@wikispaces.com,593-859-4107,6 Anniversary Point,Koruna,CZK,928.76,3.57E+15,20-Mar-17,-99,ÈÑÒÈÍÀ
43-4706655,Clevey,Dundon,24,700,director of inside sales,novice,6,cdundonro@desdev.cn,653-181-0780,7 Monterey Point,Real,BRL,447.12,6.71E+17,15-Dec-16,-99,ÈÑÒÈÍÀ
29-0888909,Heall,Heephy,20,715,financial advisor,novice,10,hheephyrp@mail.ru,650-331-6682,26192 Porter Plaza,Dollar,USD,600.91,3.58E+15,26-Apr-17,-99,ÈÑÒÈÍÀ
89-1658031,Leesa,Basek,33,443,director of national sales,middle,9,lbasekrq@sitemeter.com,215-398-9611,95596 Brown Street,Yuan Renminbi,CNY,382.57,3.74E+14,14-Apr-17,-99,ËÎÆÜ
38-6721574,Laney,Mully,48,392,financial advisor,experienced,12,lmullyrr@sbwire.com,653-858-9008,4 Raven Court,Rupiah,IDR,376.47,3.53E+15,9-Feb-17,-99,ÈÑÒÈÍÀ
