employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
11-5392262,Nissa,Mashal,30,544,sales associate,experienced,15,nmashalp7@merriam-webster.com,264-356-1760,33401 Fisk Pass,Guarani,PYG,652.82,3.53E+15,3-Sep-17,-99,ËÎÆÜ
81-3715568,Tripp,Belton,61,329,director of national sales,expert,15,tbeltonp8@bandcamp.com,764-981-5186,7834 Kenwood Road,Yuan Renminbi,CNY,391.81,3.56E+15,8-Sep-17,-99,ËÎÆÜ
34-0399743,Dasya,Hanse,24,690,executive vice president of sales,experienced,9,dhansep9@ovh.net,264-827-3684,9 Daystar Place,Euro,EUR,812.78,5.44E+15,29-Oct-17,-99,ÈÑÒÈÍÀ
26-2016434,Gregorius,Mc Faul,28,613,store manager,expert,14,gmcfaulpa@mysql.com,366-430-9438,0 Duke Road,Peso,CLP,749.09,5.60E+15,3-Nov-17,-99,ÈÑÒÈÍÀ
04-5608180,Jelene,Tukely,40,609,director of national sales,middle,14,jtukelypb@so-net.ne.jp,756-278-5375,099 Center Alley,Dollar,NZD,400.19,5.11E+15,7-Mar-17,-99,ÈÑÒÈÍÀ
61-4033827,Devi,Start,42,168,financial planner,experienced,2,dstartpc@hexun.com,650-500-8626,1 Everett Court,Dollar,USD,506.67,3.57E+15,22-Jan-17,-99,ËÎÆÜ
80-2233276,Trey,Bodman,19,692,account executive,expert,11,tbodmanpd@opera.com,232-818-3801,2692 Bartillon Alley,Rupee,PKR,645.29,3.58E+15,20-Aug-17,-99,ËÎÆÜ
85-5432755,Kendall,MacDowall,39,226,retail sales consultant,expert,5,kmacdowallpe@apple.com,266-718-6138,811 Sachtjen Drive,Rupiah,IDR,779.76,3.56E+15,18-May-17,-99,ÈÑÒÈÍÀ
16-5643024,Quincy,Le Hucquet,38,561,director of national sales,novice,2,qlehucquetpf@eventbrite.com,678-529-8997,6 Myrtle Parkway,Peso,MXN,672.09,3.54E+15,14-Mar-17,-99,ÈÑÒÈÍÀ
56-5176288,Harlin,Elgram,48,744,retail sales consultant,expert,10,helgrampg@macromedia.com,870-593-6400,7154 Amoth Lane,Zloty,PLN,459.67,6.76E+15,29-May-17,-99,ÈÑÒÈÍÀ
26-0084262,Terri,Avison,42,951,sales coordinator,middle,15,tavisonph@prnewswire.com,916-913-3166,50006 Russell Point,Yuan Renminbi,CNY,986.73,3.57E+15,2-Dec-16,-99,ÈÑÒÈÍÀ
53-9539363,Dawn,Guly,42,47,assistant store manager,middle,8,dgulypi@free.fr,506-881-8303,87 Scoville Plaza,Rupiah,IDR,866.14,2.02E+14,4-Jul-17,-99,ÈÑÒÈÍÀ
94-5399461,Jarrett,Sirmon,41,519,store manager,novice,14,jsirmonpj@chron.com,395-920-8628,717 Village Green Court,Yen,JPY,992.75,5.10E+15,19-Apr-17,-99,ÈÑÒÈÍÀ
00-2904375,Renato,Gerleit,37,202,director of inside sales,expert,11,rgerleitpk@is.gd,683-414-1235,24 Stuart Trail,Rupiah,IDR,985.85,3.01E+13,8-Apr-17,-99,ËÎÆÜ
96-9202891,Goldy,Pena,20,678,director of inside sales,expert,2,gpenapl@newsvine.com,942-145-5853,326 Clyde Gallagher Plaza,Euro,EUR,393.38,3.59E+15,5-Jul-17,-99,ÈÑÒÈÍÀ
74-6691783,Devora,Kingham,31,839,director of inside sales,expert,10,dkinghampm@elegantthemes.com,796-779-8975,353 Mayer Place,Peso,PHP,828.48,2.02E+14,7-Jun-17,-99,ÈÑÒÈÍÀ
52-0832066,Roberta,Bloxam,22,279,director of national sales,expert,13,rbloxampn@technorati.com,536-460-5056,278 Pierstorff Junction,Yuan Renminbi,CNY,837.35,5.25E+15,25-May-17,-99,ËÎÆÜ
09-0914412,Lacey,Marwood,56,610,financial planner,novice,4,lmarwoodpo@oakley.com,866-360-1622,515 Ridgeview Park,Franc,XAF,488.27,5.01E+15,30-Nov-16,-99,ÈÑÒÈÍÀ
61-8842612,Mareah,Gammack,29,558,account executive,expert,13,mgammackpp@wired.com,156-930-1850,52 Sunfield Park,Krona,SEK,677.56,3.54E+15,6-Oct-17,-99,ÈÑÒÈÍÀ
36-8682700,Randene,Lawton,38,392,account executive,expert,2,rlawtonpq@ucoz.ru,937-394-3536,8 Spenser Trail,Dollar,USD,917.98,4.51E+15,7-Dec-16,-99,ÈÑÒÈÍÀ
67-8131099,Braden,Ruprechter,52,939,executive vice president of sales,middle,1,bruprechterpr@youtube.com,223-754-3777,3 Claremont Parkway,Euro,EUR,378.77,3.57E+15,31-Jul-17,-99,ËÎÆÜ
11-8396087,Tucker,Broadley,51,882,sales representative,middle,1,tbroadleyps@sogou.com,772-165-5342,14 Forest Trail,Yuan Renminbi,CNY,715.57,5.60E+15,29-May-17,-99,ÈÑÒÈÍÀ
78-4821527,Audy,Laffranconi,51,535,store manager,novice,14,alaffranconipt@dropbox.com,239-708-2777,50221 Alpine Street,Dinar,TND,604.58,3.53E+15,8-Dec-16,-99,ÈÑÒÈÍÀ
13-8008182,Beryl,Gaunson,22,577,retail sales consultant,experienced,14,bgaunsonpu@gov.uk,533-689-7035,5443 Golf View Parkway,Quetzal,GTQ,946.58,3.55E+15,24-Jan-17,-99,ËÎÆÜ
84-4372722,Harriot,Golland,55,145,store manager,experienced,7,hgollandpv@google.ca,690-249-0653,33126 Northfield Circle,Peso,MXN,352.44,3.56E+15,21-May-17,-99,ÈÑÒÈÍÀ
08-2194449,Preston,Songer,49,923,director of national sales,middle,9,psongerpw@trellian.com,344-217-9157,2982 Talisman Court,Ruble,RUB,734.94,6.39E+15,4-Nov-17,-99,ËÎÆÜ
36-2110218,Silvie,Gentric,39,590,financial advisor,middle,2,sgentricpx@reverbnation.com,342-643-4060,4735 Arizona Pass,Euro,EUR,433.66,3.56E+15,14-Mar-17,-99,ËÎÆÜ
00-8584969,Daryn,Showler,31,46,financial planner,experienced,13,dshowlerpy@huffingtonpost.com,870-824-9317,74 Lukken Pass,Marka,BAM,871.82,3.00E+13,13-Feb-17,-99,ËÎÆÜ
65-2884467,Codie,O'Loughnan,33,739,store manager,expert,5,coloughnanpz@columbia.edu,746-266-3209,12 Declaration Lane,Euro,EUR,735.32,3.57E+15,24-Sep-17,-99,ÈÑÒÈÍÀ
55-0610273,Marcos,Hickenbottom,55,885,executive vice president of sales,novice,9,mhickenbottomq0@amazon.com,968-432-3186,5 Novick Drive,Euro,EUR,368.80,5.02E+17,14-Jan-17,-99,ÈÑÒÈÍÀ
79-0942572,Adoree,Temperton,35,854,executive vice president of sales,expert,14,atempertonq1@harvard.edu,724-609-0114,442 Bartillon Avenue,Euro,EUR,522.88,3.53E+15,21-May-17,-99,ÈÑÒÈÍÀ
16-5302587,Tomaso,Gillooly,24,958,sales associate,novice,15,tgilloolyq2@barnesandnoble.com,667-275-3426,7 Duke Center,Kwacha,MWK,898.48,2.01E+14,27-May-17,-99,ËÎÆÜ
65-1345076,Lorelei,Brymham,55,998,sales representative,experienced,15,lbrymhamq3@dyndns.org,363-627-7623,9 Dorton Drive,Dong,VND,897.56,4.91E+15,15-May-17,-99,ËÎÆÜ
18-7802442,Umberto,Duthie,49,967,sales director,experienced,15,uduthieq4@moonfruit.com,897-418-3260,1547 Hanover Point,Rial,YER,950.28,3.56E+15,26-Aug-17,-99,ÈÑÒÈÍÀ
12-6787955,Tammie,Brookton,40,680,executive vice president of sales,novice,2,tbrooktonq5@prlog.org,452-295-8264,24 Lunder Trail,Euro,EUR,589.53,3.57E+15,6-Jun-17,-99,ËÎÆÜ
33-3272105,Hewie,Dorgan,48,288,store manager,expert,5,hdorganq6@angelfire.com,858-564-0517,641 Novick Center,Ruble,RUB,852.13,6.71E+16,3-Apr-17,-99,ËÎÆÜ
90-5232393,Persis,Kaufman,52,462,director of inside sales,middle,12,pkaufmanq7@bluehost.com,207-757-6093,093 Chinook Avenue,Yuan Renminbi,CNY,562.14,4.51E+15,22-Nov-16,-99,ËÎÆÜ
53-0221830,Peder,Coytes,37,942,account executive,novice,7,pcoytesq8@chicagotribune.com,833-707-6999,4 Crescent Oaks Junction,Yuan Renminbi,CNY,639.81,4.02E+15,14-Jul-17,-99,ÈÑÒÈÍÀ
06-5260215,Andris,Joinson,47,516,sales coordinator,novice,12,ajoinsonq9@buzzfeed.com,716-267-2263,045 Darwin Street,Peso,PHP,494.68,3.53E+15,9-Jan-17,-99,ËÎÆÜ
86-2950955,Reggis,Waterfall,57,388,retail sales consultant,novice,13,rwaterfallqa@elegantthemes.com,359-827-3405,12504 Vidon Lane,Peso,PHP,589.72,3.59E+15,5-Feb-17,-99,ËÎÆÜ
15-2155624,Breanne,Leving,51,872,director of inside sales,experienced,7,blevingqb@va.gov,605-174-1316,087 6th Park,Yuan Renminbi,CNY,713.04,6.33E+18,26-Jan-17,-99,ËÎÆÜ
16-0112074,Babita,Sandbatch,25,227,sales associate,middle,13,bsandbatchqc@multiply.com,564-439-3486,893 Veith Junction,Peso,MXN,365.72,4.91E+17,17-Sep-17,-99,ÈÑÒÈÍÀ
59-1294084,Devi,Hakey,43,204,assistant store manager,novice,13,dhakeyqd@topsy.com,193-858-1249,27 Harbort Center,Dinar,RSD,987.09,3.54E+15,10-Apr-17,-99,ÈÑÒÈÍÀ
04-5241612,Ashlie,Whellans,20,190,director of national sales,middle,15,awhellansqe@europa.eu,948-804-9082,0739 Oak Valley Crossing,Yuan Renminbi,CNY,761.50,6.76E+18,22-Jun-17,-99,ÈÑÒÈÍÀ
87-4144017,Ludvig,Dare,48,530,sales coordinator,experienced,6,ldareqf@google.nl,475-596-3309,0022 Division Point,Real,BRL,781.42,3.03E+13,16-Nov-17,-99,ËÎÆÜ
19-4476639,Cyrillus,Brum,42,151,store manager,experienced,1,cbrumqg@unblog.fr,155-630-8942,07 Merchant Drive,Hryvnia,UAH,400.59,3.57E+15,21-Jan-17,-99,ËÎÆÜ
65-9961861,Stearn,Clampton,46,396,financial planner,middle,5,sclamptonqh@uol.com.br,744-659-4740,18 Clyde Gallagher Hill,Euro,EUR,466.44,6.76E+16,17-Sep-17,-99,ËÎÆÜ
62-0800964,Jacquelynn,Snaden,31,605,store manager,expert,6,jsnadenqi@sbwire.com,326-386-6963,730 Corry Plaza,Lempira,HNL,625.01,2.02E+14,2-Mar-17,-99,ÈÑÒÈÍÀ
01-7836482,Bob,Rappoport,48,795,director of inside sales,experienced,3,brappoportqj@so-net.ne.jp,784-230-2439,88064 New Castle Lane,Rial,YER,470.51,5.60E+17,21-Mar-17,-99,ÈÑÒÈÍÀ
74-4580311,Barbara,Chieze,26,242,store manager,expert,2,bchiezeqk@timesonline.co.uk,669-459-9052,88 Comanche Parkway,Rand,ZAR,378.93,5.60E+16,15-Oct-17,-99,ÈÑÒÈÍÀ
69-0303052,Carmela,Scaddon,44,354,retail sales consultant,novice,9,cscaddonql@telegraph.co.uk,113-195-6653,03 Walton Avenue,Yuan Renminbi,CNY,815.33,3.56E+15,6-Jul-17,-99,ÈÑÒÈÍÀ
57-1646377,Stephine,Shapcott,59,643,financial planner,expert,11,sshapcottqm@tmall.com,513-603-7614,8762 Schurz Place,Dinar,TND,467.01,3.00E+13,4-Apr-17,-99,ËÎÆÜ
94-1477976,Lauren,Kurten,56,761,sales coordinator,novice,9,lkurtenqn@kickstarter.com,635-752-5734,7 3rd Junction,Zloty,PLN,793.42,3.55E+15,31-Dec-16,-99,ËÎÆÜ
62-3486096,Susanetta,Kincaid,45,339,store manager,middle,15,skincaidqo@slashdot.org,687-373-2569,498 Bunting Junction,Peso,MXN,627.87,3.00E+13,10-Jan-17,-99,ÈÑÒÈÍÀ
66-1016231,Yoshiko,Pentercost,64,8,sales coordinator,novice,2,ypentercostqp@miitbeian.gov.cn,216-381-8397,991 Ohio Drive,Guarani,PYG,527.75,5.61E+15,9-Jul-17,-99,ÈÑÒÈÍÀ
08-7789623,Sergio,Kordovani,55,828,director of national sales,novice,2,skordovaniqq@hc360.com,380-586-3534,56 Miller Hill,Won,KRW,579.15,3.55E+15,8-Mar-17,-99,ËÎÆÜ
89-9654630,Matt,Seakes,39,244,retail sales consultant,expert,2,mseakesqr@last.fm,174-286-0731,09074 Towne Junction,Ruble,RUB,965.38,4.94E+15,10-Oct-17,-99,ËÎÆÜ
93-2013870,Fidole,Figliovanni,62,730,retail sales consultant,novice,5,ffigliovanniqs@smugmug.com,561-208-2624,38924 Moose Trail,Dollar,USD,933.05,5.64E+15,21-Jul-17,-99,ÈÑÒÈÍÀ
24-3426226,Karyl,Pena,29,304,financial planner,novice,4,kpenaqt@marriott.com,394-198-8020,317 Myrtle Alley,Yuan Renminbi,CNY,916.64,4.91E+18,17-Mar-17,-99,ËÎÆÜ
18-4301667,Merissa,Ritchings,41,894,sales director,experienced,11,mritchingsqu@hibu.com,430-971-4027,981 Redwing Junction,Manat,AZN,828.18,5.10E+15,5-Jun-17,-99,ËÎÆÜ
65-8438414,Korney,Pargent,36,771,financial advisor,middle,13,kpargentqv@home.pl,230-610-1241,0395 Mccormick Street,Balboa,PAB,659.28,4.04E+15,13-Dec-16,-99,ËÎÆÜ
28-7318812,Elnore,Gorgen,52,259,financial advisor,novice,2,egorgenqw@canalblog.com,320-291-9574,58372 Hudson Street,Zloty,PLN,714.73,6.76E+18,15-Oct-17,-99,ËÎÆÜ
89-8828986,Marcy,Bresland,43,353,sales associate,novice,11,mbreslandqx@accuweather.com,424-260-4146,173 Goodland Circle,Yuan Renminbi,CNY,625.80,6.40E+15,22-Aug-17,-99,ÈÑÒÈÍÀ
50-0886965,Gilligan,Deluca,55,773,sales associate,novice,10,gdelucaqy@imgur.com,517-938-4615,209 Northport Court,Dollar,CAD,539.93,3.59E+15,22-Sep-17,-99,ËÎÆÜ
05-5741877,Fifi,Laven,62,120,assistant store manager,experienced,15,flavenqz@arstechnica.com,424-672-1842,60 Glendale Drive,Peso,ARS,666.83,4.91E+15,1-Jul-17,-99,ËÎÆÜ
99-1066940,Cordey,McVeigh,45,376,account executive,experienced,8,cmcveighr0@fda.gov,469-713-9438,6110 Grover Place,Peso,MXN,732.99,3.53E+15,16-Aug-17,-99,ËÎÆÜ
99-1673182,Jorie,Janway,59,28,sales coordinator,expert,11,jjanwayr1@yahoo.com,968-118-7789,51 Messerschmidt Circle,Yuan Renminbi,CNY,686.11,3.53E+15,14-Oct-17,-99,ÈÑÒÈÍÀ
42-2908850,Ingrim,Wannan,27,981,sales representative,expert,9,iwannanr2@dmoz.org,893-897-2618,8669 Pennsylvania Park,Real,BRL,459.70,3.57E+15,26-Nov-16,-99,ËÎÆÜ
54-7730530,Alisun,Peartree,63,257,director of national sales,experienced,11,apeartreer3@miitbeian.gov.cn,766-961-9481,44 Bunting Junction,Rupiah,IDR,943.01,3.56E+15,20-Dec-16,-99,ÈÑÒÈÍÀ
33-8828251,Bren,Plumb,41,929,sales representative,experienced,4,bplumbr4@answers.com,540-498-7648,3 Judy Parkway,Yuan Renminbi,CNY,475.15,5.26E+15,18-May-17,-99,ÈÑÒÈÍÀ
24-1465675,Axe,Deer,57,79,sales associate,experienced,12,adeerr5@mediafire.com,988-355-3910,85253 Westport Place,Euro,EUR,608.39,3.59E+15,20-Jul-17,-99,ËÎÆÜ
76-3678813,Belvia,Megarrell,56,511,executive vice president of sales,experienced,11,bmegarrellr6@bluehost.com,350-356-9328,715 Esker Court,Rupiah,IDR,572.73,5.61E+18,2-Jul-17,-99,ÈÑÒÈÍÀ
04-3487236,Gardiner,Reynalds,19,985,sales director,middle,2,greynaldsr7@dion.ne.jp,310-235-6178,96463 1st Parkway,Dirham,MAD,662.06,3.40E+14,19-Jan-17,-99,ÈÑÒÈÍÀ
66-7772766,Carroll,Bartrop,61,62,executive vice president of sales,expert,8,cbartropr8@nsw.gov.au,460-604-0859,8952 Lighthouse Bay Terrace,Euro,EUR,823.88,3.57E+15,15-Apr-17,-99,ËÎÆÜ
02-6707116,Rina,Hylands,27,886,sales director,novice,12,rhylandsr9@infoseek.co.jp,934-838-4804,745 Morrow Junction,Baht,THB,682.47,3.59E+15,1-Feb-17,-99,ÈÑÒÈÍÀ
06-7734680,Sinclair,Fewtrell,60,980,sales representative,expert,10,sfewtrellra@zimbio.com,431-707-9902,845 East Street,Rupiah,IDR,936.94,3.56E+15,23-Jan-17,-99,ËÎÆÜ
79-2044178,Nettie,Coldham,36,658,retail sales consultant,expert,1,ncoldhamrb@howstuffworks.com,965-378-7719,5 Aberg Pass,Yuan Renminbi,CNY,527.68,4.02E+12,11-Nov-17,-99,ÈÑÒÈÍÀ
75-8554210,Fernanda,Gater,28,890,director of inside sales,expert,1,fgaterrc@bbc.co.uk,940-329-4366,9187 Fordem Road,Yuan Renminbi,CNY,865.03,3.55E+15,12-Aug-17,-99,ËÎÆÜ
55-1296473,Andree,Semarke,59,236,director of national sales,expert,9,asemarkerd@huffingtonpost.com,905-749-4172,92 Kropf Park,Euro,EUR,714.16,5.60E+16,1-Mar-17,-99,ÈÑÒÈÍÀ
73-6901720,Stevena,Poschel,23,385,executive vice president of sales,novice,10,sposchelre@baidu.com,621-728-6871,28962 Mendota Park,Ruble,RUB,874.63,3.53E+15,4-Jul-17,-99,ÈÑÒÈÍÀ
74-5701767,Linus,Duetsche,44,513,sales director,expert,9,lduetscherf@feedburner.com,224-725-7615,91 Summit Place,Peso,PHP,984.34,3.59E+15,8-Jun-17,-99,ËÎÆÜ
46-3478592,Egor,Klarzynski,55,987,account executive,experienced,9,eklarzynskirg@networksolutions.com,534-225-1695,2036 Truax Way,Peso,PHP,854.01,3.55E+15,16-Jan-17,-99,ÈÑÒÈÍÀ
10-2748108,Westleigh,Schwand,25,946,assistant store manager,expert,2,wschwandrh@rediff.com,818-783-7236,8440 Scoville Circle,Euro,EUR,826.85,3.54E+15,10-Dec-16,-99,ÈÑÒÈÍÀ
27-5625225,Emmalyn,Hatherill,19,539,retail sales consultant,experienced,8,ehatherillri@mit.edu,306-714-1068,36 Fair Oaks Way,Franc,GNF,976.48,3.53E+15,15-Nov-17,-99,ÈÑÒÈÍÀ
31-2090384,Aubert,Leworthy,63,236,sales coordinator,expert,6,aleworthyrj@gravatar.com,314-834-2137,093 Huxley Avenue,Kina,PGK,603.29,4.18E+15,12-Aug-17,-99,ËÎÆÜ
31-6459882,Lorilee,Goodby,38,918,director of inside sales,experienced,6,lgoodbyrk@ucla.edu,486-286-2799,45 Mcbride Crossing,Euro,EUR,570.66,5.54E+15,22-Jan-17,-99,ËÎÆÜ
53-5005795,Taffy,Note,45,584,sales director,experienced,1,tnoterl@tumblr.com,875-999-1803,86731 Banding Alley,Litas,LTL,801.50,3.71E+14,11-Jul-17,-99,ËÎÆÜ
71-3613529,Stormy,Waterdrinker,49,457,director of national sales,middle,11,swaterdrinkerrm@blogger.com,163-924-5800,9 Manitowish Pass,Peso,PHP,899.49,5.39E+15,7-Jun-17,-99,ËÎÆÜ
39-8796505,Doria,Coupe,24,910,financial planner,novice,11,dcoupern@mapy.cz,154-970-4692,9468 Fieldstone Pass,Ruble,RUB,954.37,3.56E+15,17-Feb-17,-99,ËÎÆÜ
24-0004320,Fransisco,Ninnis,20,814,sales associate,novice,6,fninnisro@baidu.com,567-858-2650,4 Roth Hill,Peso,MXN,942.51,6.04E+16,25-Jun-17,-99,ËÎÆÜ
40-1348227,Norri,Somes,44,910,account executive,novice,9,nsomesrp@chron.com,175-974-7324,29 Cherokee Avenue,Colon,CRC,572.09,6.30E+17,26-Jul-17,-99,ËÎÆÜ
11-4153709,Angelico,Shorto,48,611,retail sales consultant,middle,11,ashortorq@cloudflare.com,124-219-5763,348 Ridge Oak Pass,Peso,ARS,739.62,4.41E+15,4-Jun-17,-99,ÈÑÒÈÍÀ
51-1517112,Ignazio,Dunseath,20,301,financial planner,experienced,10,idunseathrr@github.com,363-486-4472,939 Dakota Center,Yuan Renminbi,CNY,871.41,3.54E+15,8-Aug-17,-99,ËÎÆÜ
