employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
22-9317040,Seana,Lansdale,19,30,director of inside sales,middle,13,slansdalep9@google.ru,235-860-6526,62 Forest Run Drive,Peso,PHP,774.78,3.57E+15,6-Mar-17,-99,ËÎÆÜ
18-5327195,Prue,O'Dooghaine,59,200,financial planner,expert,1,podooghainepa@hhs.gov,231-340-1759,32094 Pennsylvania Terrace,Ringgit,MYR,614.27,5.01E+15,13-Jul-17,-99,ËÎÆÜ
80-0347633,Devlen,Gauge,23,764,financial planner,expert,7,dgaugepb@gravatar.com,562-912-0865,23 Daystar Parkway,Peso,MXN,807.20,3.57E+15,8-Jun-17,-99,ÈÑÒÈÍÀ
11-8033131,Jo-anne,Sergant,38,662,executive vice president of sales,expert,2,jsergantpc@dagondesign.com,616-908-6061,839 Arrowood Hill,Bolivar,VEF,945.64,3.58E+15,5-Mar-17,-99,ÈÑÒÈÍÀ
08-0869245,Nikolai,Somers,58,62,sales coordinator,experienced,13,nsomerspd@reverbnation.com,183-980-3754,3 Cascade Road,Som,KGS,491.84,3.58E+15,15-Mar-17,-99,ÈÑÒÈÍÀ
41-7301501,Ralina,Hickin,64,302,retail sales consultant,experienced,8,rhickinpe@posterous.com,211-557-0627,146 Dahle Court,Euro,EUR,531.96,5.60E+15,28-Jan-17,-99,ÈÑÒÈÍÀ
34-1424201,Mellie,Strafford,65,399,sales associate,novice,2,mstraffordpf@wisc.edu,455-249-1359,690 6th Street,Yuan Renminbi,CNY,824.63,6.33E+17,17-Oct-17,-99,ËÎÆÜ
66-8620690,Marylynne,Brittan,48,307,sales coordinator,middle,3,mbrittanpg@vimeo.com,240-724-7875,11 Banding Place,Euro,EUR,528.13,6.76E+15,16-Mar-17,-99,ËÎÆÜ
68-0100164,Oswald,Martineau,58,735,store manager,middle,15,omartineauph@wp.com,758-317-4663,9039 Starling Terrace,Yuan Renminbi,CNY,673.96,5.60E+15,10-Aug-17,-99,ÈÑÒÈÍÀ
55-1207648,Elton,Jerwood,20,433,executive vice president of sales,expert,10,ejerwoodpi@acquirethisname.com,751-728-1428,761 Cottonwood Crossing,Peso,CLP,922.80,3.38E+14,18-Jun-17,-99,ËÎÆÜ
63-9426102,Nikola,MacGovern,61,792,assistant store manager,novice,6,nmacgovernpj@wired.com,257-559-2244,659 Melby Park,Yuan Renminbi,CNY,510.48,3.01E+13,4-Jun-17,-99,ÈÑÒÈÍÀ
89-7808201,Farrah,Tournie,25,675,assistant store manager,experienced,14,ftourniepk@baidu.com,812-240-2621,88 1st Street,Zloty,PLN,446.79,4.04E+15,27-Oct-17,-99,ËÎÆÜ
89-5549724,Bertrando,Liccardi,39,95,director of national sales,novice,6,bliccardipl@hp.com,904-804-7338,0074 Welch Center,Peso,PHP,533.13,5.60E+15,6-May-17,-99,ËÎÆÜ
87-8311312,Maxwell,Georgel,34,44,director of national sales,experienced,11,mgeorgelpm@dmoz.org,144-279-4193,5 Del Mar Pass,Euro,EUR,461.92,6.71E+16,25-Mar-17,-99,ËÎÆÜ
35-0212637,Talbert,Maddrah,36,400,financial advisor,expert,11,tmaddrahpn@constantcontact.com,861-814-2676,8720 8th Lane,Yuan Renminbi,CNY,883.21,3.54E+15,17-Nov-17,-99,ËÎÆÜ
39-2004360,Gerty,Leathes,64,88,retail sales consultant,experienced,11,gleathespo@ehow.com,825-339-8216,821 Kedzie Street,Yuan Renminbi,CNY,556.40,3.55E+15,4-Jul-17,-99,ÈÑÒÈÍÀ
14-5205958,Toma,Farady,65,627,retail sales consultant,novice,3,tfaradypp@ucoz.com,474-188-4645,65 Saint Paul Court,Zloty,PLN,559.13,3.55E+15,31-Mar-17,-99,ËÎÆÜ
83-2715510,Rolfe,Rippen,44,531,account executive,experienced,7,rrippenpq@plala.or.jp,751-435-6937,6145 Bartillon Hill,Rupiah,IDR,446.57,5.42E+15,6-May-17,-99,ËÎÆÜ
47-4699509,Alessandra,Poulsen,56,976,sales director,expert,2,apoulsenpr@shinystat.com,905-722-7231,6300 Fair Oaks Terrace,Baht,THB,387.55,3.57E+15,18-Dec-16,-99,ÈÑÒÈÍÀ
95-6571165,Cate,Di Franceschi,36,831,executive vice president of sales,expert,7,cdifranceschips@nih.gov,812-348-5118,68 Ridgeview Terrace,Euro,EUR,571.41,6.76E+16,9-Jan-17,-99,ÈÑÒÈÍÀ
49-4381470,Randy,Tollit,60,281,financial planner,expert,15,rtollitpt@privacy.gov.au,314-734-9040,72587 Russell Point,Dollar,USD,959.00,5.55E+15,13-Jun-17,-99,ËÎÆÜ
51-2513900,Juliane,Hirtz,37,494,sales coordinator,middle,15,jhirtzpu@simplemachines.org,154-263-1798,600 Maple Wood Avenue,Peso,COP,564.93,3.55E+15,17-Dec-16,-99,ËÎÆÜ
10-8498907,Armin,Goodbar,25,862,executive vice president of sales,novice,2,agoodbarpv@g.co,277-309-0569,5839 Graedel Trail,Euro,EUR,497.14,3.59E+15,3-Mar-17,-99,ËÎÆÜ
79-2206511,Dania,Abilowitz,53,998,sales director,expert,7,dabilowitzpw@goo.ne.jp,140-224-9007,4 Kim Terrace,Cordoba,NIO,443.64,4.91E+15,10-Feb-17,-99,ËÎÆÜ
82-9812126,Zena,Farrer,52,482,store manager,middle,6,zfarrerpx@bbb.org,115-256-7690,3 Autumn Leaf Plaza,Yuan Renminbi,CNY,394.06,3.06E+13,21-Jan-17,-99,ÈÑÒÈÍÀ
54-7347834,Rocky,Faivre,54,659,sales director,middle,10,rfaivrepy@51.la,875-283-9988,1 Hagan Way,Dinar,TND,374.41,5.10E+15,3-Jul-17,-99,ÈÑÒÈÍÀ
13-5787379,Paulie,Slater,42,862,retail sales consultant,novice,13,pslaterpz@w3.org,878-253-8810,4978 3rd Trail,Ruble,RUB,777.48,5.60E+18,29-Apr-17,-99,ÈÑÒÈÍÀ
94-9757113,Allys,Sumers,26,474,sales director,experienced,3,asumersq0@bigcartel.com,316-788-9813,27643 Sugar Crossing,Euro,EUR,582.28,3.56E+15,20-Apr-17,-99,ËÎÆÜ
12-9135030,Zeke,Diable,59,379,sales representative,expert,1,zdiableq1@soundcloud.com,262-634-3180,6508 Waubesa Parkway,Yuan Renminbi,CNY,509.89,5.60E+18,16-Oct-17,-99,ËÎÆÜ
10-8818134,Moina,Welband,47,412,retail sales consultant,expert,15,mwelbandq2@jugem.jp,153-255-1736,033 Burrows Place,Yuan Renminbi,CNY,796.02,6.33E+15,9-Apr-17,-99,ËÎÆÜ
58-4605485,Cesare,Brando,41,44,sales associate,expert,1,cbrandoq3@vkontakte.ru,802-862-7685,48 Reinke Point,Yuan Renminbi,CNY,676.97,3.58E+15,29-Jan-17,-99,ËÎÆÜ
04-6057330,Sadye,Fredi,27,697,retail sales consultant,experienced,7,sfrediq4@ca.gov,782-176-9309,5714 Cody Pass,Baht,THB,469.47,3.56E+15,16-Mar-17,-99,ËÎÆÜ
72-6214055,Cort,Orr,49,737,assistant store manager,experienced,11,corrq5@elpais.com,536-284-0601,66 Hoard Street,Krona,SEK,799.58,5.10E+15,4-Jun-17,-99,ÈÑÒÈÍÀ
11-7883160,Carin,Smolan,58,366,financial planner,middle,7,csmolanq6@usnews.com,596-677-1873,0 Manley Parkway,Rupiah,IDR,840.42,4.91E+15,19-Sep-17,-99,ËÎÆÜ
29-9289152,Sandro,Duggen,42,105,sales representative,expert,11,sduggenq7@yellowbook.com,897-222-9287,4 Summer Ridge Junction,Quetzal,GTQ,890.14,3.56E+15,16-Aug-17,-99,ËÎÆÜ
51-5163107,Teri,Dayes,20,467,retail sales consultant,novice,7,tdayesq8@wired.com,417-555-4066,160 Victoria Hill,Yuan Renminbi,CNY,829.07,3.54E+15,9-Sep-17,-99,ÈÑÒÈÍÀ
81-4389157,Dannie,Hardey,23,871,executive vice president of sales,novice,12,dhardeyq9@prnewswire.com,147-872-0276,49 Twin Pines Center,Yuan Renminbi,CNY,642.23,3.58E+15,23-Jan-17,-99,ÈÑÒÈÍÀ
55-3799756,Godart,Barley,60,185,account executive,experienced,3,gbarleyqa@nymag.com,732-846-7436,3719 Arrowood Crossing,Euro,EUR,920.28,5.21E+15,6-Jan-17,-99,ËÎÆÜ
34-0108918,Nancey,Raymen,60,325,sales director,novice,9,nraymenqb@friendfeed.com,931-469-2940,7249 Cottonwood Terrace,Gourde,HTG,464.67,5.05E+15,15-Apr-17,-99,ËÎÆÜ
03-0293817,Bert,Larciere,45,737,retail sales consultant,middle,9,blarciereqc@mlb.com,454-680-5065,21438 Warner Street,Ruble,RUB,935.62,5.60E+15,31-Oct-17,-99,ÈÑÒÈÍÀ
11-3777937,Cleopatra,Le Bosse,21,277,sales director,experienced,5,clebosseqd@bbb.org,516-832-2686,88031 Browning Point,Hryvnia,UAH,548.25,5.02E+18,13-Aug-17,-99,ËÎÆÜ
88-1079852,Garnet,MacPherson,24,619,executive vice president of sales,middle,5,gmacphersonqe@theglobeandmail.com,843-971-7559,19436 Redwing Terrace,Real,BRL,736.50,3.54E+15,31-Oct-17,-99,ËÎÆÜ
40-7802980,Anestassia,Toward,24,8,financial advisor,expert,4,atowardqf@earthlink.net,335-317-5933,9043 7th Alley,Yuan Renminbi,CNY,901.92,4.02E+12,31-Jan-17,-99,ËÎÆÜ
67-0668518,Lind,Shoebottom,47,491,director of inside sales,middle,10,lshoebottomqg@rakuten.co.jp,359-975-8814,5 Straubel Junction,Peso,PHP,669.28,3.56E+15,24-Nov-16,-99,ËÎÆÜ
09-2518116,Burl,Dyzart,54,819,financial advisor,experienced,1,bdyzartqh@sbwire.com,247-143-6535,943 Donald Hill,Hryvnia,UAH,785.46,3.72E+14,9-Mar-17,-99,ÈÑÒÈÍÀ
19-6916169,Mickie,Sparkwell,61,524,executive vice president of sales,novice,3,msparkwellqi@vimeo.com,295-128-5147,9735 Gateway Plaza,Shilling,UGX,920.12,6.76E+16,3-Jun-17,-99,ÈÑÒÈÍÀ
22-2469038,Nellie,Son,34,697,store manager,expert,14,nsonqj@usnews.com,621-750-7123,98642 Lawn Court,Yuan Renminbi,CNY,854.93,5.51E+15,4-Apr-17,-99,ËÎÆÜ
81-3036616,Sarena,Tolefree,18,284,assistant store manager,middle,10,stolefreeqk@goo.ne.jp,396-402-9143,2171 Prentice Trail,Yuan Renminbi,CNY,622.49,3.54E+15,23-Nov-16,-99,ËÎÆÜ
10-2807477,Flem,Hollingsbee,54,714,account executive,experienced,14,fhollingsbeeql@lycos.com,842-181-7339,502 Tennessee Street,Hryvnia,UAH,656.33,3.55E+15,31-May-17,-99,ÈÑÒÈÍÀ
17-0451831,Gusella,Kulas,32,597,retail sales consultant,expert,10,gkulasqm@a8.net,597-477-5664,21 Veith Point,Peso,MXN,458.21,3.58E+15,17-Feb-17,-99,ÈÑÒÈÍÀ
06-6117414,Jojo,Nucciotti,30,923,director of national sales,experienced,8,jnucciottiqn@independent.co.uk,401-472-4498,10 Lien Way,Dollar,USD,815.41,4.41E+15,1-Jun-17,-99,ÈÑÒÈÍÀ
95-2230368,Leonid,Dofty,38,154,sales representative,novice,11,ldoftyqo@taobao.com,536-917-8314,91069 Independence Drive,Peso,PHP,498.82,6.38E+15,3-Aug-17,-99,ËÎÆÜ
31-6552795,Cathee,Chadderton,35,521,sales director,middle,7,cchaddertonqp@angelfire.com,791-742-5261,4 Artisan Place,Kuna,HRK,618.94,3.54E+15,27-May-17,-99,ÈÑÒÈÍÀ
43-4490141,Cooper,Attoe,43,829,account executive,expert,2,cattoeqq@scribd.com,550-709-1340,16 Vera Road,Ringgit,MYR,649.66,3.72E+14,2-Nov-17,-99,ÈÑÒÈÍÀ
28-3316476,Arabella,Gwalter,18,356,store manager,novice,14,agwalterqr@hostgator.com,327-457-1395,73 Lakewood Trail,Rupee,PKR,358.19,5.60E+15,2-Mar-17,-99,ÈÑÒÈÍÀ
63-6855015,Konstantin,MacMenamin,35,297,sales associate,novice,3,kmacmenaminqs@blogspot.com,119-717-4785,70707 Green Ridge Center,Euro,EUR,717.57,5.10E+15,4-Nov-17,-99,ËÎÆÜ
75-6937470,Bili,Decourcy,31,730,financial planner,novice,1,bdecourcyqt@exblog.jp,400-833-9982,0 Prairieview Center,Yuan Renminbi,CNY,917.26,4.51E+15,17-Apr-17,-99,ÈÑÒÈÍÀ
16-7778447,Jobina,Twentyman,19,248,sales coordinator,middle,4,jtwentymanqu@google.com.au,229-348-2164,49302 Cody Plaza,Rupiah,IDR,537.80,3.59E+15,7-Feb-17,-99,ÈÑÒÈÍÀ
53-9617284,Haley,Meynell,18,903,financial planner,novice,15,hmeynellqv@virginia.edu,918-833-5315,09 Lien Parkway,Yuan Renminbi,CNY,850.88,5.60E+16,24-Jun-17,-99,ÈÑÒÈÍÀ
41-8948507,Jenna,Langston,27,830,assistant store manager,middle,15,jlangstonqw@zimbio.com,215-384-4839,63 Mallory Center,Zloty,PLN,953.47,5.60E+17,1-Jul-17,-99,ËÎÆÜ
71-0712800,Magdalene,Kunat,26,814,financial planner,expert,15,mkunatqx@hibu.com,886-604-0667,1 Blue Bill Park Crossing,Euro,EUR,995.93,3.57E+15,24-Nov-16,-99,ÈÑÒÈÍÀ
46-7181064,Ignacius,Mazella,39,679,assistant store manager,middle,9,imazellaqy@washington.edu,889-298-2024,46 Florence Junction,Yuan Renminbi,CNY,571.58,4.91E+15,19-Sep-17,-99,ËÎÆÜ
24-0120327,Emelyne,Goering,56,291,director of inside sales,expert,13,egoeringqz@posterous.com,643-192-6863,234 Truax Crossing,Rand,ZAR,644.53,3.57E+15,18-Feb-17,-99,ÈÑÒÈÍÀ
57-3698131,Shannah,Costelow,55,446,director of national sales,expert,15,scostelowr0@engadget.com,996-865-6523,233 Lotheville Park,Shekel,ILS,537.60,3.54E+15,12-Dec-16,-99,ËÎÆÜ
02-6105818,Lorette,Cookes,55,820,financial advisor,novice,9,lcookesr1@tinypic.com,138-119-6298,185 Katie Terrace,Rupiah,IDR,752.37,3.03E+13,25-Mar-17,-99,ÈÑÒÈÍÀ
85-3817788,Shaw,Kinman,19,960,store manager,novice,13,skinmanr2@netlog.com,337-919-1580,9605 Farwell Parkway,Euro,EUR,740.83,6.30E+16,29-Mar-17,-99,ËÎÆÜ
78-0493688,Oates,Norree,19,739,director of national sales,expert,14,onorreer3@gmpg.org,167-303-3361,27397 Bobwhite Road,Euro,EUR,909.96,5.10E+15,5-May-17,-99,ÈÑÒÈÍÀ
62-7288990,Kimberly,Deehan,21,847,store manager,experienced,8,kdeehanr4@cargocollective.com,547-766-5107,92 Elka Trail,Rupiah,IDR,614.82,4.85E+12,5-Jan-17,-99,ÈÑÒÈÍÀ
63-4445587,Farica,Boles,59,419,executive vice president of sales,experienced,12,fbolesr5@prlog.org,575-308-8042,3 Butternut Circle,Rupiah,IDR,382.05,4.03E+15,5-May-17,-99,ËÎÆÜ
53-4808924,Cyril,MacNeely,25,878,executive vice president of sales,novice,15,cmacneelyr6@4shared.com,826-919-0422,900 Morrow Avenue,Won,KRW,839.94,3.59E+15,4-May-17,-99,ÈÑÒÈÍÀ
16-1808814,Bartholomew,Lemme,54,585,financial advisor,expert,2,blemmer7@cnet.com,971-393-6928,52 Alpine Parkway,Tenge,KZT,542.20,5.12E+15,31-Jul-17,-99,ËÎÆÜ
14-6320888,Hale,Harfoot,52,358,director of inside sales,middle,14,hharfootr8@jimdo.com,926-920-4601,0 Service Drive,Lira,TRY,578.78,3.55E+15,21-Oct-17,-99,ÈÑÒÈÍÀ
24-8963016,Jarvis,Crosskill,51,716,executive vice president of sales,expert,8,jcrosskillr9@microsoft.com,309-256-1489,14 Steensland Circle,Lek,ALL,866.25,6.76E+16,3-Sep-17,-99,ÈÑÒÈÍÀ
35-1225622,Faye,Boutflour,40,515,sales associate,experienced,10,fboutflourra@flickr.com,218-431-4963,69 Bultman Drive,Rupiah,IDR,373.20,3.59E+15,30-Jul-17,-99,ÈÑÒÈÍÀ
46-0592197,Brittni,MacAlister,20,815,director of inside sales,experienced,1,bmacalisterrb@newyorker.com,674-918-2033,91854 Maple Wood Trail,Rupiah,IDR,379.24,3.55E+15,29-Sep-17,-99,ÈÑÒÈÍÀ
50-4588036,Pace,Orringe,65,62,sales coordinator,novice,14,porringerc@webnode.com,650-156-9602,0 Schmedeman Lane,Guarani,PYG,932.35,5.89E+16,8-Mar-17,-99,ËÎÆÜ
22-9932030,Devin,Innman,43,224,store manager,experienced,2,dinnmanrd@utexas.edu,707-881-2562,5 Lyons Avenue,Ruble,RUB,409.79,3.55E+15,23-Aug-17,-99,ÈÑÒÈÍÀ
43-1846813,Theobald,Rosengart,59,445,store manager,middle,11,trosengartre@webmd.com,501-779-6813,3 Mayer Street,Dollar,USD,987.24,3.54E+15,4-Dec-16,-99,ÈÑÒÈÍÀ
37-1783645,Mari,Verney,26,625,sales representative,experienced,8,mverneyrf@mac.com,669-418-3189,8153 Ridgeview Way,Naira,NGN,441.51,3.55E+15,19-Sep-17,-99,ÈÑÒÈÍÀ
96-2694371,Tod,Briztman,39,450,retail sales consultant,expert,15,tbriztmanrg@psu.edu,665-968-6444,4 Lake View Pass,Rupiah,IDR,922.00,3.02E+13,27-Aug-17,-99,ÈÑÒÈÍÀ
57-2978835,Kelby,Galbreath,47,670,sales representative,novice,3,kgalbreathrh@github.com,129-428-6875,887 7th Park,Yuan Renminbi,CNY,947.43,4.92E+15,18-May-17,-99,ÈÑÒÈÍÀ
46-8078442,Gray,Purselowe,47,862,sales coordinator,novice,5,gpurseloweri@economist.com,385-404-6131,892 Northport Circle,Ruble,RUB,662.85,3.56E+15,29-Jan-17,-99,ËÎÆÜ
14-0153778,Niall,McCullagh,40,374,director of national sales,novice,7,nmccullaghrj@virginia.edu,751-562-4006,01397 Scoville Junction,Lari,GEL,984.07,5.10E+15,14-Aug-17,-99,ÈÑÒÈÍÀ
20-9983505,Amalita,Jennison,55,25,director of national sales,novice,6,ajennisonrk@phpbb.com,171-338-5363,24714 Division Hill,Yen,JPY,909.27,3.56E+15,30-May-17,-99,ÈÑÒÈÍÀ
57-2529956,Gunter,Shellsheere,40,682,sales director,expert,6,gshellsheererl@cdbaby.com,388-830-3175,8 Dixon Plaza,Peso,ARS,572.71,3.59E+15,15-Sep-17,-99,ÈÑÒÈÍÀ
25-5589766,Tresa,Jovasevic,60,910,assistant store manager,expert,5,tjovasevicrm@newyorker.com,388-947-9603,98 Clemons Center,Rial,IRR,845.18,3.53E+15,12-Mar-17,-99,ËÎÆÜ
55-6934180,Freeman,Mosedill,20,498,executive vice president of sales,novice,10,fmosedillrn@github.com,501-576-6457,84754 Mallory Place,Yen,JPY,679.61,5.00E+15,11-Oct-17,-99,ËÎÆÜ
07-3170740,Farr,MacGebenay,61,863,executive vice president of sales,experienced,7,fmacgebenayro@spiegel.de,693-293-3228,46 Swallow Court,Franc,XOF,749.77,3.54E+15,18-Mar-17,-99,ËÎÆÜ
28-9287302,Haroun,Bercher,24,586,financial advisor,expert,5,hbercherrp@eventbrite.com,658-586-5998,24300 Lien Avenue,Euro,EUR,489.47,3.56E+15,26-Jul-17,-99,ËÎÆÜ
91-4708421,Carmina,Dopson,20,545,director of inside sales,novice,15,cdopsonrq@webeden.co.uk,545-749-7529,52800 Old Gate Lane,Rupiah,IDR,787.77,3.59E+15,9-Mar-17,-99,ËÎÆÜ
44-7813684,Laurella,Marshman,64,383,retail sales consultant,expert,9,lmarshmanrr@skype.com,549-157-7839,3 Vahlen Avenue,Zloty,PLN,482.34,3.53E+15,28-Feb-17,-99,ËÎÆÜ
