employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
35-3246788,Marissa,Tatum,52,558,assistant store manager,expert,7,mtatumpa@about.com,180-952-2267,23960 Rieder Center,Rupiah,IDR,387.41,3.53E+15,25-Dec-16,-99,ËÎÆÜ
78-5575468,Rhea,Isacq,55,451,financial planner,experienced,5,risacqpb@cnet.com,659-742-2716,6154 Petterle Avenue,Ruble,RUB,865.66,5.60E+15,8-Mar-17,-99,ËÎÆÜ
28-1464954,Ford,Van Driel,46,791,financial planner,novice,9,fvandrielpc@wiley.com,141-647-5646,82224 Graedel Place,Peso,PHP,791.03,3.58E+15,20-Nov-16,-99,ËÎÆÜ
17-9543629,Evvy,Roome,45,675,financial planner,middle,4,eroomepd@usda.gov,187-874-6857,398 Esker Junction,Rupee,MUR,517.91,3.54E+15,9-Oct-17,-99,ËÎÆÜ
47-0993802,Antonius,Trickey,44,742,sales coordinator,novice,14,atrickeype@theguardian.com,754-786-1949,443 Erie Road,Euro,EUR,511.94,4.84E+15,1-Aug-17,-99,ËÎÆÜ
63-8472113,Bethanne,Godsell,53,346,account executive,expert,15,bgodsellpf@mozilla.org,144-721-2147,2 Mifflin Plaza,Peso,PHP,676.97,2.02E+14,4-May-17,-99,ËÎÆÜ
41-9795962,Julita,Coning,61,229,store manager,middle,4,jconingpg@japanpost.jp,990-813-9715,3 Lindbergh Place,Peso,COP,551.35,3.54E+15,20-Jan-17,-99,ÈÑÒÈÍÀ
28-1109421,Phaedra,Norkutt,59,302,financial advisor,novice,13,pnorkuttph@csmonitor.com,705-171-5223,4735 Chinook Point,Yuan Renminbi,CNY,743.25,4.84E+15,4-Nov-17,-99,ËÎÆÜ
91-8196502,Lonny,Atheis,56,901,store manager,middle,4,latheispi@ucsd.edu,419-938-6901,600 Wayridge Avenue,Pound,SYP,694.78,3.53E+15,21-Apr-17,-99,ÈÑÒÈÍÀ
11-8070844,Dennis,Rolph,48,425,executive vice president of sales,novice,9,drolphpj@paginegialle.it,901-605-4609,708 Forest Run Plaza,Dollar,USD,588.42,5.04E+16,16-Mar-17,-99,ÈÑÒÈÍÀ
63-0342835,Barny,Trueman,38,615,store manager,expert,6,btruemanpk@ted.com,257-947-5785,1685 Maywood Park,Rupiah,IDR,689.31,3.58E+15,16-Nov-17,-99,ËÎÆÜ
35-3709026,Dare,Nunnerley,30,130,director of national sales,expert,7,dnunnerleypl@businessinsider.com,451-767-8646,7804 Stephen Trail,Ruble,BYR,853.55,3.56E+15,31-Aug-17,-99,ÈÑÒÈÍÀ
83-9934975,Hort,Gercken,51,666,sales director,experienced,4,hgerckenpm@ca.gov,159-222-0146,74 Del Sol Avenue,Rupiah,IDR,526.46,3.75E+14,30-Jan-17,-99,ËÎÆÜ
95-9052231,Denver,Wordley,49,571,director of inside sales,experienced,9,dwordleypn@cam.ac.uk,468-625-7525,2347 Russell Parkway,Yuan Renminbi,CNY,361.60,3.58E+15,26-Jun-17,-99,ÈÑÒÈÍÀ
68-4590288,Laurie,Georgelin,51,157,executive vice president of sales,experienced,4,lgeorgelinpo@amazon.de,238-662-4811,718 Becker Parkway,Dirham,MAD,599.68,3.58E+15,26-Jul-17,-99,ÈÑÒÈÍÀ
02-5671287,Conrade,Divers,30,419,director of inside sales,experienced,14,cdiverspp@epa.gov,804-819-6068,77 Village Green Pass,Dirham,MAD,969.50,3.57E+15,4-Feb-17,-99,ËÎÆÜ
74-1683391,Aldric,Burnip,49,111,director of national sales,expert,8,aburnippq@omniture.com,501-892-9295,62 Ludington Road,Somoni,TJS,366.14,6.76E+18,16-May-17,-99,ËÎÆÜ
44-5419467,Sheffield,De Lorenzo,28,148,account executive,middle,10,sdelorenzopr@biblegateway.com,721-150-2371,306 Ronald Regan Center,Rupiah,IDR,517.86,6.76E+18,22-Jul-17,-99,ËÎÆÜ
14-0826461,Hersch,Ishchenko,24,381,sales director,novice,1,hishchenkops@eepurl.com,215-126-2126,4612 Hoepker Drive,Rupiah,IDR,384.95,6.71E+15,8-Aug-17,-99,ÈÑÒÈÍÀ
96-8351169,Natka,Minton,40,443,director of inside sales,expert,3,nmintonpt@instagram.com,865-723-8545,3056 Shasta Park,Balboa,PAB,814.29,4.84E+15,13-Apr-17,-99,ËÎÆÜ
88-2575697,Milzie,Dymond,45,20,sales coordinator,middle,11,mdymondpu@abc.net.au,158-531-6767,954 Paget Junction,Rupiah,IDR,407.33,2.01E+14,6-Sep-17,-99,ËÎÆÜ
91-2788731,Niles,Fawthrop,32,27,director of inside sales,expert,9,nfawthroppv@unesco.org,193-392-9753,7040 Heffernan Lane,Krona,SEK,890.64,5.01E+15,8-Nov-17,-99,ÈÑÒÈÍÀ
26-3374251,Franciska,Hardinge,44,707,sales associate,middle,7,fhardingepw@goo.ne.jp,137-779-5868,11 Vermont Pass,Real,BRL,476.61,5.60E+15,4-Jun-17,-99,ÈÑÒÈÍÀ
91-2392680,Margaretta,Loughrey,57,818,financial planner,novice,7,mloughreypx@a8.net,681-744-4856,5647 Killdeer Plaza,Yuan Renminbi,CNY,458.28,3.57E+15,4-Aug-17,-99,ÈÑÒÈÍÀ
30-0961786,Gail,Boyall,39,22,financial planner,expert,6,gboyallpy@ask.com,157-596-1665,9493 Summerview Center,Yuan Renminbi,CNY,638.39,6.40E+15,30-Jun-17,-99,ÈÑÒÈÍÀ
74-0356703,Germana,McIlwaine,23,807,sales representative,expert,9,gmcilwainepz@yelp.com,408-744-8610,80 Summer Ridge Court,Peso,PHP,452.32,3.55E+15,26-Nov-16,-99,ÈÑÒÈÍÀ
38-3427348,Fayre,Bickle,20,652,store manager,expert,9,fbickleq0@mapquest.com,336-628-0302,2 Bunting Way,Yuan Renminbi,CNY,399.12,3.55E+15,27-Mar-17,-99,ÈÑÒÈÍÀ
24-4233801,Patricia,Colbert,56,268,financial planner,middle,13,pcolbertq1@e-recht24.de,191-589-0032,0191 Declaration Center,Yuan Renminbi,CNY,467.27,3.53E+15,8-Aug-17,-99,ËÎÆÜ
43-4269181,Eudora,Copnar,38,273,sales coordinator,novice,15,ecopnarq2@bizjournals.com,583-960-6591,9294 Summer Ridge Park,Rupiah,IDR,518.81,3.58E+15,29-Jul-17,-99,ËÎÆÜ
40-8241334,Ari,Slayny,40,118,sales associate,expert,9,aslaynyq3@about.me,740-374-3642,04 Sherman Court,Rupiah,IDR,647.64,3.58E+15,7-Jun-17,-99,ÈÑÒÈÍÀ
17-2763619,Gerick,Aven,39,162,financial planner,experienced,13,gavenq4@lulu.com,418-979-5465,2547 Rockefeller Crossing,Gourde,HTG,923.14,3.54E+15,28-Oct-17,-99,ËÎÆÜ
74-9698851,Sosanna,Ebourne,61,583,sales director,middle,13,sebourneq5@blogspot.com,848-762-6705,5552 Lighthouse Bay Point,Yuan Renminbi,CNY,847.56,3.58E+15,15-May-17,-99,ÈÑÒÈÍÀ
13-1339286,Marsha,Sorey,28,822,sales coordinator,expert,1,msoreyq6@creativecommons.org,716-231-9164,97697 Transport Park,Euro,EUR,485.74,6.39E+15,28-Jul-17,-99,ËÎÆÜ
54-6188058,Nadeen,Mellor,20,371,store manager,novice,13,nmellorq7@fema.gov,247-554-4277,5952 Manley Plaza,Rupiah,IDR,922.98,3.54E+15,15-Jan-17,-99,ËÎÆÜ
16-0418811,Mellie,Unitt,43,678,sales associate,expert,1,munittq8@buzzfeed.com,581-661-2969,663 Kinsman Place,Yuan Renminbi,CNY,698.58,3.57E+15,29-Mar-17,-99,ËÎÆÜ
46-4035011,Phillie,Krysztofowicz,64,378,sales associate,expert,5,pkrysztofowiczq9@epa.gov,870-502-6522,986 Sullivan Crossing,Shilling,SOS,910.31,3.57E+15,22-Mar-17,-99,ËÎÆÜ
84-3983491,Brendon,Radage,18,728,sales coordinator,experienced,6,bradageqa@free.fr,100-620-9428,29 Anthes Pass,Rial,IRR,403.81,4.91E+18,9-Feb-17,-99,ËÎÆÜ
02-1130324,Sax,Boog,21,348,assistant store manager,experienced,1,sboogqb@reverbnation.com,604-192-4036,7 Moose Court,Rupiah,IDR,976.41,3.58E+15,30-Jul-17,-99,ÈÑÒÈÍÀ
59-0072334,Abba,Morena,62,197,sales associate,expert,4,amorenaqc@howstuffworks.com,840-970-2164,3973 Schurz Plaza,Yuan Renminbi,CNY,639.14,3.58E+15,1-Jun-17,-99,ËÎÆÜ
49-6824285,Mayne,Barti,45,113,account executive,novice,10,mbartiqd@icq.com,842-921-0413,8570 Moulton Hill,Rupiah,IDR,651.32,3.54E+15,4-Jun-17,-99,ÈÑÒÈÍÀ
04-6705362,Noak,Sapwell,35,835,financial planner,expert,8,nsapwellqe@alibaba.com,698-888-0180,4902 Florence Hill,Dinar,DZD,824.59,5.25E+15,23-Feb-17,-99,ËÎÆÜ
47-5442730,Kathryne,Mitchenson,49,303,financial planner,middle,8,kmitchensonqf@msu.edu,880-894-4380,4 Alpine Pass,Ruble,RUB,958.16,3.56E+15,13-Feb-17,-99,ÈÑÒÈÍÀ
66-9325205,Johnna,Olyff,65,552,sales associate,expert,6,jolyffqg@eepurl.com,348-817-8907,38169 Mayer Pass,Yuan Renminbi,CNY,710.42,5.38E+15,11-Dec-16,-99,ËÎÆÜ
09-7167153,Nye,Smedmoor,54,513,financial planner,expert,6,nsmedmoorqh@mysql.com,253-277-3593,3984 Bartelt Hill,Dollar,USD,919.20,6.76E+18,8-Aug-17,-99,ÈÑÒÈÍÀ
81-5221289,Fallon,Nealey,37,936,assistant store manager,expert,6,fnealeyqi@macromedia.com,841-511-4417,5064 3rd Lane,Rand,ZAR,916.18,3.58E+15,20-Jul-17,-99,ËÎÆÜ
68-8691225,Jacquenette,Sloat,18,803,financial planner,expert,7,jsloatqj@devhub.com,541-401-8813,5 Bunting Pass,Dollar,AUD,550.87,4.90E+18,21-Apr-17,-99,ÈÑÒÈÍÀ
97-0769308,Allyn,Greengrass,51,387,sales representative,experienced,4,agreengrassqk@sbwire.com,938-933-0827,583 Talisman Hill,Rupiah,IDR,368.49,5.60E+15,25-Jun-17,-99,ÈÑÒÈÍÀ
53-6610468,Mirilla,Plimmer,48,908,financial advisor,novice,4,mplimmerql@ca.gov,675-916-4953,28054 Oak Valley Point,Zloty,PLN,534.46,3.53E+15,18-Dec-16,-99,ÈÑÒÈÍÀ
86-3414937,Quinn,Kunz,36,250,store manager,novice,12,qkunzqm@bloglovin.com,973-391-5790,8 Mendota Parkway,Dollar,USD,490.38,5.10E+15,12-Apr-17,-99,ÈÑÒÈÍÀ
99-5106404,Perkin,Archard,35,73,sales associate,novice,15,parchardqn@wisc.edu,863-645-7815,842 Hoard Terrace,Rupiah,IDR,734.13,3.56E+15,20-Jul-17,-99,ÈÑÒÈÍÀ
84-2651835,Emma,Bainbrigge,48,554,sales coordinator,experienced,14,ebainbriggeqo@vinaora.com,488-233-8339,49590 Schiller Plaza,Dollar,AUD,523.59,4.92E+15,1-May-17,-99,ËÎÆÜ
48-1169616,Kalie,Michal,33,468,sales associate,experienced,2,kmichalqp@godaddy.com,725-961-0434,00 Novick Court,Birr,ETB,542.46,3.01E+13,26-Oct-17,-99,ËÎÆÜ
07-1753594,Barny,Foley,33,368,account executive,experienced,14,bfoleyqq@forbes.com,220-356-1449,88239 Hayes Avenue,Litas,LTL,753.77,3.59E+15,11-Dec-16,-99,ËÎÆÜ
34-2439709,Glynis,Messom,38,924,sales coordinator,expert,12,gmessomqr@princeton.edu,204-153-0501,9 South Place,Pound,GBP,674.42,5.61E+15,4-Nov-17,-99,ÈÑÒÈÍÀ
49-4264697,Belle,Stubbes,33,446,sales director,middle,3,bstubbesqs@feedburner.com,670-395-8216,947 5th Trail,Euro,EUR,470.84,2.02E+14,9-Oct-17,-99,ËÎÆÜ
85-8024210,Keane,Travis,31,644,sales associate,novice,14,ktravisqt@a8.net,570-951-0118,2 Briar Crest Court,Rupee,PKR,920.80,3.55E+15,17-Aug-17,-99,ËÎÆÜ
56-2372532,Moreen,Doutch,32,309,assistant store manager,middle,11,mdoutchqu@wordpress.com,803-816-5978,473 Maple Wood Plaza,Hryvnia,UAH,524.83,6.77E+17,3-Dec-16,-99,ÈÑÒÈÍÀ
53-0157417,Andee,Cahalin,63,999,sales director,expert,1,acahalinqv@unblog.fr,876-413-9902,10 Jenifer Hill,Ruble,RUB,528.68,3.77E+14,15-Jul-17,-99,ÈÑÒÈÍÀ
53-1133574,Paquito,Stagge,27,330,sales associate,experienced,6,pstaggeqw@google.es,253-750-9596,955 Old Shore Point,Lev,BGN,443.32,4.91E+15,11-May-17,-99,ÈÑÒÈÍÀ
86-4618868,Gabrielle,Tythe,22,258,director of national sales,novice,15,gtytheqx@newyorker.com,521-400-7923,0 Barnett Trail,Boliviano,BOB,476.56,6.77E+18,31-Jul-17,-99,ËÎÆÜ
92-0448659,Tod,Kivelle,30,403,director of national sales,middle,14,tkivelleqy@nydailynews.com,815-833-0535,854 Park Meadow Circle,Peso,PHP,510.44,3.55E+15,15-Feb-17,-99,ËÎÆÜ
13-5611815,Ben,Stallwood,56,116,sales director,novice,9,bstallwoodqz@vk.com,711-559-3669,426 Carioca Center,Yuan Renminbi,CNY,861.08,3.57E+15,21-Oct-17,-99,ÈÑÒÈÍÀ
51-9211537,Dory,Ferry,53,52,director of national sales,novice,15,dferryr0@artisteer.com,831-560-1077,8 Stone Corner Crossing,Franc,XOF,522.43,4.91E+17,7-Sep-17,-99,ËÎÆÜ
32-4514894,Rudolfo,Boshers,59,917,sales representative,experienced,9,rboshersr1@webmd.com,915-603-5948,3622 Upham Drive,Dollar,USD,959.95,6.38E+15,27-Jul-17,-99,ËÎÆÜ
50-1504033,Lebbie,Neicho,41,611,retail sales consultant,novice,8,lneichor2@cbsnews.com,106-571-2484,5 Dottie Junction,Zloty,PLN,599.76,3.55E+15,16-Mar-17,-99,ËÎÆÜ
99-2374313,Brit,Jozaitis,64,517,retail sales consultant,middle,6,bjozaitisr3@github.io,830-111-3928,04614 Forest Dale Junction,Ruble,RUB,627.14,5.61E+17,9-Sep-17,-99,ÈÑÒÈÍÀ
54-0322983,Trueman,Gymblett,33,610,director of national sales,novice,7,tgymblettr4@go.com,218-393-2870,50808 Walton Drive,Euro,EUR,527.94,3.03E+13,31-Jul-17,-99,ÈÑÒÈÍÀ
70-6770563,Daisi,Winspur,58,312,account executive,expert,2,dwinspurr5@digg.com,755-592-5344,4839 Crownhardt Place,Ringgit,MYR,606.46,3.58E+15,1-May-17,-99,ÈÑÒÈÍÀ
50-5421574,Timothy,Aldrick,45,511,sales director,middle,11,taldrickr6@alibaba.com,516-507-0174,5536 Arizona Point,Naira,NGN,690.05,3.55E+15,14-May-17,-99,ÈÑÒÈÍÀ
07-4888587,Rutherford,Godbert,57,433,sales director,experienced,6,rgodbertr7@blogger.com,169-730-3748,5205 Corben Crossing,Yen,JPY,763.00,3.59E+15,14-Jul-17,-99,ÈÑÒÈÍÀ
11-6140993,Sibbie,Pes,21,749,sales coordinator,expert,8,spesr8@arizona.edu,574-894-5486,2 Bashford Street,Rupiah,IDR,553.07,6.76E+18,28-Aug-17,-99,ÈÑÒÈÍÀ
45-9485850,Wendeline,Coggell,36,460,sales director,expert,9,wcoggellr9@wsj.com,892-313-8852,59 Hazelcrest Center,Euro,EUR,766.79,5.89E+15,17-Feb-17,-99,ÈÑÒÈÍÀ
32-0091420,Dennie,Bardwell,33,612,financial planner,experienced,2,dbardwellra@fc2.com,745-409-1718,52080 Bunting Way,Peso,ARS,482.35,6.77E+17,30-Dec-16,-99,ÈÑÒÈÍÀ
70-0554899,Vincent,Slott,28,691,sales coordinator,experienced,11,vslottrb@ycombinator.com,878-828-3523,103 Vahlen Avenue,Dollar,CAD,502.49,3.54E+15,29-Apr-17,-99,ËÎÆÜ
14-1597535,Buckie,Sclanders,43,674,sales associate,experienced,9,bsclandersrc@artisteer.com,114-912-8917,3055 Rowland Circle,Ruble,RUB,485.75,3.58E+15,2-May-17,-99,ÈÑÒÈÍÀ
76-2732814,Lazaro,Beincken,25,989,executive vice president of sales,novice,15,lbeinckenrd@bluehost.com,708-771-2641,6822 Crest Line Junction,Yuan Renminbi,CNY,764.22,3.57E+15,27-Aug-17,-99,ËÎÆÜ
36-7069643,Benny,Lotterington,62,770,executive vice president of sales,middle,3,blotteringtonre@vk.com,125-858-5485,385 Esker Crossing,Krone,NOK,784.28,3.56E+15,5-Apr-17,-99,ËÎÆÜ
15-6219733,Tabbie,Lumsdale,64,781,assistant store manager,novice,9,tlumsdalerf@diigo.com,603-762-7147,31822 Loftsgordon Road,Rupiah,IDR,480.50,3.63E+13,6-Apr-17,-99,ËÎÆÜ
81-4084344,Alfons,Sitwell,45,13,sales associate,middle,7,asitwellrg@shop-pro.jp,860-667-6497,1 Upham Center,Krone,NOK,433.50,3.54E+15,10-Jun-17,-99,ÈÑÒÈÍÀ
75-8302054,Carleen,Ballach,33,276,financial planner,novice,7,cballachrh@state.gov,453-252-7363,06182 Harbort Way,Yuan Renminbi,CNY,591.63,4.91E+18,21-Mar-17,-99,ÈÑÒÈÍÀ
47-2893800,Ginni,Slaten,56,743,assistant store manager,experienced,4,gslatenri@topsy.com,897-486-2345,1 Scofield Circle,Real,BRL,756.44,5.33E+15,19-Oct-17,-99,ËÎÆÜ
79-6547616,Constantia,Bertome,50,19,financial advisor,novice,8,cbertomerj@joomla.org,331-336-4811,17 Eggendart Alley,Ruble,RUB,966.37,3.58E+15,15-May-17,-99,ËÎÆÜ
00-7242527,Gerta,Wickenden,57,775,director of national sales,novice,5,gwickendenrk@godaddy.com,853-407-3652,6 South Pass,Euro,EUR,826.44,5.89E+17,21-Jan-17,-99,ËÎÆÜ
56-3704018,Eleanore,Zapater,19,311,sales representative,novice,15,ezapaterrl@ox.ac.uk,389-723-2037,173 Redwing Hill,Koruna,CZK,486.68,4.91E+15,14-May-17,-99,ÈÑÒÈÍÀ
79-6851003,Corby,Tinsey,53,31,executive vice president of sales,expert,4,ctinseyrm@bizjournals.com,831-110-0592,0 Sheridan Lane,Euro,EUR,722.27,6.30E+17,22-Feb-17,-99,ÈÑÒÈÍÀ
90-8928544,Norry,Gomer,65,738,retail sales consultant,expert,8,ngomerrn@blogtalkradio.com,849-159-2654,8 Manley Avenue,Sol,PEN,381.08,3.59E+15,26-Mar-17,-99,ÈÑÒÈÍÀ
63-0756977,Simon,Jenkin,40,250,sales director,experienced,2,sjenkinro@disqus.com,924-331-8731,0 Carpenter Court,Yuan Renminbi,CNY,746.80,5.64E+15,18-Mar-17,-99,ÈÑÒÈÍÀ
65-3352679,Patrizio,Temblett,31,423,sales coordinator,novice,10,ptemblettrp@symantec.com,792-241-0841,456 Old Gate Terrace,Boliviano,BOB,794.44,2.02E+14,30-Jan-17,-99,ÈÑÒÈÍÀ
38-3382321,Meriel,Tallent,47,788,store manager,experienced,2,mtallentrq@walmart.com,833-642-8439,72 Texas Lane,Yuan Renminbi,CNY,967.89,5.60E+18,29-Jan-17,-99,ÈÑÒÈÍÀ
82-4722921,Ardene,Keegan,45,284,sales associate,expert,8,akeeganrr@lycos.com,611-638-7100,1872 Petterle Center,Krona,SEK,629.69,3.55E+15,22-Jun-17,-99,ÈÑÒÈÍÀ
