employee_code,first_name,last_name,age,store_srcid,position_name,position_grade_srcid,work_experience,email,phone,personal_address,currency,currency_code,month_salary,credit_card,start_date,end_date,is_active
60-2145043,Bernardina,Loads,49,889,director of inside sales,novice,4,bloadsp8@netlog.com,872-641-7129,30411 Eastlawn Place,Yuan Renminbi,CNY,687.40,6.76E+18,28-May-17,-99,ÈÑÒÈÍÀ
15-1577678,Bell,McVaugh,23,982,sales associate,expert,14,bmcvaughp9@youtu.be,933-774-4474,298 4th Point,Dollar,CAD,906.77,4.94E+18,1-Apr-17,-99,ËÎÆÜ
01-5761085,Denis,Carse,50,47,director of national sales,middle,15,dcarsepa@lulu.com,417-772-7591,44745 Oneill Plaza,Real,BRL,844.71,4.94E+15,10-Jan-17,-99,ÈÑÒÈÍÀ
24-2400822,Gipsy,Ludl,24,399,retail sales consultant,middle,15,gludlpb@yolasite.com,173-522-6067,28129 Colorado Park,Yuan Renminbi,CNY,992.59,5.05E+15,25-Jan-17,-99,ËÎÆÜ
78-3427990,Ronald,Winning,28,850,director of inside sales,expert,15,rwinningpc@chronoengine.com,326-774-5258,434 Annamark Lane,Som,KGS,465.76,3.74E+14,25-Apr-17,-99,ËÎÆÜ
09-3371475,Walton,Lorenzetto,20,986,store manager,experienced,8,wlorenzettopd@youku.com,395-183-6670,3 Kingsford Lane,Zloty,PLN,844.51,3.57E+15,28-Jul-17,-99,ËÎÆÜ
02-8172646,Marti,Tettersell,56,409,sales associate,experienced,12,mtettersellpe@elpais.com,126-599-8302,64421 Cordelia Lane,Krona,SEK,554.57,6.33E+18,27-Jun-17,-99,ËÎÆÜ
83-8066133,Cully,Juarez,33,116,director of national sales,middle,1,cjuarezpf@walmart.com,815-322-7030,228 Dexter Crossing,Dollar,USD,760.67,3.53E+15,4-Oct-17,-99,ÈÑÒÈÍÀ
44-4700414,Noemi,Huie,57,554,financial advisor,expert,5,nhuiepg@cornell.edu,370-306-7769,215 American Street,Real,BRL,480.34,3.53E+15,12-Apr-17,-99,ÈÑÒÈÍÀ
79-8228500,Vin,Algore,59,426,financial advisor,experienced,10,valgoreph@seattletimes.com,159-297-6136,04 Bashford Pass,Zloty,PLN,763.66,3.55E+15,18-Feb-17,-99,ËÎÆÜ
18-2444798,Benedikt,Mallebone,51,981,account executive,expert,5,bmallebonepi@cbslocal.com,733-229-9191,7 Anniversary Hill,Zloty,PLN,728.69,3.74E+14,2-Dec-16,-99,ÈÑÒÈÍÀ
18-9711197,Imogene,Presidey,23,131,executive vice president of sales,experienced,3,ipresideypj@csmonitor.com,645-836-6790,25084 Erie Trail,Naira,NGN,629.84,3.58E+15,17-Feb-17,-99,ËÎÆÜ
91-0041293,Verene,Dolden,25,496,financial planner,experienced,2,vdoldenpk@techcrunch.com,783-731-0651,65 Graedel Court,Yuan Renminbi,CNY,507.10,6.39E+15,19-Jun-17,-99,ËÎÆÜ
02-2770142,Ulric,Welbeck,50,551,account executive,experienced,13,uwelbeckpl@wikimedia.org,537-560-6819,4 Northland Court,Euro,EUR,903.76,3.04E+13,23-Jan-17,-99,ÈÑÒÈÍÀ
78-4658043,Thibaud,Reichardt,52,13,director of national sales,expert,10,treichardtpm@uiuc.edu,760-383-6958,6157 Pennsylvania Alley,Yuan Renminbi,CNY,983.67,6.77E+16,15-Jul-17,-99,ÈÑÒÈÍÀ
59-1908905,Reinold,Maneylaws,36,700,director of national sales,experienced,11,rmaneylawspn@yahoo.com,945-518-0706,2492 Tennessee Trail,Dollar,ZWL,524.86,2.02E+14,16-Oct-17,-99,ËÎÆÜ
80-8797234,Edwina,Presslie,33,133,sales director,experienced,5,epressliepo@fema.gov,554-725-7827,2735 Lotheville Terrace,Euro,EUR,410.86,3.56E+15,1-Apr-17,-99,ËÎÆÜ
11-0323791,Jess,Montford,50,415,director of inside sales,expert,9,jmontfordpp@ebay.co.uk,224-163-2561,24 Tony Hill,Quetzal,GTQ,571.86,3.55E+15,4-Mar-17,-99,ËÎÆÜ
18-8605939,Adi,Palek,50,709,financial advisor,expert,11,apalekpq@deviantart.com,410-414-6145,61141 Corscot Place,Hryvnia,UAH,689.25,3.55E+15,5-Mar-17,-99,ËÎÆÜ
65-2484202,Templeton,Woodyeare,47,763,director of inside sales,middle,9,twoodyearepr@spotify.com,430-700-4180,991 Ridge Oak Alley,Franc,CDF,780.55,2.02E+14,25-Oct-17,-99,ÈÑÒÈÍÀ
26-6574143,Zsazsa,Farfolomeev,39,610,financial advisor,middle,6,zfarfolomeevps@zimbio.com,987-172-9240,3 Ronald Regan Parkway,Hryvnia,UAH,620.34,3.58E+15,1-Oct-17,-99,ËÎÆÜ
49-9781924,Gabbey,Fitzsymons,34,427,sales director,middle,9,gfitzsymonspt@netvibes.com,401-879-9379,2867 Sutteridge Trail,Yuan Renminbi,CNY,896.50,3.59E+15,28-Apr-17,-99,ËÎÆÜ
34-3337867,Dolli,Botger,59,817,sales coordinator,experienced,9,dbotgerpu@technorati.com,514-687-9580,923 Vernon Terrace,Leu,MDL,697.93,5.00E+15,30-Aug-17,-99,ËÎÆÜ
15-7723588,Lincoln,Palfrey,33,528,retail sales consultant,expert,3,lpalfreypv@webs.com,195-644-3802,277 Rusk Place,Rupiah,IDR,624.59,2.02E+14,9-Jan-17,-99,ÈÑÒÈÍÀ
87-4818475,Xerxes,Grunwald,36,21,financial advisor,novice,14,xgrunwaldpw@amazon.com,689-116-7154,00 Lunder Terrace,Ruble,RUB,775.05,3.59E+15,13-Nov-17,-99,ÈÑÒÈÍÀ
84-4028627,Felizio,Rickeard,45,642,sales associate,expert,10,frickeardpx@clickbank.net,268-678-3176,45 Judy Avenue,Zloty,PLN,607.29,5.89E+15,10-Oct-17,-99,ÈÑÒÈÍÀ
25-9276493,Hobie,Choke,25,745,financial planner,middle,9,hchokepy@elpais.com,972-572-5964,8 Jackson Point,Sol,PEN,369.63,5.60E+15,15-Jun-17,-99,ÈÑÒÈÍÀ
32-7351496,Ursulina,Poon,39,386,account executive,novice,12,upoonpz@spotify.com,917-572-2480,291 Redwing Court,Peso,PHP,948.67,3.59E+15,13-Oct-17,-99,ËÎÆÜ
96-7225618,Edgar,Fossitt,36,904,sales coordinator,novice,11,efossittq0@dagondesign.com,941-884-7848,233 Service Street,Krona,SEK,721.46,3.00E+13,7-Dec-16,-99,ËÎÆÜ
57-6667296,Annabela,Hanssmann,49,678,store manager,experienced,2,ahanssmannq1@theatlantic.com,247-164-8870,8 Sutherland Terrace,Birr,ETB,457.41,3.58E+15,18-Dec-16,-99,ÈÑÒÈÍÀ
91-7910959,Angelica,Warke,46,198,sales coordinator,expert,4,awarkeq2@google.co.uk,397-388-2631,24049 Hansons Alley,Naira,NGN,473.20,4.04E+15,11-Mar-17,-99,ÈÑÒÈÍÀ
02-7411563,Doll,Lambdean,42,1,sales coordinator,expert,15,dlambdeanq3@macromedia.com,184-320-5348,13439 Amoth Drive,Marka,BAM,800.32,5.00E+15,20-Feb-17,-99,ËÎÆÜ
13-3685476,Tildie,Prydden,56,276,sales director,middle,5,tpryddenq4@facebook.com,729-590-3064,626 Esch Alley,Yuan Renminbi,CNY,691.65,4.92E+15,27-Mar-17,-99,ÈÑÒÈÍÀ
15-9532895,Zebadiah,Hawgood,18,193,account executive,experienced,6,zhawgoodq5@xrea.com,991-510-5769,3 Debs Point,Yuan Renminbi,CNY,434.00,3.53E+15,5-Jan-17,-99,ËÎÆÜ
92-3194309,Diarmid,Rameau,47,964,assistant store manager,middle,9,drameauq6@independent.co.uk,524-500-6880,1 Pearson Parkway,Euro,EUR,527.68,4.91E+17,1-Jan-17,-99,ÈÑÒÈÍÀ
98-5093103,Tyrus,Tipperton,22,239,sales director,middle,12,ttippertonq7@unesco.org,875-854-7206,175 Ridgeview Park,Ruble,RUB,485.41,6.76E+18,11-Feb-17,-99,ËÎÆÜ
42-3935263,Zaneta,Benge,27,431,retail sales consultant,novice,2,zbengeq8@businessweek.com,456-596-7628,04 Ohio Circle,Zloty,PLN,382.04,5.61E+17,21-Jun-17,-99,ËÎÆÜ
23-7406788,Desmond,Scroggins,29,219,financial advisor,novice,9,dscrogginsq9@netscape.com,263-817-5843,0 Golf Course Pass,Yuan Renminbi,CNY,353.56,6.30E+18,20-Dec-16,-99,ËÎÆÜ
33-5270044,Kevan,McGrae,59,216,financial advisor,experienced,1,kmcgraeqa@clickbank.net,522-205-2944,946 Holmberg Place,Rupiah,IDR,560.62,3.56E+15,16-Sep-17,-99,ÈÑÒÈÍÀ
49-7880111,Ryan,Amiranda,61,703,financial advisor,experienced,5,ramirandaqb@amazon.co.jp,842-303-4984,950 International Circle,Krona,SEK,483.82,3.01E+13,22-Jun-17,-99,ÈÑÒÈÍÀ
56-8225658,Les,Rosenblad,40,645,assistant store manager,middle,2,lrosenbladqc@360.cn,190-822-0169,700 Lake View Road,Som,UZS,888.16,5.02E+15,18-May-17,-99,ËÎÆÜ
26-4242101,Sherye,Thompstone,32,38,assistant store manager,expert,10,sthompstoneqd@usa.gov,353-566-8143,3 Longview Terrace,Yuan Renminbi,CNY,648.23,4.18E+15,23-Nov-16,-99,ËÎÆÜ
94-9539115,Martyn,Parken,36,798,account executive,middle,5,mparkenqe@nature.com,488-543-0564,8 Bellgrove Trail,Guarani,PYG,411.63,3.57E+15,7-Feb-17,-99,ËÎÆÜ
53-0426632,Moll,Aspenlon,24,899,sales representative,middle,10,maspenlonqf@shinystat.com,783-446-0351,11 Rutledge Center,Rupiah,IDR,748.31,3.58E+15,19-Oct-17,-99,ÈÑÒÈÍÀ
18-7075744,Farr,Mabon,40,590,sales representative,experienced,7,fmabonqg@webs.com,822-396-5818,0449 Prentice Parkway,Real,BRL,542.84,6.33E+18,21-Sep-17,-99,ËÎÆÜ
03-1722520,Ariadne,Ferreo,63,680,store manager,experienced,11,aferreoqh@berkeley.edu,520-401-8579,25 Gale Parkway,Koruna,CZK,428.33,3.56E+15,6-Feb-17,-99,ËÎÆÜ
83-7399288,Cos,Rossey,52,273,director of inside sales,novice,7,crosseyqi@angelfire.com,803-777-8800,91 Mcguire Park,Pound,SYP,745.33,5.60E+15,18-Jun-17,-99,ÈÑÒÈÍÀ
85-8668867,Susanna,Benzies,61,267,financial advisor,experienced,2,sbenziesqj@guardian.co.uk,370-384-5794,0541 Warrior Circle,Koruna,CZK,989.22,6.77E+15,5-Mar-17,-99,ËÎÆÜ
00-1666588,Sheba,Finlator,19,26,retail sales consultant,expert,4,sfinlatorqk@sphinn.com,259-453-9096,98 Namekagon Crossing,Euro,EUR,744.62,3.74E+14,8-Sep-17,-99,ËÎÆÜ
56-6011745,Ian,Billyard,49,529,retail sales consultant,experienced,5,ibillyardql@gmpg.org,394-553-8988,3022 Corscot Plaza,Ruble,RUB,554.00,3.05E+13,9-Aug-17,-99,ËÎÆÜ
93-5025406,Dacey,Benford,43,169,assistant store manager,experienced,13,dbenfordqm@google.pl,394-542-6976,4 Manufacturers Court,Ruble,RUB,675.54,3.57E+15,4-Jan-17,-99,ËÎÆÜ
06-0667034,Carolina,Ghiroldi,56,583,sales representative,middle,15,cghiroldiqn@naver.com,965-732-4914,9 Rutledge Drive,Peso,COP,467.87,6.76E+15,9-Feb-17,-99,ËÎÆÜ
10-1846665,Fara,Fluit,29,601,store manager,experienced,7,ffluitqo@skyrock.com,764-702-0025,19033 Blackbird Lane,Somoni,TJS,683.10,4.91E+18,21-Apr-17,-99,ËÎÆÜ
60-5645052,Nicolai,Dive,38,574,financial planner,middle,3,ndiveqp@blogtalkradio.com,780-963-8797,6 Meadow Ridge Center,Peso,COP,912.35,3.56E+15,13-Oct-17,-99,ÈÑÒÈÍÀ
09-8246449,Randy,Hurring,40,835,executive vice president of sales,experienced,5,rhurringqq@mayoclinic.com,999-318-3316,75087 Ramsey Lane,Peso,PHP,558.13,3.38E+14,17-Dec-16,-99,ËÎÆÜ
00-6170663,Clywd,Armor,41,766,account executive,middle,4,carmorqr@cafepress.com,326-505-5346,3 Comanche Way,Won,KRW,442.95,6.33E+17,11-Jul-17,-99,ÈÑÒÈÍÀ
52-3825671,Rusty,Ruller,59,501,sales representative,middle,10,rrullerqs@imgur.com,100-182-3328,3 Barby Avenue,Ruble,RUB,924.80,3.06E+13,23-Jan-17,-99,ÈÑÒÈÍÀ
31-1912954,Shaina,Lengthorn,51,584,executive vice president of sales,experienced,8,slengthornqt@cam.ac.uk,770-269-5404,4 Sloan Lane,Peso,DOP,857.10,3.55E+15,2-Feb-17,-99,ËÎÆÜ
08-1666457,Jerri,Cossons,26,91,executive vice president of sales,experienced,14,jcossonsqu@who.int,481-661-2470,6783 Mockingbird Road,Pound,SYP,520.46,3.54E+15,19-Aug-17,-99,ËÎÆÜ
41-3983528,Adelind,Sabben,58,980,sales associate,expert,6,asabbenqv@bbb.org,264-543-4402,9252 Dunning Junction,Rial,IRR,380.95,3.55E+15,25-May-17,-99,ËÎÆÜ
51-8551794,Almeta,Ingray,52,751,director of national sales,novice,5,aingrayqw@opensource.org,397-832-8472,037 Merrick Street,Yuan Renminbi,CNY,778.88,6.76E+18,10-Apr-17,-99,ÈÑÒÈÍÀ
96-6381850,Pennie,Boxhill,56,595,director of inside sales,experienced,10,pboxhillqx@jimdo.com,940-510-1330,5494 Glendale Place,Real,BRL,873.22,3.55E+15,25-Apr-17,-99,ËÎÆÜ
21-3684234,Lind,Springthorpe,60,506,financial planner,experienced,4,lspringthorpeqy@miibeian.gov.cn,754-435-7029,6 Macpherson Junction,Franc,XAF,780.73,3.55E+15,24-Jun-17,-99,ËÎÆÜ
97-3858135,Jeremie,Gonzalo,60,501,sales associate,middle,4,jgonzaloqz@si.edu,354-286-5760,6015 Sommers Alley,Cedi,GHS,834.92,3.57E+15,16-May-17,-99,ËÎÆÜ
65-1938216,Sharl,Jankovsky,21,229,director of national sales,experienced,13,sjankovskyr0@usda.gov,827-977-3408,2755 Hermina Hill,Baht,THB,445.59,3.54E+15,6-Jun-17,-99,ÈÑÒÈÍÀ
85-8986194,Celia,Giberd,43,601,assistant store manager,novice,7,cgiberdr1@soundcloud.com,841-171-8535,8 Jenna Trail,Ruble,RUB,886.93,3.55E+15,9-Aug-17,-99,ÈÑÒÈÍÀ
05-0133459,Bay,McKinley,46,915,sales coordinator,novice,9,bmckinleyr2@cpanel.net,317-506-6689,684 Morning Drive,Dollar,USD,533.24,4.04E+15,9-Nov-17,-99,ÈÑÒÈÍÀ
26-2249528,Hertha,Livings,18,671,sales coordinator,middle,11,hlivingsr3@sina.com.cn,953-516-9541,7 Northridge Trail,Yen,JPY,532.29,5.60E+18,16-Jan-17,-99,ÈÑÒÈÍÀ
05-4928111,Reilly,Raiston,29,980,retail sales consultant,middle,15,rraistonr4@de.vu,711-130-7902,10 Calypso Hill,Euro,EUR,979.38,5.61E+17,8-Jul-17,-99,ËÎÆÜ
82-0766675,Phoebe,Berzon,19,522,sales representative,expert,11,pberzonr5@columbia.edu,451-796-5930,82 Warbler Terrace,Peso,DOP,647.54,5.01E+15,21-Oct-17,-99,ËÎÆÜ
33-2255093,Jodi,Baccup,27,164,executive vice president of sales,novice,3,jbaccupr6@stumbleupon.com,810-608-9310,2905 Schurz Alley,Ruble,RUB,856.39,3.59E+15,30-Jul-17,-99,ËÎÆÜ
01-8677530,Carter,MacGhee,37,65,sales director,middle,1,cmacgheer7@earthlink.net,646-203-1899,689 Village Green Terrace,Dollar,ZWL,892.90,3.56E+15,28-Sep-17,-99,ËÎÆÜ
18-5711069,Karlotte,Painter,56,110,account executive,expert,13,kpainterr8@cloudflare.com,766-226-9452,5 Hagan Road,Sol,PEN,939.08,3.56E+15,6-Apr-17,-99,ÈÑÒÈÍÀ
77-5438284,Wilhelmina,Tissiman,52,695,sales coordinator,middle,7,wtissimanr9@census.gov,203-231-8041,354 Esker Pass,Dollar,USD,708.61,5.10E+15,21-Oct-17,-99,ËÎÆÜ
48-0295396,Jennette,Pidgin,33,450,financial planner,expert,4,jpidginra@storify.com,260-245-4009,20 Debs Terrace,Koruna,CZK,352.19,3.59E+15,5-Feb-17,-99,ÈÑÒÈÍÀ
63-9047723,Adan,Gulliford,39,782,sales coordinator,novice,15,agullifordrb@sciencedaily.com,832-516-3204,1088 Lakewood Gardens Plaza,Peso,ARS,927.31,4.04E+12,24-Jan-17,-99,ÈÑÒÈÍÀ
17-1797287,Ingaberg,Kirvell,49,662,financial planner,middle,2,ikirvellrc@admin.ch,496-515-7322,09344 Laurel Place,Yuan Renminbi,CNY,478.53,5.64E+17,11-Apr-17,-99,ÈÑÒÈÍÀ
28-2633805,Berne,Montel,34,310,director of inside sales,middle,11,bmontelrd@photobucket.com,842-476-4236,42621 Hintze Plaza,Peso,PHP,859.05,5.36E+15,17-Jun-17,-99,ËÎÆÜ
91-0776935,Katine,Aaronsohn,37,361,sales associate,novice,10,kaaronsohnre@mtv.com,560-529-4278,442 Morning Hill,Ruble,RUB,895.22,2.01E+14,29-May-17,-99,ËÎÆÜ
51-9036466,Dinny,Mizen,63,86,sales director,novice,8,dmizenrf@yolasite.com,898-732-0396,04972 Milwaukee Place,Pound,SYP,794.62,3.54E+15,11-Jun-17,-99,ÈÑÒÈÍÀ
01-6760172,Caroline,Guerola,54,674,retail sales consultant,middle,7,cguerolarg@ed.gov,625-150-4894,35772 Orin Point,Yuan Renminbi,CNY,961.97,6.76E+15,8-Jan-17,-99,ËÎÆÜ
42-9353954,Amelina,Ipsley,42,650,account executive,experienced,1,aipsleyrh@biglobe.ne.jp,768-944-2184,06882 Swallow Drive,Yuan Renminbi,CNY,388.04,5.05E+15,29-Nov-16,-99,ËÎÆÜ
19-3140876,Cthrine,Undrill,24,228,director of national sales,novice,7,cundrillri@hexun.com,545-818-6421,42384 Caliangt Way,Franc,XOF,739.11,3.58E+15,23-Jan-17,-99,ÈÑÒÈÍÀ
37-1922420,Selena,Churchlow,25,17,sales director,experienced,12,schurchlowrj@altervista.org,317-330-5976,013 Gerald Hill,Real,BRL,631.03,3.54E+15,29-Jan-17,-99,ËÎÆÜ
97-1290436,Marjorie,Postill,49,691,financial planner,experienced,4,mpostillrk@quantcast.com,196-875-3665,17128 Melvin Way,Rand,ZAR,527.56,3.54E+15,3-Jan-17,-99,ÈÑÒÈÍÀ
76-5526428,Eartha,Mattiazzi,36,15,assistant store manager,expert,6,emattiazzirl@scribd.com,404-620-6260,1 Killdeer Terrace,Euro,EUR,583.93,5.89E+17,22-Dec-16,-99,ËÎÆÜ
47-6013189,Malory,Turbefield,61,685,financial planner,expert,13,mturbefieldrm@hatena.ne.jp,776-738-5377,17 North Junction,Ruble,RUB,765.86,3.54E+15,17-Dec-16,-99,ËÎÆÜ
96-4501673,Shae,Attrey,61,290,sales coordinator,experienced,10,sattreyrn@reuters.com,300-346-2183,80 Burrows Plaza,Krona,SEK,551.64,3.54E+15,10-Jun-17,-99,ÈÑÒÈÍÀ
49-7987504,Angelico,Carney,54,505,director of national sales,expert,6,acarneyro@scientificamerican.com,184-246-8726,1 Macpherson Drive,Krone,DKK,673.77,3.53E+15,28-Jul-17,-99,ÈÑÒÈÍÀ
55-8563269,Claretta,MacCrackan,60,287,account executive,middle,15,cmaccrackanrp@twitter.com,447-857-8813,653 Dwight Road,Yuan Renminbi,CNY,909.64,3.56E+15,18-Aug-17,-99,ÈÑÒÈÍÀ
74-7776684,Trefor,Klasing,29,313,sales representative,middle,6,tklasingrq@bing.com,390-140-4621,945 Moland Crossing,Euro,EUR,667.69,3.55E+15,3-Dec-16,-99,ÈÑÒÈÍÀ
75-0038861,Tova,Levine,19,167,director of national sales,experienced,10,tlevinerr@state.tx.us,857-612-6872,38692 Division Terrace,Yuan Renminbi,CNY,609.00,6.71E+15,19-Mar-17,-99,ÈÑÒÈÍÀ
